sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
45460,-225,3,3,3,0,3,2,1,0,15
45465,-225,3,4,1,0,3,2,1,1,15
45470,-256,3,4,1,0,3,3,1,1,16
45475,-256,5,4,0,0,3,3,0,1,16
45480,-256,5,4,0,0,3,3,0,1,16
45485,-484,5,6,0,0,4,3,1,3,22
45490,-676,6,6,0,0,4,3,4,3,26
45495,-625,6,7,0,0,2,3,3,4,25
45500,-484,6,4,0,0,0,3,5,4,22
45505,-576,6,2,1,0,0,5,5,5,24
45510,-676,6,0,2,0,0,6,7,5,26
45515,-784,7,0,2,0,0,6,8,5,28
45520,-841,7,0,2,0,0,7,8,5,29
45525,-676,5,0,2,0,0,6,8,5,26
45530,-676,3,0,2,1,0,4,11,5,26
45535,-729,3,0,3,1,0,3,11,6,27
45540,-625,1,0,3,1,2,0,12,6,25
45545,-729,2,1,3,1,2,0,12,6,27
45550,-784,2,1,3,1,3,0,12,6,28
45555,-576,1,2,0,2,3,0,10,6,24
45560,-676,1,3,0,3,3,1,9,6,26
45565,-784,2,3,0,3,4,1,8,7,28
45570,-784,2,3,0,3,5,1,7,7,28
45575,-900,3,4,0,3,6,1,6,7,30
45580,-841,4,5,0,3,6,1,3,7,29
45585,-900,4,7,1,2,7,1,2,6,30
45590,-784,4,7,1,0,8,1,3,4,28
45595,-676,4,7,1,0,8,1,3,2,26
45600,-625,5,7,1,0,8,1,3,0,25
45605,-784,7,7,1,0,8,1,4,0,28
45610,-841,7,7,1,0,8,1,5,0,29
45615,-784,7,5,2,0,7,1,6,0,28
45620,-625,7,4,2,0,5,1,6,0,25
45625,-484,7,3,2,0,3,1,6,0,22
45630,-529,8,0,2,0,3,2,7,1,23
45635,-441,8,0,2,0,1,2,7,1,21
45640,-625,9,0,2,0,0,4,8,2,25
45645,-576,8,1,2,0,1,2,8,2,24
45650,-529,7,1,2,0,2,0,9,2,23
45655,-441,5,1,2,0,2,0,9,2,21
45660,-484,2,3,2,0,2,0,10,3,22
45665,-529,2,3,2,1,2,0,10,3,23
45670,-576,0,3,2,1,2,0,11,5,24
45675,-961,1,4,2,1,3,1,12,7,31
45680,-841,2,4,2,0,3,1,12,5,29
45685,-841,2,4,3,0,3,1,12,4,29
45690,-841,2,4,3,1,3,1,13,2,29
45695,-841,2,5,3,0,3,1,13,2,29
45700,-841,2,5,3,0,3,3,13,0,29
45705,-784,3,5,2,0,3,3,11,1,28
45710,-841,4,7,1,0,4,3,9,1,29
45715,-784,4,7,0,0,4,4,8,1,28
45720,-961,5,8,0,0,5,5,5,3,31
45725,-784,5,8,0,1,5,5,1,3,28
45730,-841,6,8,0,1,5,5,0,4,29
45735,-784,6,7,0,1,5,5,0,4,28
45740,-729,6,4,1,1,4,6,1,4,27
45745,-729,6,2,2,2,3,6,1,5,27
45750,-729,6,0,2,3,3,6,2,5,27
45755,-729,7,0,2,3,0,6,3,6,27
45760,-729,7,0,2,3,0,6,3,6,27
45765,-576,7,0,2,2,0,6,4,3,24
45770,-361,7,0,2,0,0,6,4,0,19
45775,-484,7,1,2,0,0,6,6,0,22
45780,-676,9,1,2,0,2,6,6,0,26
45785,-841,9,2,2,0,2,7,6,1,29
45790,-961,9,2,2,1,4,7,6,0,31
45795,-961,8,2,2,0,4,7,7,1,31
45800,-784,4,3,2,0,4,6,8,1,28
45805,-676,1,3,2,0,4,5,9,2,26
45810,-484,0,3,2,1,4,1,9,2,22
45815,-529,0,3,2,1,4,0,10,3,23
45820,-676,0,3,3,1,4,1,10,4,26
45825,-729,0,4,3,1,3,1,11,4,27
45830,-576,0,2,3,1,1,1,12,4,24
45835,-484,0,0,3,1,0,1,13,4,22
45840,-529,0,0,3,2,0,1,13,4,23
45845,-676,0,0,3,2,0,1,14,6,26
45850,-841,0,0,5,2,0,1,14,7,29
45855,-961,1,1,5,2,0,1,14,7,31
45860,-576,1,1,1,2,0,1,11,7,24
45865,-676,2,1,1,2,0,2,10,8,26
45870,-676,3,1,0,2,0,3,8,9,26
45875,-676,4,1,0,3,0,3,6,9,26
45880,-529,4,1,0,3,0,3,3,9,23
45885,-400,4,1,0,2,0,3,1,9,20
45890,-361,4,1,0,2,0,4,2,6,19
45895,-400,5,1,1,3,0,5,2,3,20
45900,-361,7,1,1,2,0,5,3,0,19
45905,-289,7,1,1,0,0,5,3,0,17
45910,-441,8,2,1,0,1,5,4,0,21
45915,-361,7,2,1,0,1,3,4,1,19
45920,-256,5,2,1,0,1,0,4,3,16
45925,-289,4,3,1,0,1,0,4,4,17
45930,-256,2,3,1,0,1,0,5,4,16
45935,-256,1,3,1,0,1,0,6,4,16
45940,-256,0,3,1,0,1,0,7,4,16
45945,-225,0,3,0,1,1,0,6,4,15
45950,-324,0,4,0,1,1,1,6,5,18
45955,-361,2,4,0,1,1,2,4,5,19
45960,-361,2,4,0,2,2,2,2,5,19
45965,-324,2,4,0,2,2,3,0,5,18
45970,-441,2,4,0,4,3,3,0,5,21
45975,-484,3,4,0,4,3,3,0,5,22
45980,-324,3,4,0,2,4,3,0,2,18
45985,-256,3,6,0,0,4,3,0,0,16
45990,-324,3,6,0,0,5,4,0,0,18
45995,-484,3,6,0,0,5,5,2,1,22
46000,-441,3,6,0,0,5,5,2,0,21
46005,-324,3,4,0,0,4,5,2,0,18
46010,-196,3,0,0,1,1,5,3,1,14
46015,-225,3,0,0,1,0,6,4,1,15
46020,-256,3,0,0,1,0,6,4,2,16
46025,-256,3,0,0,1,0,6,4,2,16
46030,-289,3,0,0,1,0,6,4,3,17
46035,-256,3,0,0,1,0,4,4,4,16
46040,-169,3,0,0,2,0,0,4,4,13
46045,-169,1,0,0,3,0,0,4,5,13
46050,-196,0,0,1,4,0,0,4,5,14
46055,-289,0,2,1,5,0,0,4,5,17
46060,-324,0,2,1,5,1,0,4,5,18
46065,-289,0,2,1,3,2,0,6,3,17
46070,-256,0,2,1,2,3,0,6,2,16
46075,-225,0,2,1,1,4,1,6,0,15
46080,-256,0,2,1,0,4,1,7,1,16
46085,-256,0,2,1,0,4,1,8,0,16
46090,-324,1,2,1,0,4,1,9,0,18
46095,-256,1,2,0,1,4,1,7,0,16
46100,-225,1,2,0,1,4,1,6,0,15
46105,-225,1,2,0,1,4,1,5,1,15
46110,-256,1,2,0,1,4,1,4,3,16
46115,-225,1,3,0,1,4,1,2,3,15
46120,-196,2,3,0,1,4,1,0,3,14
46125,-225,3,1,0,2,4,1,1,3,15
46130,-121,3,0,0,3,0,1,1,3,11
46135,-196,4,0,0,3,0,1,3,3,14
46140,-289,4,0,0,3,0,1,4,5,17
46145,-289,4,0,0,3,0,1,4,5,17
46150,-324,5,0,0,3,0,1,4,5,18
46155,-324,5,0,2,2,0,1,5,3,18
46160,-225,6,0,2,0,0,1,6,0,15
46165,-289,6,0,2,0,1,2,6,0,17
46170,-361,6,0,3,0,1,2,7,0,19
46175,-441,6,2,3,0,1,2,7,0,21
46180,-484,6,2,3,0,1,2,7,1,22
46185,-400,6,2,2,0,1,2,7,0,20
46190,-441,6,3,1,0,1,3,6,1,21
46195,-529,6,3,1,1,2,3,4,3,23
46200,-441,6,3,0,1,2,3,2,4,21
46205,-441,6,3,0,1,3,3,0,5,21
46210,-529,6,4,0,2,3,3,0,5,23
46215,-484,6,4,0,0,3,3,1,5,22
46220,-576,6,4,0,0,3,4,3,4,24
46225,-676,7,6,0,0,3,4,3,3,26
46230,-625,7,6,0,0,3,6,3,0,25
46235,-784,7,8,1,0,3,6,3,0,28
46240,-900,7,8,1,0,3,6,5,0,30
46245,-1024,7,8,2,0,3,6,5,1,32
46250,-961,7,8,1,1,3,6,3,2,31
46255,-961,7,8,0,1,3,6,3,3,31
46260,-961,7,8,0,2,3,6,2,3,31
46265,-1089,7,8,0,2,4,6,1,5,33
46270,-1089,7,9,0,2,4,6,0,5,33
46275,-961,7,9,0,1,4,7,0,3,31
46280,-1024,7,10,1,0,4,8,1,1,32
46285,-1369,9,11,1,0,4,8,2,2,37
46290,-1521,10,11,1,0,5,9,3,0,39
46295,-1681,10,11,1,0,5,9,5,0,41
46300,-1849,10,12,1,0,5,10,5,0,43
46305,-1849,10,12,1,0,4,10,6,0,43
46310,-1600,10,11,1,0,0,10,8,0,40
46315,-1681,10,7,1,0,0,12,10,1,41
46320,-1521,10,3,1,0,0,12,12,1,39
46325,-1681,10,3,1,1,0,12,12,2,41
46330,-1681,10,0,2,1,0,12,13,3,41
46335,-1764,10,0,2,1,0,12,13,4,42
46340,-1600,8,0,2,2,0,10,13,5,40
46345,-1444,5,0,2,2,0,9,14,6,38
46350,-1444,4,1,2,2,0,8,14,7,38
46355,-1296,3,1,2,2,0,7,14,7,36
46360,-1156,4,1,2,2,0,4,14,7,34
46365,-1024,2,1,2,2,0,2,15,8,32
46370,-1089,4,2,2,2,0,2,13,8,33
46375,-961,5,2,0,2,0,2,12,8,31
46380,-961,6,2,0,2,1,2,9,9,31
46385,-900,6,3,0,2,1,2,7,9,30
46390,-1024,7,3,0,2,2,2,6,10,32
46395,-900,7,2,0,2,2,2,5,10,30
46400,-900,8,0,0,2,0,3,7,10,30
46405,-1089,8,0,2,2,0,3,7,11,33
46410,-1296,8,1,3,2,0,3,7,12,36
46415,-1369,8,0,4,3,0,3,7,12,37
46420,-1521,8,0,5,3,0,3,7,13,39
46425,-1681,8,0,5,3,0,4,8,13,41
46430,-1444,5,0,5,3,1,2,8,14,38
46435,-1024,0,0,5,3,2,0,8,14,32
46440,-1156,0,0,5,3,2,1,9,14,34
46445,-1156,0,0,5,4,2,0,9,14,34
46450,-1225,0,0,5,4,2,0,10,14,35
46455,-1225,0,0,5,4,2,0,10,14,35
46460,-1089,1,0,4,4,2,0,8,14,33
46465,-1156,1,0,3,4,2,1,7,16,34
46470,-900,1,0,0,4,2,1,5,17,30
46475,-961,1,1,0,4,2,2,4,17,31
46480,-900,2,1,1,4,2,2,1,17,30
46485,-784,2,2,0,3,2,2,0,17,28
46490,-729,2,2,1,2,2,2,1,15,27
46495,-729,2,2,1,1,2,2,2,15,27
46500,-784,2,3,1,0,2,2,2,16,28
46505,-729,2,3,1,0,2,2,3,14,27
46510,-784,2,4,1,0,3,2,3,13,28
46515,-729,2,4,1,0,3,2,3,12,27
46520,-625,2,1,1,0,3,2,3,13,25
46525,-676,2,0,1,1,3,2,3,14,26
46530,-529,2,0,1,1,0,2,3,14,23
46535,-529,2,0,1,1,0,2,3,14,23
46540,-576,2,0,1,1,0,3,3,14,24
46545,-625,2,0,1,1,0,3,4,14,25
46550,-784,2,1,3,0,0,3,5,14,28
46555,-729,2,1,3,0,0,3,6,12,27
46560,-784,3,1,3,0,0,4,7,10,28
46565,-625,3,1,3,0,0,4,8,6,25
46570,-676,4,1,3,0,0,4,8,6,26
46575,-676,5,1,3,0,1,5,8,3,26
46580,-676,5,1,3,0,1,5,7,4,26
46585,-676,6,1,0,2,1,5,6,5,26
46590,-625,7,1,0,2,1,5,4,5,25
46595,-784,8,2,0,2,1,6,3,6,28
46600,-784,8,2,0,2,1,6,3,6,28
46605,-729,8,2,0,2,1,6,2,6,27
46610,-625,9,2,0,0,1,6,2,5,25
46615,-729,9,3,0,0,1,6,4,4,27
46620,-729,9,4,0,0,1,7,5,1,27
46625,-784,9,4,0,0,1,8,5,1,28
46630,-841,9,4,0,0,1,9,6,0,29
46635,-1225,10,6,0,0,1,9,7,2,35
46640,-1521,9,7,0,0,2,8,9,4,39
46645,-1369,6,8,0,1,2,6,10,4,37
46650,-1225,4,8,0,2,2,5,10,4,35
46655,-1089,1,8,1,3,2,3,11,4,33
46660,-900,0,8,1,3,2,0,12,4,30
46665,-961,0,8,2,3,2,0,12,4,31
46670,-841,0,8,0,3,2,0,11,5,29
46675,-729,1,9,0,3,2,0,7,5,27
46680,-961,1,11,0,4,2,0,6,7,31
46685,-961,1,11,0,4,2,0,6,7,31
46690,-841,1,12,0,4,2,0,2,8,29
46695,-841,1,12,0,4,2,0,1,9,29
46700,-900,1,12,0,4,2,0,1,10,30
46705,-1089,1,13,0,3,4,0,2,10,33
46710,-841,1,13,0,1,4,1,2,7,29
46715,-576,1,13,1,0,4,1,2,2,24
46720,-676,1,13,1,0,4,2,5,0,26
46725,-900,3,14,1,0,4,2,6,0,30
46730,-729,3,10,1,0,3,2,7,1,27
46735,-529,3,7,1,0,0,2,8,2,23
46740,-484,3,5,1,0,0,2,9,2,22
46745,-484,4,3,1,1,0,2,9,2,22
46750,-529,4,2,1,1,0,2,11,2,23
46755,-441,4,0,1,1,0,2,11,2,21
46760,-361,4,0,0,1,1,2,9,2,19
46765,-289,4,0,0,1,1,2,7,2,17
46770,-289,4,0,0,1,1,2,7,2,17
46775,-324,4,1,0,1,1,2,6,3,18
46780,-256,4,1,0,1,1,2,3,4,16
46785,-289,4,1,0,2,2,3,1,4,17
46790,-289,4,1,1,0,3,4,2,2,17
46795,-400,5,1,2,0,4,4,3,1,20
46800,-529,7,1,2,0,5,4,4,0,23
46805,-529,7,1,2,0,5,4,4,0,23
46810,-576,8,1,2,0,5,4,4,0,24
46815,-784,8,1,2,0,8,4,5,0,28
46820,-676,6,1,2,0,8,4,5,0,26
46825,-676,3,2,2,0,8,4,6,1,26
46830,-529,2,2,2,0,8,0,6,3,23
46835,-625,2,2,2,0,8,0,7,4,25
46840,-625,0,2,2,1,8,0,8,4,25
46845,-729,0,2,3,1,8,0,9,4,27
46850,-841,0,3,3,1,8,0,9,5,29
46855,-676,0,3,2,1,8,0,7,5,26
46860,-625,0,3,0,1,9,1,5,6,25
46865,-529,0,3,0,1,9,1,2,7,23
46870,-625,0,4,0,1,10,1,2,7,25
46875,-676,1,4,0,1,10,2,1,7,26
46880,-784,1,4,0,1,11,3,0,8,28
46885,-625,2,2,0,1,9,3,0,8,25
46890,-576,2,0,0,1,8,3,1,9,24
46895,-625,2,0,0,1,6,4,2,10,25
46900,-625,2,0,0,2,5,4,2,10,25
46905,-729,2,0,0,2,6,4,2,11,27
46910,-676,2,0,0,2,3,5,3,11,26
46915,-576,0,0,0,3,4,2,3,12,24
46920,-676,0,1,0,3,5,1,3,13,26
46925,-625,0,1,0,3,5,0,3,13,25
46930,-900,0,2,0,4,7,1,3,13,30
46935,-900,0,2,0,4,8,0,3,13,30
46940,-1089,0,2,0,4,8,0,5,14,33
46945,-961,0,3,0,3,8,0,5,12,31
46950,-784,0,3,1,0,8,0,6,10,28
46955,-841,0,3,2,1,9,1,6,7,29
46960,-900,1,3,2,0,9,2,7,6,30
46965,-961,1,3,2,0,10,2,7,6,31
46970,-1024,1,3,2,0,10,3,7,6,32
46975,-900,1,3,2,0,10,1,7,6,30
46980,-900,0,3,2,1,10,0,7,7,30
46985,-900,0,3,2,1,10,0,7,7,30
46990,-961,0,3,2,1,11,0,7,7,31
46995,-1156,0,3,2,1,11,0,8,9,34
47000,-1369,0,4,2,1,12,0,8,10,37
47005,-1521,0,3,3,1,13,0,8,11,39
47010,-1369,0,1,3,1,12,0,8,12,37
47015,-1156,0,0,3,1,9,0,8,13,34
47020,-1156,0,0,3,2,6,0,10,13,34
47025,-1156,0,0,3,2,4,0,11,14,34
47030,-1089,0,0,3,2,1,1,11,15,33
47035,-1024,0,0,3,2,0,1,10,16,32
47040,-729,0,0,1,2,0,2,6,16,27
47045,-676,0,0,0,2,0,4,4,16,26
47050,-676,0,0,0,2,1,5,1,17,26
47055,-676,0,0,1,2,1,5,0,17,26
47060,-676,0,0,0,2,1,5,0,18,26
47065,-784,2,1,0,1,1,5,1,17,28
47070,-625,2,1,0,0,1,6,1,14,25
47075,-625,2,1,0,0,2,7,1,12,25
47080,-729,2,1,1,0,2,7,1,13,27
47085,-576,2,1,1,0,2,7,1,10,24
47090,-529,2,1,1,0,2,7,1,9,23
47095,-529,2,1,0,0,3,7,2,8,23
47100,-484,2,1,0,0,3,7,1,8,22
47105,-576,2,1,0,0,4,7,0,10,24
47110,-729,2,1,0,0,6,8,0,10,27
47115,-961,2,2,1,0,6,9,0,11,31
47120,-961,2,2,0,1,6,9,0,11,31
47125,-1089,2,2,0,1,6,9,0,13,33
47130,-1024,2,2,0,0,7,9,0,12,32
47135,-900,3,2,0,0,7,9,0,9,30
47140,-961,4,2,0,0,8,9,1,7,31
47145,-961,4,2,0,0,8,9,1,7,31
47150,-1024,4,2,0,0,9,9,2,6,32
47155,-961,4,2,0,0,10,9,2,4,31
47160,-961,5,2,0,0,10,9,1,4,31
47165,-1024,5,2,0,0,10,10,0,5,32
47170,-1024,5,2,0,0,10,10,0,5,32
47175,-1156,6,2,0,0,10,10,0,6,34
47180,-1296,6,2,0,0,11,10,1,6,36
47185,-1369,7,2,0,0,11,10,1,6,37
47190,-1444,8,2,0,0,11,10,1,6,38
47195,-1225,6,2,0,0,11,8,2,6,35
47200,-1296,5,2,0,0,12,8,2,7,36
47205,-1444,3,4,0,0,13,6,3,9,38
47210,-1296,2,4,0,0,14,4,3,9,36
47215,-1225,1,5,0,0,14,3,3,9,35
47220,-1156,0,4,0,0,14,3,4,9,34
47225,-1024,0,2,1,0,11,3,4,11,32
47230,-961,0,0,1,0,10,3,5,12,31
47235,-784,0,0,1,0,7,3,5,12,28
47240,-900,0,0,1,0,7,3,6,13,30
47245,-784,0,0,2,0,4,3,6,13,28
47250,-784,0,0,3,0,3,3,6,13,28
47255,-676,0,0,1,0,4,3,3,15,26
47260,-625,0,0,0,0,4,3,2,16,25
47265,-784,1,0,0,1,4,4,1,17,28
47270,-961,1,1,0,1,4,6,0,18,31
47275,-1024,2,1,0,1,4,6,0,18,32
47280,-1225,2,2,0,2,4,6,0,19,35
47285,-961,2,2,0,0,4,6,0,17,31
47290,-900,2,2,0,0,4,7,0,15,30
47295,-729,2,2,0,0,4,7,0,12,27
47300,-729,2,2,0,0,5,7,0,11,27
47305,-676,2,2,0,0,5,7,0,10,26
47310,-625,2,3,0,0,5,7,0,8,25
47315,-625,2,3,0,0,5,7,1,7,25
47320,-625,2,3,0,0,5,8,1,6,25
47325,-729,3,3,0,0,5,8,2,6,27
47330,-841,3,3,0,0,6,9,1,7,29
47335,-784,3,3,0,0,6,9,0,7,28
47340,-841,3,3,0,0,6,10,0,7,29
47345,-1024,3,3,0,1,6,10,0,9,32
47350,-1024,3,3,0,1,7,10,1,7,32
47355,-900,3,3,0,0,7,10,2,5,30
47360,-784,3,3,0,0,7,10,2,3,28
47365,-841,4,3,0,0,7,10,3,2,29
47370,-729,4,3,0,0,7,10,3,0,27
47375,-784,4,3,0,0,7,11,3,0,28
47380,-676,2,3,0,0,7,11,3,0,26
47385,-841,1,3,0,1,7,10,5,2,29
47390,-961,0,3,0,1,8,10,5,4,31
47395,-961,1,3,0,1,9,7,6,4,31
47400,-900,0,3,0,1,9,4,8,5,30
47405,-841,0,3,0,1,9,2,8,6,29
47410,-841,0,3,1,1,9,0,8,7,29
47415,-784,0,4,1,0,9,1,8,5,28
47420,-900,1,5,1,0,9,1,8,5,30
47425,-841,1,5,1,0,9,2,8,3,29
47430,-784,2,6,1,0,9,2,8,0,28
47435,-841,2,6,1,0,9,2,9,0,29
47440,-841,2,6,1,0,9,2,9,0,29
47445,-961,2,6,1,0,9,2,10,1,31
47450,-729,2,6,0,0,9,2,7,1,27
47455,-676,2,6,0,0,9,2,6,1,26
47460,-625,2,6,0,0,9,2,4,2,25
47465,-625,2,6,0,0,9,3,2,3,25
47470,-729,2,6,0,1,10,4,0,4,27
47475,-625,2,5,0,1,8,4,0,5,25
47480,-361,2,1,0,1,6,4,0,5,19
47485,-400,2,0,0,1,7,4,0,6,20
47490,-400,2,0,0,1,6,4,1,6,20
47495,-441,2,0,0,1,6,4,1,7,21
47500,-400,2,0,0,1,5,4,1,7,20
47505,-529,2,0,1,0,5,5,4,6,23
47510,-484,3,0,1,0,5,5,4,4,22
47515,-484,3,0,2,0,7,5,4,1,22
47520,-576,3,0,2,0,7,7,5,0,24
47525,-676,3,0,2,0,7,8,6,0,26
47530,-841,4,0,2,0,8,8,7,0,29
47535,-900,3,1,2,0,8,8,7,1,30
47540,-784,0,2,2,0,8,7,8,1,28
47545,-784,0,2,3,0,8,5,8,2,28
47550,-961,0,2,3,0,8,6,9,3,31
47555,-900,0,2,3,0,9,2,10,4,30
47560,-841,0,2,3,0,9,0,10,5,29
47565,-784,0,0,4,1,8,0,10,5,28
47570,-729,0,0,4,1,6,0,11,5,27
47575,-625,0,0,4,1,2,0,12,6,25
47580,-576,0,0,4,1,0,0,12,7,24
47585,-676,0,0,4,1,0,1,12,8,26
47590,-784,0,0,4,2,0,1,13,8,28
47595,-576,0,0,1,2,0,1,12,8,24
47600,-676,0,0,0,3,2,1,9,11,26
47605,-676,0,1,0,3,3,1,7,11,26
47610,-576,0,1,0,4,3,1,3,12,24
47615,-576,0,1,0,4,3,2,1,13,24
47620,-676,0,2,0,4,3,2,0,15,26
47625,-729,0,2,0,4,3,2,0,16,27
47630,-729,0,2,0,1,4,2,2,16,27
47635,-729,0,2,0,0,5,2,2,16,27
47640,-841,0,2,0,0,8,2,2,15,29
47645,-676,0,2,0,0,8,2,2,12,26
47650,-625,0,2,0,0,8,2,2,11,25
47655,-484,0,0,0,1,7,2,2,10,22
47660,-361,0,0,0,1,4,2,2,10,19
47665,-441,1,0,0,1,3,2,2,12,21
47670,-324,1,0,0,1,0,2,2,12,18
47675,-529,1,1,0,2,0,4,3,12,23
47680,-529,1,0,0,2,0,4,4,12,23
47685,-625,1,0,0,0,1,4,5,14,25
47690,-676,1,1,0,0,1,4,5,14,26
47695,-576,1,1,0,0,1,4,6,11,24
47700,-576,1,3,1,0,1,4,6,8,24
47705,-576,1,4,1,0,1,5,7,5,24
47710,-441,1,4,2,0,1,5,7,1,21
47715,-484,1,4,1,0,1,6,7,2,22
47720,-400,1,4,0,0,1,6,5,3,20
47725,-529,2,4,0,1,2,7,4,3,23
47730,-529,2,4,0,2,2,7,1,5,23
47735,-625,4,4,0,2,2,7,0,6,25
47740,-625,4,4,0,2,2,7,0,6,25
47745,-676,4,4,0,2,3,7,1,5,26
47750,-576,4,5,0,0,3,7,2,3,24
47755,-576,4,5,0,0,4,7,4,0,24
47760,-729,5,6,0,0,4,8,4,0,27
47765,-784,5,6,0,0,4,8,4,1,28
47770,-900,5,6,0,0,4,8,7,0,30
47775,-1089,5,6,0,1,4,9,7,1,33
47780,-1089,5,6,0,1,5,9,5,2,33
47785,-1156,5,7,0,1,6,9,3,3,34
47790,-1089,5,7,0,2,7,9,0,3,33
47795,-1089,5,7,0,2,7,9,0,3,33
47800,-1225,5,7,0,2,7,10,0,4,35
47805,-1296,5,7,0,2,7,11,1,3,36
47810,-1369,5,7,0,1,7,11,4,2,37
47815,-1369,5,7,0,0,7,12,5,1,37
47820,-1296,5,7,0,0,7,12,5,0,36
47825,-1296,5,7,0,0,7,12,5,0,36
47830,-1444,5,7,1,0,8,12,5,0,38
47835,-1369,5,8,0,0,9,12,2,1,37
47840,-1600,5,8,0,1,9,13,1,3,40
47845,-1521,5,8,0,1,9,13,0,3,39
47850,-1681,5,8,0,1,9,13,1,4,41
47855,-1849,5,8,0,2,9,13,2,4,43
47860,-1936,5,9,0,3,9,13,0,5,44
47865,-1764,5,9,0,2,9,13,0,4,42
47870,-1936,6,10,0,2,10,14,1,1,44
47875,-1936,6,10,0,2,10,14,2,0,44
47880,-2116,6,11,0,0,11,14,4,0,46
47885,-2304,6,12,0,0,11,14,5,0,48
47890,-2401,6,12,0,0,11,14,6,0,49
47895,-2304,6,10,1,0,9,14,7,1,48
47900,-2209,7,6,1,1,6,15,7,4,47
47905,-2116,7,4,1,1,5,15,7,6,46
47910,-2025,7,1,2,3,4,15,7,6,45
47915,-1936,8,0,2,3,1,15,7,8,44
47920,-1936,8,0,2,3,0,15,8,8,44
47925,-2116,9,0,3,3,0,15,8,8,46
47930,-2025,9,0,4,3,0,11,9,9,45
47935,-1936,7,0,4,3,0,12,9,9,44
47940,-1936,6,0,4,3,0,13,9,9,44
47945,-1936,3,0,4,3,0,13,10,11,44
47950,-1681,3,0,4,3,0,10,10,11,41
47955,-1600,3,0,5,3,1,9,10,9,40
47960,-1296,3,0,5,1,1,9,11,6,36
47965,-961,3,0,5,0,1,9,11,2,31
47970,-961,3,0,5,0,2,10,11,0,31
47975,-1156,3,0,6,0,2,10,13,0,34
47980,-1296,3,0,7,0,3,10,13,0,36
47985,-1225,4,0,6,0,3,10,12,0,35
47990,-1296,4,0,6,0,4,11,10,1,36
47995,-1089,5,0,4,0,4,12,6,2,33
48000,-1089,5,0,5,0,4,12,5,2,33
48005,-784,5,0,1,0,4,12,4,2,28
48010,-784,5,1,1,0,4,12,3,2,28
48015,-729,5,1,0,0,4,12,2,3,27
48020,-576,3,1,0,0,4,10,2,4,24
48025,-484,2,1,0,0,4,7,2,6,22
48030,-400,0,1,0,0,5,4,3,7,20
48035,-400,0,2,0,1,5,1,4,7,20
48040,-441,0,2,0,1,6,0,5,7,21
48045,-441,0,2,0,1,6,1,5,6,21
48050,-400,0,2,0,0,7,1,5,5,20
48055,-361,1,2,0,0,7,1,5,3,19
48060,-324,1,2,1,0,7,1,6,0,18
48065,-361,1,2,1,0,7,2,6,0,19
48070,-400,2,2,1,0,7,2,6,0,20
48075,-441,2,3,0,0,7,2,7,0,21
48080,-625,2,3,1,1,9,3,6,0,25
48085,-400,2,3,0,1,9,3,2,0,20
48090,-484,2,3,0,1,10,4,2,0,22
48095,-484,2,3,0,1,12,4,0,0,22
48100,-484,2,3,0,1,12,4,0,0,22
48105,-729,3,3,0,1,12,4,2,2,27
48110,-784,4,2,0,1,10,5,3,3,28
48115,-576,4,0,0,1,8,5,3,3,24
48120,-529,4,0,0,1,7,5,3,3,23
48125,-441,4,0,0,1,4,5,4,3,21
48130,-441,4,0,0,1,3,5,4,4,21
48135,-484,4,1,0,1,2,6,4,4,22
48140,-576,3,1,0,1,2,6,6,5,24
48145,-576,2,2,0,1,2,5,7,5,24
48150,-484,0,2,0,2,4,2,7,5,22
48155,-529,0,2,1,2,4,0,8,6,23
48160,-729,1,2,1,2,5,0,8,8,27
48165,-784,0,0,1,3,5,0,9,10,28
48170,-676,0,0,1,3,2,0,10,10,26
48175,-625,0,0,1,3,0,1,10,10,25
48180,-729,0,0,1,4,0,1,10,11,27
48185,-784,0,0,1,5,0,1,10,11,28
48190,-841,0,0,1,5,0,1,11,11,29
48195,-729,0,0,1,4,0,1,11,10,27
48200,-625,0,0,2,0,0,1,12,10,25
48205,-676,0,0,2,0,1,1,13,9,26
48210,-729,1,0,3,0,1,1,13,8,27
48215,-784,1,1,3,0,1,3,13,6,28
48220,-900,1,1,4,0,1,4,14,5,30
48225,-784,0,1,4,0,1,3,14,5,28
48230,-961,0,1,4,0,1,1,18,6,31
48235,-900,0,1,4,0,1,0,18,6,30
48240,-1024,0,1,4,1,1,1,18,6,32
48245,-1024,0,1,4,1,1,1,18,6,32
48250,-1089,0,1,5,1,2,0,18,6,33
48255,-1089,0,1,5,1,2,0,17,7,33
48260,-961,0,1,3,1,2,0,16,8,31
48265,-961,0,1,3,1,2,0,16,8,31
48270,-784,0,1,1,1,2,0,15,8,28
48275,-784,0,1,0,1,2,0,15,9,28
48280,-841,1,2,0,1,2,2,11,10,29
48285,-784,0,3,0,2,3,1,9,10,28
48290,-1089,0,3,2,2,4,0,11,11,33
48295,-1369,0,3,3,2,4,0,13,12,37
48300,-1521,0,4,3,3,4,0,13,12,39
48305,-1681,0,4,3,3,5,0,14,12,41
48310,-1849,0,4,3,3,5,0,15,13,43
48315,-1849,0,4,3,3,5,0,15,13,43
48320,-1849,0,4,4,0,5,0,15,15,43
48325,-1681,0,4,4,0,5,0,16,12,41
48330,-1600,0,4,4,0,6,0,16,10,40
