sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
76260,-121,4,0,2,0,1,2,2,0,11
76265,-49,2,0,2,0,1,0,2,0,7
76270,-25,0,0,2,0,1,0,2,0,5
76275,-25,0,0,2,0,1,0,2,0,5
76280,-36,0,0,2,0,2,0,2,0,6
76285,-36,0,0,2,0,2,0,2,0,6
76290,-64,0,0,4,0,2,0,2,0,8
76295,-64,0,1,2,0,2,2,1,0,8
76300,-49,1,2,0,0,2,2,0,0,7
76305,-49,1,2,0,0,2,2,0,0,7
76310,-81,1,2,0,0,4,2,0,0,9
76315,-100,2,2,0,0,4,2,0,0,10
76320,-121,2,3,0,0,4,2,0,0,11
76325,-64,3,1,0,0,1,2,1,0,8
76330,-36,3,0,0,0,0,2,1,0,6
76335,-64,3,0,1,0,0,3,1,0,8
76340,-81,3,0,1,0,0,3,2,0,9
76345,-81,3,0,1,0,0,3,2,0,9
76350,-100,4,0,1,0,0,3,2,0,10
76355,-36,3,0,1,0,0,0,2,0,6
76360,-16,1,0,1,0,0,0,2,0,4
76365,-16,0,0,2,0,0,0,2,0,4
76370,-16,0,0,2,0,0,0,2,0,4
76375,-25,0,0,3,0,0,0,2,0,5
76380,-49,0,1,3,0,0,0,2,1,7
76385,-25,0,1,3,0,0,0,0,1,5
76390,-9,0,1,1,0,0,0,0,1,3
76395,-4,0,1,0,0,0,0,0,1,2
76400,-4,0,1,0,0,0,0,0,1,2
76405,-9,0,1,1,0,0,0,0,1,3
76410,-4,0,1,0,0,0,0,0,1,2
76415,-4,0,0,0,0,0,0,1,1,2
76420,-4,0,0,0,0,0,0,1,1,2
76425,-16,1,0,0,1,0,0,1,1,4
76430,-25,1,0,0,1,0,0,2,1,5
76435,-25,1,0,0,1,0,0,2,1,5
76440,-36,1,1,0,1,0,0,2,1,6
76445,-64,1,1,0,1,0,0,3,2,8
76450,-64,0,1,0,1,0,0,3,3,8
76455,-100,1,1,0,2,0,0,3,3,10
76460,-81,0,1,0,2,0,0,3,3,9
76465,-81,0,1,0,2,0,0,3,3,9
76470,-81,0,1,0,2,0,0,3,3,9
76475,-64,0,1,0,2,0,0,3,2,8
76480,-49,1,1,0,1,0,0,3,1,7
76485,-36,1,1,0,0,0,0,4,0,6
76490,-36,1,1,0,0,0,0,4,0,6
76495,-64,1,1,1,0,0,0,5,0,8
76500,-64,1,1,1,0,0,0,5,0,8
76505,-36,1,1,0,0,0,1,2,1,6
76510,-25,1,2,0,0,0,1,0,1,5
76515,-25,1,2,0,0,0,1,0,1,5
76520,-49,1,3,0,0,0,1,0,2,7
76525,-49,1,3,0,0,0,1,0,2,7
76530,-49,1,3,0,0,0,1,0,2,7
76535,-25,1,1,0,0,0,1,0,2,5
76540,-16,1,0,0,0,0,1,0,2,4
76545,-36,2,0,0,1,0,1,0,2,6
76550,-36,2,0,0,1,0,1,0,2,6
76555,-36,2,0,0,1,0,1,0,2,6
76560,-64,3,0,0,1,0,2,0,2,8
76565,-25,1,1,0,1,0,0,0,2,5
76570,-16,0,1,0,1,0,0,0,2,4
76575,-25,0,1,0,1,0,0,0,3,5
76580,-64,0,1,0,2,0,1,1,3,8
76585,-81,0,1,1,2,1,0,1,3,9
76590,-121,0,1,1,2,1,0,2,4,11
76595,-64,0,1,1,2,1,0,2,1,8
76600,-49,0,1,1,2,1,0,2,0,7
76605,-36,0,1,1,0,1,0,2,1,6
76610,-25,0,1,1,0,1,0,2,0,5
76615,-49,1,1,1,1,1,0,2,0,7
76620,-49,1,1,1,1,1,0,2,0,7
76625,-16,1,1,0,1,1,0,0,0,4
76630,-25,1,2,0,1,1,0,0,0,5
76635,-36,1,2,0,2,1,0,0,0,6
76640,-49,1,2,0,2,1,1,0,0,7
76645,-81,2,2,0,3,1,1,0,0,9
76650,-81,2,2,0,3,1,1,0,0,9
76655,-81,2,3,0,2,1,1,0,0,9
76660,-49,2,3,0,0,1,1,0,0,7
76665,-81,3,3,1,0,1,1,0,0,9
76670,-100,3,3,1,0,1,2,0,0,10
76675,-144,3,5,1,0,1,2,0,0,12
76680,-144,3,5,1,0,1,2,0,0,12
76685,-49,3,1,1,0,0,2,0,0,7
76690,-36,3,0,1,0,0,2,0,0,6
76695,-49,3,0,2,0,0,2,0,0,7
76700,-64,3,0,2,0,0,3,0,0,8
76705,-81,3,0,2,0,0,3,1,0,9
76710,-100,3,0,2,0,0,3,1,1,10
76715,-81,2,0,2,1,0,1,2,1,9
76720,-81,2,0,3,1,0,0,2,1,9
76725,-64,0,0,3,1,0,0,2,2,8
76730,-64,0,0,3,1,0,0,2,2,8
76735,-81,0,0,3,1,0,0,2,3,9
76740,-100,0,0,3,1,1,0,2,3,10
76745,-36,0,0,0,1,1,1,0,3,6
76750,-36,0,0,0,1,1,1,0,3,6
76755,-49,0,0,0,1,2,1,0,3,7
76760,-64,0,0,0,1,2,2,0,3,8
76765,-81,0,0,0,1,2,2,1,3,9
76770,-121,0,2,0,1,2,2,0,4,11
76775,-100,0,0,0,1,0,3,1,5,10
76780,-144,0,0,0,2,0,3,1,6,12
76785,-144,0,0,0,2,0,3,1,6,12
76790,-169,0,0,0,3,0,3,1,6,13
76795,-169,0,0,0,3,0,3,1,6,13
76800,-169,0,0,0,3,0,3,1,6,13
76805,-64,0,0,0,0,0,3,1,4,8
76810,-25,1,0,0,0,0,3,1,0,5
76815,-25,1,0,0,0,0,3,1,0,5
76820,-49,1,0,0,0,0,3,3,0,7
76825,-49,1,0,0,0,0,3,3,0,7
76830,-49,1,0,0,0,0,3,3,0,7
76835,-36,0,0,1,0,1,0,3,1,6
76840,-36,0,0,1,0,1,0,3,1,6
76845,-64,0,1,1,0,2,0,3,1,8
76850,-81,0,1,1,1,2,0,3,1,9
76855,-100,0,1,1,1,2,0,4,1,10
76860,-121,0,1,1,1,2,1,4,1,11
76865,-36,0,1,0,1,2,1,0,1,6
76870,-49,0,1,0,1,3,1,0,1,7
76875,-64,0,1,0,1,3,2,0,1,8
76880,-100,2,1,0,1,3,2,0,1,10
76885,-121,2,1,0,1,3,3,0,1,11
76890,-196,2,2,0,1,3,5,0,1,14
76895,-144,0,3,0,1,3,2,0,3,12
76900,-100,0,3,0,1,3,0,0,3,10
76905,-100,0,3,0,1,3,0,0,3,10
76910,-169,1,3,0,1,3,0,2,3,13
76915,-169,0,4,0,1,3,0,2,3,13
76920,-196,0,4,1,1,3,0,2,3,14
76925,-144,1,3,1,1,0,1,2,3,12
76930,-100,1,0,1,1,0,2,2,3,10
76935,-100,1,0,1,1,0,2,2,3,10
76940,-100,1,0,1,1,0,2,2,3,10
76945,-100,1,0,1,1,0,2,2,3,10
76950,-144,2,0,1,1,0,3,2,3,12
76955,-81,2,0,1,0,0,3,2,1,9
76960,-81,2,0,1,0,0,3,3,0,9
76965,-100,2,0,1,0,0,4,3,0,10
76970,-100,2,0,1,0,0,4,3,0,10
76975,-100,2,0,1,0,0,4,3,0,10
76980,-121,2,0,1,0,0,4,4,0,11
76985,-81,0,0,1,0,0,2,5,1,9
76990,-64,0,0,1,1,0,0,5,1,8
76995,-64,0,0,1,1,0,0,5,1,8
77000,-81,0,0,1,1,0,0,5,2,9
77005,-100,0,1,1,1,0,0,5,2,10
77010,-144,0,1,1,1,0,1,6,2,12
77015,-100,0,1,0,1,0,1,5,2,10
77020,-64,0,1,0,1,0,2,2,2,8
77025,-49,0,1,0,1,0,3,0,2,7
77030,-64,0,2,0,1,0,3,0,2,8
77035,-64,0,2,0,1,0,3,0,2,8
77040,-100,0,3,0,1,0,3,1,2,10
77045,-49,0,0,0,1,0,3,1,2,7
77050,-49,0,0,0,1,0,3,1,2,7
77055,-49,0,0,0,1,0,3,1,2,7
77060,-49,0,0,0,1,0,3,1,2,7
77065,-49,0,0,0,1,0,3,1,2,7
77070,-49,0,0,0,1,0,3,1,2,7
77075,-36,0,0,0,1,0,1,2,2,6
77080,-49,1,0,0,1,0,1,2,2,7
77085,-49,0,0,1,1,0,0,3,2,7
77090,-64,0,0,1,2,0,0,3,2,8
77095,-64,0,0,1,2,0,0,3,2,8
77100,-64,0,0,1,2,0,0,3,2,8
77105,-64,0,0,3,0,1,0,3,1,8
77110,-81,2,0,3,0,1,0,3,0,9
77115,-81,2,0,3,0,1,0,3,0,9
77120,-100,2,1,3,0,1,0,3,0,10
77125,-121,2,1,3,0,2,0,3,0,11
77130,-144,2,1,3,0,3,0,3,0,12
77135,-121,0,1,3,0,4,0,3,0,11
77140,-121,0,1,3,0,4,0,3,0,11
77145,-169,0,1,4,1,4,0,3,0,13
77150,-169,0,1,4,1,4,0,3,0,13
77155,-196,0,1,4,1,4,0,3,1,14
77160,-196,0,1,4,1,4,0,3,1,14
77165,-64,0,1,1,1,4,0,0,1,8
77170,-64,0,2,0,1,4,0,0,1,8
77175,-81,0,3,0,1,4,0,0,1,9
77180,-100,1,3,0,1,4,0,0,1,10
77185,-100,1,3,0,1,4,0,0,1,10
77190,-100,1,3,0,1,4,0,0,1,10
77195,-49,1,3,0,1,1,0,0,1,7
77200,-9,1,0,0,1,0,0,0,1,3
77205,-9,1,0,0,1,0,0,0,1,3
77210,-16,2,0,0,1,0,0,0,1,4
77215,-25,3,0,0,1,0,0,0,1,5
77220,-36,3,0,0,1,0,0,1,1,6
77225,-25,0,0,0,1,1,0,1,2,5
77230,-25,0,0,0,1,1,0,1,2,5
77235,-49,0,1,0,1,2,0,1,2,7
77240,-64,0,1,0,1,2,0,2,2,8
77245,-81,0,1,0,1,3,0,2,2,9
77250,-121,0,1,1,1,4,0,2,2,11
77255,-64,0,1,1,1,1,0,2,2,8
77260,-64,2,0,1,1,0,0,2,2,8
77265,-100,2,0,1,1,0,1,2,3,10
77270,-144,2,0,1,1,0,1,4,3,12
77275,-169,3,0,1,1,0,1,4,3,13
77280,-225,4,0,1,1,0,1,5,3,15
77285,-169,2,0,1,1,0,1,5,3,13
77290,-100,0,0,1,1,0,0,5,3,10
77295,-121,0,1,1,1,0,0,5,3,11
77300,-144,0,1,1,1,1,0,5,3,12
77305,-169,0,2,1,1,1,0,5,3,13
77310,-169,0,2,1,1,1,0,5,3,13
77315,-169,2,2,0,1,1,1,3,3,13
77320,-121,2,2,0,1,1,1,0,4,11
77325,-121,2,2,0,1,1,1,0,4,11
77330,-169,2,2,0,1,1,2,1,4,13
77335,-144,2,2,0,1,1,2,0,4,12
77340,-169,2,2,0,1,1,2,1,4,13
77345,-100,2,2,0,0,2,2,0,2,10
77350,-100,2,2,0,0,2,3,0,1,10
77355,-100,2,2,1,0,2,3,0,0,10
77360,-100,2,2,1,0,2,3,0,0,10
77365,-121,2,3,1,0,2,3,0,0,11
77370,-121,2,3,1,0,2,3,0,0,11
77375,-81,2,2,2,0,0,3,0,0,9
77380,-64,2,0,2,0,0,3,1,0,8
77385,-64,2,0,2,0,0,3,1,0,8
77390,-81,2,0,2,0,0,4,1,0,9
77395,-100,2,0,2,0,0,5,1,0,10
77400,-100,2,0,2,0,0,5,1,0,10
77405,-49,0,0,2,0,0,3,2,0,7
77410,-64,0,0,2,0,0,1,4,1,8
77415,-49,0,0,2,0,0,0,4,1,7
77420,-49,0,0,2,0,0,0,4,1,7
77425,-64,0,1,2,0,0,0,4,1,8
77430,-64,0,1,2,0,0,0,4,1,8
77435,-16,0,1,0,0,0,0,2,1,4
77440,-9,0,1,0,0,1,0,0,1,3
77445,-16,0,1,0,0,1,0,0,2,4
77450,-16,0,1,0,0,1,0,0,2,4
77455,-25,0,2,0,0,1,0,0,2,5
77460,-25,0,2,0,0,1,0,0,2,5
77465,-9,0,1,0,0,0,0,0,2,3
77470,-4,0,0,0,0,0,0,0,2,2
77475,-4,0,0,0,0,0,0,0,2,2
77480,-4,0,0,0,0,0,0,0,2,2
77485,-9,0,0,0,0,0,0,1,2,3
77490,-25,0,0,0,1,0,0,1,3,5
77495,-9,0,0,0,0,0,0,1,2,3
77500,-1,0,0,0,0,0,0,1,0,1
77505,-16,1,0,0,0,0,1,2,0,4
77510,-49,2,2,0,0,0,1,2,0,7
77515,-64,2,2,1,0,0,1,2,0,8
77520,-81,3,2,1,0,0,1,2,0,9
77525,-49,1,2,1,1,0,0,2,0,7
77530,-49,0,3,1,1,0,0,2,0,7
77535,-49,0,3,1,1,0,0,2,0,7
77540,-49,0,3,1,1,0,0,2,0,7
77545,-49,0,3,1,1,0,0,2,0,7
77550,-49,0,3,1,1,0,0,2,0,7
77555,-144,1,3,0,2,1,1,2,2,12
77560,-121,1,3,0,2,1,1,0,3,11
77565,-169,2,3,0,3,1,1,0,3,13
77570,-196,2,3,0,3,1,2,0,3,14
77575,-225,2,3,0,3,2,2,0,3,15
77580,-256,2,3,0,3,2,2,0,4,16
77585,-225,2,1,0,3,2,3,0,4,15
77590,-144,2,0,0,3,0,3,0,4,12
77595,-196,3,0,1,3,0,3,0,4,14
77600,-225,3,0,1,3,1,3,0,4,15
77605,-225,3,0,1,3,0,3,0,5,15
77610,-256,3,0,1,3,0,3,1,5,16
77615,-169,3,0,1,1,0,3,1,4,13
77620,-169,4,0,2,0,1,3,1,2,13
77625,-196,4,0,2,0,2,3,1,2,14
77630,-144,4,0,2,0,2,3,1,0,12
77635,-144,4,0,2,0,2,3,1,0,12
77640,-144,4,0,2,0,2,3,1,0,12
77645,-100,2,0,2,0,2,1,2,1,10
77650,-81,1,0,2,0,3,0,2,1,9
77655,-64,0,0,2,0,3,0,2,1,8
77660,-64,0,0,2,0,3,0,2,1,8
77665,-81,0,0,2,0,3,0,2,2,9
77670,-81,0,0,2,0,3,0,2,2,9
77675,-36,0,0,0,0,3,1,0,2,6
77680,-36,0,0,0,0,3,1,0,2,6
77685,-64,0,0,0,0,4,2,0,2,8
77690,-81,1,0,0,0,4,2,0,2,9
77695,-121,1,0,0,0,5,2,1,2,11
77700,-121,1,0,0,0,5,3,0,2,11
77705,-100,1,0,0,0,4,3,0,2,10
77710,-36,1,0,0,0,0,3,0,2,6
77715,-36,1,0,0,0,0,3,0,2,6
77720,-36,1,0,0,0,0,3,0,2,6
77725,-36,1,0,0,0,0,3,0,2,6
77730,-36,1,0,0,0,0,3,0,2,6
77735,-9,0,0,0,0,0,1,0,2,3
77740,-9,0,0,0,0,0,1,0,2,3
77745,-4,0,0,0,0,0,0,0,2,2
77750,-4,0,0,0,0,0,0,0,2,2
77755,-9,0,0,0,0,1,0,0,2,3
77760,-9,0,0,0,0,1,0,0,2,3
77765,-36,1,1,0,0,2,0,0,2,6
77770,-25,1,1,0,0,2,0,0,1,5
77775,-49,3,1,0,0,2,0,0,1,7
77780,-36,3,1,0,0,2,0,0,0,6
77785,-81,4,1,0,0,3,0,0,1,9
77790,-100,4,1,0,0,3,1,1,0,10
77795,-49,1,1,0,0,3,1,1,0,7
77800,-36,0,1,0,0,3,0,1,1,6
77805,-49,0,1,0,0,4,0,1,1,7
77810,-64,0,1,0,1,4,0,1,1,8
77815,-64,0,1,0,1,4,0,1,1,8
77820,-64,0,1,0,1,4,0,1,1,8
77825,-64,1,0,0,1,3,0,1,2,8
77830,-64,2,0,0,1,2,0,1,2,8
77835,-49,2,0,0,1,1,0,1,2,7
77840,-49,2,0,0,1,1,0,1,2,7
77845,-100,3,0,1,1,1,0,1,3,10
77850,-81,3,0,1,1,0,0,1,3,9
77855,-25,3,0,1,0,0,0,1,0,5
77860,-36,3,0,1,0,1,0,1,0,6
77865,-36,3,0,1,0,1,0,1,0,6
77870,-36,3,0,1,0,1,0,1,0,6
77875,-81,4,0,1,0,2,1,1,0,9
77880,-121,5,0,1,0,2,1,2,0,11
77885,-121,4,0,1,1,2,1,2,0,11
77890,-196,4,0,2,1,3,0,3,1,14
77895,-169,3,0,2,1,3,0,3,1,13
77900,-121,0,0,2,1,4,0,3,1,11
77905,-144,0,0,2,1,5,0,3,1,12
77910,-169,0,0,2,2,5,0,3,1,13
77915,-121,0,0,2,0,5,1,3,0,11
77920,-121,0,0,2,0,5,1,3,0,11
77925,-169,0,1,2,0,5,1,4,0,13
77930,-169,0,1,2,0,5,1,4,0,13
77935,-169,0,1,2,0,5,1,4,0,13
77940,-196,0,1,2,0,6,1,4,0,14
77945,-225,1,0,2,0,6,2,4,0,15
77950,-144,1,0,2,0,2,2,5,0,12
77955,-100,1,0,2,0,0,2,5,0,10
77960,-100,1,0,2,0,0,2,5,0,10
77965,-100,1,0,2,0,0,2,5,0,10
77970,-100,1,0,2,0,0,2,5,0,10
77975,-49,1,0,1,0,0,2,3,0,7
77980,-49,1,1,0,1,0,3,1,0,7
77985,-36,1,1,0,1,0,3,0,0,6
77990,-36,1,1,0,1,0,3,0,0,6
77995,-36,1,1,0,1,0,3,0,0,6
78000,-49,1,1,0,1,0,4,0,0,7
78005,-25,0,1,0,1,0,3,0,0,5
78010,-4,0,1,0,1,0,0,0,0,2
78015,-4,0,1,0,1,0,0,0,0,2
78020,-9,0,1,0,1,0,1,0,0,3
78025,-9,0,1,0,1,0,0,1,0,3
78030,-16,0,1,0,1,0,0,2,0,4
78035,-16,0,2,0,2,0,0,0,0,4
78040,-16,0,2,0,2,0,0,0,0,4
78045,-36,1,2,0,2,0,0,0,1,6
78050,-64,1,3,0,2,0,0,1,1,8
78055,-49,1,3,0,2,0,0,0,1,7
78060,-49,1,3,0,2,0,0,0,1,7
78065,-36,1,1,0,3,0,0,0,1,6
78070,-49,1,0,0,3,0,0,2,1,7
78075,-64,1,0,0,3,0,1,2,1,8
78080,-81,1,0,0,3,0,1,2,2,9
78085,-81,1,0,0,3,0,1,2,2,9
78090,-100,1,0,0,3,0,1,3,2,10
78095,-49,1,0,0,1,0,1,3,1,7
78100,-25,1,0,0,0,0,1,3,0,5
78105,-36,1,0,0,0,1,1,3,0,6
78110,-49,1,0,0,0,1,2,3,0,7
78115,-49,1,0,0,0,1,2,3,0,7
78120,-64,1,0,0,0,1,2,4,0,8
78125,-100,2,1,0,0,2,2,3,0,10
78130,-64,2,1,0,0,2,3,0,0,8
78135,-81,2,1,0,0,2,4,0,0,9
78140,-100,2,2,0,0,2,4,0,0,10
78145,-121,3,2,0,0,2,4,0,0,11
78150,-121,3,2,0,0,2,4,0,0,11
78155,-64,2,2,0,0,2,2,0,0,8
78160,-81,3,2,0,0,2,2,0,0,9
78165,-64,3,2,0,0,2,1,0,0,8
78170,-25,0,2,0,0,2,0,0,1,5
78175,-36,0,3,0,0,2,0,0,1,6
78180,-36,0,3,0,0,2,0,0,1,6
78185,-16,1,2,0,0,0,0,0,1,4
78190,-4,1,0,0,0,0,0,0,1,2
78195,-4,1,0,0,0,0,0,0,1,2
78200,-9,2,0,0,0,0,0,0,1,3
78205,-25,2,0,1,0,0,0,0,2,5
78210,-25,2,0,1,0,0,0,0,2,5
78215,-36,2,0,1,0,0,1,0,2,6
78220,-16,2,0,1,0,0,1,0,0,4
78225,-25,2,0,1,0,0,1,1,0,5
78230,-36,2,1,1,0,0,1,1,0,6
78235,-36,2,1,1,0,0,1,1,0,6
78240,-36,2,1,1,0,0,1,1,0,6
78245,-36,1,1,1,0,0,0,3,0,6
78250,-36,1,1,1,0,0,0,3,0,6
78255,-36,0,1,1,0,1,0,3,0,6
78260,-49,0,1,1,1,1,0,3,0,7
78265,-49,0,1,1,1,1,0,3,0,7
78270,-49,0,1,1,1,1,0,3,0,7
78275,-36,1,1,0,1,1,0,2,0,6
78280,-16,1,1,0,1,1,0,0,0,4
78285,-36,1,2,0,1,1,0,0,1,6
78290,-49,2,2,0,1,1,0,0,1,7
78295,-49,2,2,0,1,1,0,0,1,7
78300,-64,3,2,0,1,1,0,0,1,8
78305,-64,2,2,0,1,1,0,1,1,8
78310,-49,0,2,0,1,2,0,1,1,7
78315,-49,0,2,0,1,2,0,1,1,7
78320,-64,1,2,0,1,2,0,1,1,8
78325,-64,0,3,0,1,2,0,1,1,8
78330,-64,0,3,0,1,2,0,1,1,8
78335,-16,0,1,0,1,0,0,1,1,4
78340,-9,0,0,0,1,0,0,1,1,3
78345,-9,0,0,0,1,0,0,1,1,3
78350,-9,0,0,0,1,0,0,1,1,3
78355,-9,0,0,0,1,0,0,1,1,3
78360,-9,0,0,0,1,0,0,1,1,3
78365,-1,0,0,0,0,0,0,1,0,1
78370,-1,0,0,0,0,0,0,1,0,1
78375,-4,0,1,0,0,0,0,1,0,2
78380,-16,0,2,1,0,0,0,1,0,4
78385,-16,0,2,1,0,0,0,1,0,4
78390,-36,0,2,2,0,1,0,1,0,6
78395,-36,0,2,2,0,1,0,1,0,6
78400,-25,0,2,0,0,2,0,0,1,5
78405,-49,0,2,0,0,2,1,1,1,7
78410,-49,0,2,0,0,2,1,1,1,7
78415,-49,0,2,0,0,3,1,0,1,7
78420,-64,0,2,0,0,4,1,0,1,8
78425,-49,0,1,0,0,4,1,0,1,7
78430,-64,1,1,0,0,4,1,0,1,8
78435,-49,1,0,0,0,2,2,1,1,7
78440,-25,1,0,0,0,0,2,1,1,5
78445,-36,1,0,0,0,0,3,1,1,6
78450,-36,1,0,0,0,0,3,1,1,6
78455,-25,1,0,0,0,0,2,1,1,5
78460,-4,0,0,0,0,0,0,1,1,2
78465,-9,0,0,0,1,0,0,1,1,3
78470,-9,0,0,0,1,0,0,1,1,3
78475,-16,0,0,0,2,0,0,1,1,4
78480,-16,0,0,0,2,0,0,1,1,4
78485,-4,0,0,0,0,0,0,1,1,2
78490,-16,0,0,1,0,0,0,3,0,4
78495,-16,0,0,1,0,0,0,3,0,4
78500,-16,0,0,1,0,0,0,3,0,4
78505,-16,0,0,1,0,0,0,3,0,4
78510,-16,0,0,1,0,0,0,3,0,4
78515,-16,0,1,0,0,0,0,3,0,4
78520,-25,0,2,0,0,1,0,2,0,5
78525,-9,0,2,0,0,1,0,0,0,3
78530,-9,0,2,0,0,1,0,0,0,3
78535,-25,0,4,0,0,1,0,0,0,5
78540,-25,0,4,0,0,1,0,0,0,5
78545,-4,0,2,0,0,0,0,0,0,2
78550,0,0,0,0,0,0,0,0,0,0
78555,-1,1,0,0,0,0,0,0,0,1
78560,-16,1,0,0,0,0,0,1,2,4
78565,-25,1,0,0,1,0,0,1,2,5
78570,-25,1,0,0,1,0,0,1,2,5
78575,-25,1,0,1,0,0,0,1,2,5
78580,-16,2,0,1,0,0,0,1,0,4
78585,-36,3,0,1,0,1,0,1,0,6
78590,-36,3,0,1,0,1,0,1,0,6
78595,-64,3,1,2,0,1,0,1,0,8
78600,-64,3,1,2,0,1,0,1,0,8
78605,-100,4,2,2,0,1,0,1,0,10
78610,-64,2,2,2,0,1,0,1,0,8
78615,-49,0,2,2,0,1,0,2,0,7
78620,-49,0,2,2,0,1,0,2,0,7
78625,-49,0,2,2,0,1,0,2,0,7
78630,-64,1,2,2,0,1,0,2,0,8
78635,-49,0,2,2,0,1,0,2,0,7
78640,-25,0,2,1,0,1,0,1,0,5
78645,-16,0,2,0,0,1,0,0,1,4
78650,-36,0,4,0,0,1,0,0,1,6
78655,-49,0,4,1,0,1,0,0,1,7
78660,-36,0,4,0,0,1,0,0,1,6
78665,-36,0,4,0,0,1,0,0,1,6
78670,-16,0,2,0,0,1,0,0,1,4
78675,-1,0,0,0,0,0,0,0,1,1
78680,-1,0,0,0,0,0,0,0,1,1
78685,-4,0,1,0,0,0,0,0,1,2
78690,-1,0,0,0,0,0,0,0,1,1
78695,-9,0,0,1,0,0,0,1,1,3
78700,-1,0,0,0,0,0,0,0,1,1
78705,-4,0,0,0,0,0,0,0,2,2
78710,-4,0,0,0,0,0,0,0,2,2
78715,-9,0,0,0,0,0,0,0,3,3
78720,-9,0,0,0,0,0,0,0,3,3
78725,-25,1,0,0,0,1,0,0,3,5
78730,-16,1,0,0,0,1,1,0,1,4
78735,-16,1,1,0,0,1,1,0,0,4
78740,-25,1,2,0,0,1,1,0,0,5
78745,-36,1,3,0,0,1,1,0,0,6
78750,-36,1,3,0,0,1,1,0,0,6
78755,-36,1,3,0,0,1,1,0,0,6
78760,-25,1,2,1,0,0,1,0,0,5
78765,-9,1,0,1,0,0,1,0,0,3
78770,-25,1,0,1,1,0,2,0,0,5
78775,-36,1,0,2,1,0,2,0,0,6
78780,-49,1,0,2,1,1,2,0,0,7
78785,-36,1,0,2,1,0,2,0,0,6
78790,-16,0,0,2,1,1,0,0,0,4
78795,-16,0,0,2,1,1,0,0,0,4
78800,-36,0,1,2,1,1,0,0,1,6
78805,-36,0,1,2,1,1,0,0,1,6
78810,-49,0,1,3,1,1,0,0,1,7
78815,-49,0,1,3,1,1,0,0,1,7
78820,-16,0,1,0,1,1,0,0,1,4
78825,-25,0,1,0,1,1,0,0,2,5
78830,-49,0,1,0,1,2,1,0,2,7
78835,-100,0,1,0,2,2,3,0,2,10
78840,-100,0,1,0,2,2,3,0,2,10
78845,-121,0,1,0,2,2,3,0,3,11
78850,-100,0,1,0,1,2,3,0,3,10
78855,-64,0,1,1,0,2,3,0,1,8
78860,-64,1,1,1,0,2,3,0,0,8
78865,-81,1,1,1,0,3,3,0,0,9
78870,-81,1,1,1,0,3,3,0,0,9
78875,-81,1,1,1,0,3,3,0,0,9
78880,-49,1,0,1,0,2,3,0,0,7
78885,-49,1,0,1,1,1,3,0,0,7
78890,-36,1,0,1,1,0,3,0,0,6
78895,-49,2,0,1,1,0,3,0,0,7
78900,-49,2,0,1,1,0,3,0,0,7
78905,-49,2,0,1,1,0,3,0,0,7
78910,-25,1,1,1,1,0,0,1,0,5
78915,-25,0,1,1,2,0,0,1,0,5
78920,-36,0,1,2,2,0,0,1,0,6
78925,-36,0,1,2,2,0,0,1,0,6
78930,-49,0,2,2,2,0,0,1,0,7
78935,-64,0,2,2,2,1,0,1,0,8
78940,-49,0,2,2,1,1,0,1,0,7
78945,-49,0,3,2,0,1,0,1,0,7
78950,-49,0,3,2,0,1,0,1,0,7
78955,-64,0,3,2,0,2,0,1,0,8
78960,-121,0,4,2,0,2,1,1,1,11
78965,-100,0,4,2,0,2,1,1,0,10
78970,-36,0,2,2,0,0,1,1,0,6
78975,-36,1,0,3,0,0,1,1,0,6
78980,-36,1,0,3,0,0,1,1,0,6
78985,-49,2,0,3,0,0,1,1,0,7
78990,-64,2,0,3,0,0,2,1,0,8
78995,-81,2,0,4,0,0,2,1,0,9
79000,-49,2,0,3,0,0,2,0,0,7
79005,-49,2,0,3,0,0,2,0,0,7
79010,-36,2,0,2,0,0,2,0,0,6
79015,-36,2,0,2,0,0,2,0,0,6
79020,-36,2,0,2,0,0,2,0,0,6
79025,-25,2,0,0,0,0,3,0,0,5
79030,0,0,0,0,0,0,0,0,0,0
79035,-1,0,0,1,0,0,0,0,0,1
79040,-4,1,0,1,0,0,0,0,0,2
79045,-4,0,0,1,0,0,0,0,1,2
79050,-4,0,0,1,0,0,0,0,1,2
79055,-16,0,0,1,0,0,0,1,2,4
79060,-25,1,2,0,0,0,0,0,2,5
79065,-25,1,2,0,0,0,0,0,2,5
79070,-36,1,3,0,0,0,0,0,2,6
79075,-36,1,3,0,0,0,0,0,2,6
79080,-49,1,3,0,0,0,0,0,3,7
79085,-49,1,3,0,0,0,0,0,3,7
79090,-25,1,1,0,0,0,0,0,3,5
79095,-25,1,0,0,0,0,0,0,4,5
79100,-25,1,0,0,0,0,0,0,4,5
79105,-36,2,0,0,0,0,0,0,4,6
79110,-36,2,0,0,0,0,0,0,4,6
79115,-49,2,0,1,0,0,0,0,4,7
79120,-9,2,0,1,0,0,0,0,0,3
79125,-9,2,0,1,0,0,0,0,0,3
79130,-16,2,0,1,0,0,1,0,0,4
79135,-25,2,0,1,0,0,1,1,0,5
79140,-36,2,1,1,0,0,1,1,0,6
79145,-36,2,1,1,0,0,1,1,0,6
79150,-49,0,1,1,1,0,1,2,1,7
79155,-49,0,1,1,1,0,0,3,1,7
