sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
54030,-1444,2,3,0,5,6,1,7,14,38
54035,-1369,3,1,0,6,5,1,7,14,37
54040,-1444,3,0,0,6,4,2,8,15,38
54045,-1444,3,1,0,6,1,3,8,16,38
54050,-1225,3,0,0,5,0,3,9,15,35
54055,-1024,3,0,1,2,0,3,9,14,32
54060,-961,3,0,1,0,0,3,9,15,31
54065,-961,3,0,1,0,0,3,9,15,31
54070,-841,3,1,1,0,0,3,9,12,29
54075,-961,4,1,1,0,0,5,9,11,31
54080,-784,2,2,1,0,0,4,9,10,28
54085,-576,1,2,1,0,0,0,9,11,24
54090,-676,1,2,1,0,1,0,10,11,26
54095,-784,0,2,1,0,2,0,11,12,28
54100,-841,0,2,1,1,2,0,11,12,29
54105,-900,0,2,1,1,2,0,12,12,30
54110,-961,0,3,0,1,3,0,12,12,31
54115,-841,0,3,0,1,3,0,9,13,29
54120,-784,0,3,0,2,4,0,6,13,28
54125,-1024,2,5,0,2,5,1,4,13,32
54130,-1024,2,5,0,2,5,1,4,13,32
54135,-1024,2,5,0,2,5,1,3,14,32
54140,-676,2,4,0,2,3,1,0,14,26
54145,-676,2,1,1,2,4,1,0,15,26
54150,-529,2,0,1,2,1,1,0,16,23
54155,-576,2,0,1,2,0,1,2,16,24
54160,-729,2,0,2,2,0,1,4,16,27
54165,-729,2,0,2,2,0,1,4,16,27
54170,-900,2,1,1,2,0,1,6,17,30
54175,-784,2,1,0,2,1,1,3,18,28
54180,-676,2,1,0,2,1,1,1,18,26
54185,-900,2,1,1,2,1,2,0,21,30
54190,-961,2,2,0,3,1,2,0,21,31
54195,-961,2,2,0,3,1,2,0,21,31
54200,-1089,3,2,0,4,1,3,0,20,33
54205,-900,3,3,1,1,1,3,0,18,30
54210,-1024,3,4,1,0,2,5,0,17,32
54215,-1156,3,5,1,0,4,5,1,15,34
54220,-1225,4,6,2,0,4,5,1,13,35
54225,-1296,4,6,3,0,4,5,3,11,36
54230,-1369,4,6,3,0,5,4,4,11,37
54235,-1369,3,7,3,0,7,2,4,11,37
54240,-1296,1,7,4,1,7,0,4,12,36
54245,-1444,1,7,4,2,7,0,5,12,38
54250,-1681,0,7,5,2,8,0,7,12,41
54255,-2025,0,8,6,2,8,1,8,12,45
54260,-1764,0,7,6,2,7,0,8,12,42
54265,-1444,0,4,6,3,4,0,9,12,38
54270,-1089,0,2,6,3,0,1,9,12,33
54275,-1089,0,0,6,3,0,2,9,13,33
54280,-1296,1,0,6,3,1,2,10,13,36
54285,-1521,2,0,7,3,0,2,12,13,39
54290,-1444,2,0,5,4,0,3,11,13,38
54295,-1296,2,0,3,4,0,5,9,13,36
54300,-1296,3,0,1,4,0,6,9,13,36
54305,-1521,3,0,0,4,1,7,9,15,39
54310,-1521,3,0,0,5,1,7,7,16,39
54315,-1369,3,0,0,5,1,7,5,16,37
54320,-1024,3,0,0,3,1,7,3,15,32
54325,-961,4,1,0,0,1,7,4,14,31
54330,-900,5,1,0,0,1,7,4,12,30
54335,-961,5,1,0,0,2,9,5,9,31
54340,-900,5,2,0,0,2,9,5,7,30
54345,-900,6,2,0,0,2,9,6,5,30
54350,-784,5,3,0,0,2,9,7,2,28
54355,-841,4,4,0,0,3,7,8,3,29
54360,-625,1,4,0,0,3,5,9,3,25
54365,-729,0,6,0,0,4,3,9,5,27
54370,-676,0,6,1,0,4,0,10,5,26
54375,-784,0,6,1,0,5,1,10,5,28
54380,-676,0,6,1,0,5,0,9,5,26
54385,-529,0,6,0,0,5,0,5,7,23
54390,-625,0,6,0,0,6,0,6,7,25
54395,-729,0,6,0,0,6,1,6,8,27
54400,-625,0,7,0,0,6,1,3,8,25
54405,-576,0,7,0,0,7,1,0,9,24
54410,-529,0,6,0,0,6,2,0,9,23
54415,-361,0,4,0,0,4,2,0,9,19
54420,-324,1,3,1,0,2,2,0,9,18
54425,-256,2,0,1,0,0,3,0,10,16
54430,-256,2,0,1,0,0,3,0,10,16
54435,-324,2,1,1,1,0,3,0,10,18
54440,-256,2,1,1,0,0,3,1,8,16
54445,-324,3,1,1,0,0,3,1,9,18
54450,-400,3,1,1,0,1,3,3,8,20
54455,-441,3,1,1,0,1,4,3,8,21
54460,-576,3,1,1,0,2,5,4,8,24
54465,-841,3,1,1,0,4,5,7,8,29
54470,-729,2,1,1,0,4,5,7,7,27
54475,-625,1,1,1,0,4,2,8,8,25
54480,-625,0,1,1,0,4,1,9,9,25
54485,-625,0,1,2,0,4,0,9,9,25
54490,-676,0,1,2,0,4,0,9,10,26
54495,-784,0,1,2,0,4,0,10,11,28
54500,-900,0,2,1,0,6,0,9,12,30
54505,-1024,0,2,1,0,7,0,9,13,32
54510,-900,0,4,0,0,7,0,6,13,30
54515,-841,2,4,0,0,7,0,3,13,29
54520,-1089,2,5,0,1,9,2,1,13,33
54525,-1156,2,5,0,1,9,2,0,15,34
54530,-1156,3,4,0,1,8,2,1,15,34
54535,-1225,3,3,0,2,6,4,1,16,35
54540,-1156,3,3,1,2,4,4,1,16,34
54545,-961,3,0,1,2,2,5,1,17,31
54550,-1089,3,0,1,2,2,6,1,18,33
54555,-1156,3,0,1,2,0,6,3,19,34
54560,-1156,3,0,1,1,0,7,4,18,34
54565,-1156,3,1,1,0,0,8,4,17,34
54570,-1444,3,4,1,1,0,8,4,17,38
54575,-1444,3,4,1,0,0,8,4,18,38
54580,-1600,4,4,1,0,1,8,4,18,40
54585,-1936,4,6,1,0,1,9,5,18,44
54590,-1764,3,6,1,0,2,9,6,15,42
54595,-1849,1,6,1,0,2,9,8,16,43
54600,-1849,0,7,2,0,3,7,8,16,43
54605,-1849,0,7,2,0,3,6,9,16,43
54610,-2116,0,8,2,1,3,4,10,18,46
54615,-2401,0,9,4,1,4,2,10,19,49
54620,-2401,0,9,5,1,4,1,10,19,49
54625,-2209,0,6,5,1,3,1,10,21,47
54630,-2401,1,5,5,2,1,4,10,21,49
54635,-2304,1,3,6,2,0,4,11,21,48
54640,-2500,2,2,7,2,0,4,11,22,50
54645,-2304,2,0,7,2,0,4,11,22,48
54650,-2304,2,0,7,2,0,4,11,22,48
54655,-1936,2,0,7,1,0,4,11,19,44
54660,-1849,2,0,7,0,0,5,11,18,43
54665,-1936,2,1,7,0,0,5,12,17,44
54670,-2209,3,1,7,1,0,5,13,17,47
54675,-2025,4,1,7,0,1,5,13,14,45
54680,-2209,4,2,7,0,1,5,14,14,47
54685,-2209,4,3,6,0,1,5,13,15,47
54690,-2025,4,3,3,0,2,6,12,15,45
54695,-1764,4,4,0,0,3,6,9,16,42
54700,-1600,6,4,0,0,3,6,5,16,40
54705,-1521,7,4,0,0,3,6,3,16,39
54710,-1369,8,4,0,0,3,6,0,16,37
54715,-1296,6,4,0,1,3,5,0,17,36
54720,-1225,2,4,0,3,3,4,1,18,35
54725,-1296,2,5,0,3,5,2,1,18,36
54730,-1296,1,5,0,3,5,1,2,19,36
54735,-1296,1,5,0,3,6,0,2,19,36
54740,-1369,0,5,0,3,6,0,4,19,37
54745,-1681,1,6,1,3,6,1,4,19,41
54750,-1521,1,6,3,0,6,1,5,17,39
54755,-1521,1,6,3,0,7,1,5,16,39
54760,-1521,1,6,3,0,7,1,6,15,39
54765,-1444,1,6,3,0,8,1,6,13,38
54770,-1369,1,7,3,0,8,1,7,10,37
54775,-1521,1,7,3,0,9,0,8,11,39
54780,-1600,0,7,3,0,9,0,10,11,40
54785,-1764,0,7,4,0,9,1,10,11,42
54790,-1849,0,7,4,0,9,0,11,12,43
54795,-1936,0,7,4,1,9,0,11,12,44
54800,-2601,0,8,6,2,9,0,14,12,51
54805,-3136,1,9,6,3,10,0,15,12,56
54810,-3025,1,6,6,4,9,1,16,12,55
54815,-2601,1,4,6,4,6,1,16,13,51
54820,-2601,2,3,6,4,4,2,16,14,51
54825,-2916,3,4,6,5,3,3,16,14,54
54830,-2704,3,2,6,5,2,3,16,15,52
54835,-2209,3,1,4,5,2,4,13,15,47
54840,-1764,4,2,1,5,2,4,9,15,42
54845,-1600,4,3,0,6,2,4,6,15,40
54850,-1681,4,3,0,6,3,5,4,16,41
54855,-1681,5,3,0,6,3,6,1,17,41
54860,-2116,5,4,0,8,4,7,0,18,46
54865,-2116,4,4,0,10,4,6,0,18,46
54870,-2116,4,4,0,10,5,4,0,19,46
54875,-1936,2,5,0,10,6,1,0,20,44
54880,-1936,1,5,0,10,6,0,1,21,44
54885,-2209,1,6,1,10,6,0,1,22,47
54890,-2401,0,6,1,10,7,0,2,23,49
54895,-2209,0,6,1,8,7,1,3,21,47
54900,-2025,0,7,1,6,7,2,3,19,45
54905,-1936,0,9,1,4,7,2,4,17,44
54910,-1936,1,9,1,3,7,3,4,16,44
54915,-1521,1,9,1,0,7,3,4,14,39
54920,-1444,2,9,1,1,7,3,4,11,38
54925,-1225,2,7,1,1,6,4,4,10,35
54930,-1089,2,4,1,1,4,5,6,10,33
54935,-961,3,3,1,1,1,6,6,10,31
54940,-1024,3,4,1,1,1,6,6,10,32
54945,-841,3,1,1,1,0,6,7,10,29
54950,-961,3,0,1,1,0,7,7,12,31
54955,-841,3,0,1,0,0,7,8,10,29
54960,-1156,3,1,2,0,2,8,9,9,34
54965,-961,3,1,2,0,2,8,9,6,31
54970,-900,3,1,2,0,3,8,9,4,30
54975,-1024,5,1,2,0,4,9,10,1,32
54980,-1089,5,1,3,0,5,9,10,0,33
54985,-1024,4,1,3,0,5,8,10,1,32
54990,-961,3,1,4,0,5,6,11,1,31
54995,-784,2,1,4,0,6,3,11,1,28
55000,-1156,3,2,4,0,7,4,12,2,34
55005,-1225,1,2,4,0,8,3,14,3,35
55010,-1225,1,2,4,1,9,1,14,3,35
55015,-1444,0,2,5,1,10,1,14,5,38
55020,-1225,0,2,1,1,10,1,14,6,35
55025,-1369,0,2,2,1,10,1,14,7,37
55030,-1156,1,3,0,1,10,1,11,7,34
55035,-1089,1,3,0,1,10,1,9,8,33
55040,-961,2,3,0,1,10,1,6,8,31
55045,-841,2,2,0,1,8,1,7,8,29
55050,-784,2,0,0,1,8,1,8,8,28
55055,-729,2,0,0,1,7,1,8,8,27
55060,-676,3,0,0,2,3,1,9,8,26
55065,-784,3,0,0,2,1,2,10,10,28
55070,-961,3,0,0,3,0,3,11,11,31
55075,-841,3,1,0,0,0,3,12,10,29
55080,-900,4,1,0,1,0,5,12,7,30
55085,-1024,5,1,1,0,0,7,12,6,32
55090,-1024,5,1,1,0,1,7,12,5,32
55095,-1089,6,1,1,0,1,9,12,3,33
55100,-1024,6,2,1,0,2,9,12,0,32
55105,-1024,4,2,1,0,2,10,13,0,32
55110,-784,2,2,1,0,2,7,13,1,28
55115,-784,2,2,1,0,2,5,14,2,28
55120,-784,0,3,1,0,2,4,15,3,28
55125,-625,0,3,1,0,3,0,15,3,25
55130,-729,0,4,1,0,3,0,16,3,27
55135,-900,0,5,0,1,4,1,16,3,30
55140,-625,0,5,0,1,4,1,11,3,25
55145,-529,0,6,0,1,4,1,8,3,23
55150,-576,0,6,0,1,5,1,8,3,24
55155,-529,0,6,0,1,5,1,7,3,23
55160,-441,0,6,0,2,5,1,4,3,21
55165,-361,0,6,0,2,5,1,2,3,19
55170,-289,0,2,0,3,3,4,2,3,17
55175,-196,1,0,0,3,1,4,2,3,14
55180,-324,2,1,0,3,0,5,3,4,18
55185,-400,3,0,0,3,0,5,3,6,20
55190,-529,3,1,0,3,0,5,3,8,23
55195,-400,3,0,0,1,0,7,4,5,20
55200,-289,4,0,0,1,0,7,4,1,17
55205,-256,4,1,0,0,0,7,4,0,16
55210,-361,4,1,0,0,1,7,6,0,19
55215,-484,4,1,0,0,2,7,6,2,22
55220,-484,5,1,0,0,3,7,6,0,22
55225,-529,4,2,0,0,5,6,6,0,23
55230,-441,2,3,1,0,7,2,6,0,21
55235,-361,0,3,1,0,8,0,7,0,19
55240,-400,0,3,1,0,8,0,8,0,20
55245,-576,0,3,2,1,8,0,9,1,24
55250,-625,0,4,2,1,8,0,9,1,25
55255,-676,1,4,2,1,6,1,9,2,26
55260,-576,1,2,2,1,4,1,11,2,24
55265,-676,1,1,2,1,4,2,11,4,26
55270,-625,1,0,2,1,0,4,12,5,25
55275,-625,1,0,2,1,0,4,12,5,25
55280,-784,1,0,3,2,0,4,12,6,28
55285,-961,1,0,3,2,1,5,12,7,31
55290,-1024,2,0,1,2,2,5,12,8,32
55295,-1089,3,0,0,2,2,5,11,10,33
55300,-1225,4,1,0,2,2,6,10,10,35
55305,-1156,5,1,0,2,3,6,7,10,34
55310,-1156,5,1,0,2,3,7,5,11,34
55315,-1156,4,3,0,2,4,6,4,11,34
55320,-961,0,4,0,2,4,6,4,11,31
55325,-1225,0,5,0,3,4,4,7,12,35
55330,-1296,0,5,0,3,4,4,8,12,36
55335,-1444,0,5,0,4,6,2,8,13,38
55340,-1764,1,5,1,4,8,0,9,14,42
55345,-2025,1,5,1,4,10,0,9,15,45
55350,-1849,1,2,1,5,10,0,9,15,43
55355,-1849,1,0,2,5,10,0,9,16,43
55360,-1936,1,1,3,6,8,0,9,16,44
55365,-1600,2,0,3,6,3,0,9,17,40
55370,-1936,2,0,3,6,4,0,11,18,44
55375,-1849,3,0,4,4,2,0,12,18,43
55380,-1764,4,0,4,2,2,0,14,16,42
55385,-1444,4,1,4,0,3,0,14,12,38
55390,-1444,4,2,4,0,3,1,15,9,38
55395,-1296,4,2,4,0,3,1,15,7,36
55400,-1225,4,2,4,0,3,2,15,5,35
55405,-1024,4,2,3,0,3,3,13,4,32
55410,-961,5,2,1,0,3,3,13,4,31
55415,-1024,6,2,0,0,3,5,11,5,32
55420,-961,7,3,0,0,3,5,8,5,31
55425,-841,7,3,0,0,3,5,5,6,29
55430,-1024,7,3,0,0,4,8,4,6,32
55435,-1024,5,3,1,1,4,8,4,6,32
55440,-1024,4,3,2,1,5,7,4,6,32
55445,-841,2,3,3,1,5,5,4,6,29
55450,-784,0,3,3,3,6,2,5,6,28
55455,-841,0,4,3,3,7,0,6,6,29
55460,-841,0,4,3,3,7,0,6,6,29
55465,-784,1,2,3,3,5,0,8,6,28
55470,-676,1,0,3,3,4,0,8,7,26
55475,-676,1,0,3,3,2,0,9,8,26
55480,-625,1,0,3,3,1,0,9,8,25
55485,-729,1,1,3,3,0,0,11,8,27
55490,-961,3,0,5,3,0,1,11,8,31
55495,-1024,4,0,5,3,0,1,11,8,32
55500,-900,4,0,5,1,0,3,11,6,30
55505,-841,4,1,5,0,2,3,11,3,29
55510,-729,4,1,5,0,2,3,11,1,27
55515,-841,4,2,5,0,3,3,12,0,29
55520,-961,4,2,5,0,5,3,12,0,31
55525,-1156,6,3,4,0,5,3,13,0,34
55530,-961,6,3,2,0,5,4,10,1,31
55535,-784,6,3,0,0,6,4,8,1,28
55540,-729,6,3,0,0,6,4,7,1,27
55545,-841,6,4,0,0,6,5,7,1,29
55550,-1089,7,4,0,0,6,5,9,2,33
55555,-900,5,4,0,0,8,3,8,2,30
55560,-1024,3,6,1,0,9,1,10,2,32
55565,-841,1,6,1,0,9,0,10,2,29
55570,-961,0,6,1,0,11,0,11,2,31
55575,-1089,0,6,2,0,12,0,11,2,33
55580,-1521,0,6,2,0,13,0,13,5,39
55585,-1521,1,6,1,0,13,0,12,6,39
55590,-1521,1,7,0,0,13,0,12,6,39
55595,-1521,1,8,0,0,14,0,9,7,39
55600,-1521,2,8,0,0,15,0,7,7,39
55605,-1444,3,8,0,0,15,0,4,8,38
55610,-1369,3,8,0,0,17,0,0,9,37
55615,-1296,3,7,0,1,15,0,0,10,36
55620,-1089,3,5,1,1,13,0,0,10,33
55625,-900,4,3,1,1,10,0,0,11,30
55630,-1225,4,3,2,1,10,1,3,11,35
55635,-1225,4,2,2,1,8,2,5,11,35
55640,-1156,4,0,2,1,7,2,6,12,34
55645,-1296,3,1,2,1,8,3,6,12,36
55650,-1156,1,1,3,1,8,0,7,13,34
55655,-1156,0,1,3,1,8,0,8,13,34
55660,-1444,0,2,4,1,9,0,8,14,38
55665,-1600,0,2,4,1,9,1,8,15,40
55670,-1600,0,2,4,2,9,0,8,15,40
55675,-1764,0,2,5,2,8,1,9,15,42
55680,-1600,1,0,5,2,6,1,9,16,40
55685,-1681,1,0,5,2,6,1,9,17,41
55690,-1936,1,0,6,2,4,2,11,18,44
55695,-2116,1,1,7,2,2,2,12,19,46
55700,-2209,2,0,7,2,2,2,13,19,47
55705,-2601,2,1,7,3,2,2,14,20,51
55710,-2601,3,2,6,3,2,2,12,21,51
55715,-2209,4,2,3,3,2,3,9,21,47
55720,-2116,4,2,1,3,3,5,6,22,46
55725,-1936,4,2,0,3,3,6,4,22,44
55730,-1849,4,2,0,4,4,7,0,22,43
55735,-1849,4,2,0,4,5,7,0,21,43
55740,-1600,4,3,0,1,5,8,0,19,40
55745,-1444,5,3,0,0,5,8,1,16,38
55750,-1681,5,3,1,0,6,8,1,17,41
55755,-1681,5,3,1,0,6,8,3,15,41
55760,-1681,6,3,1,0,6,8,3,14,41
55765,-2025,6,4,1,1,6,8,5,14,45
55770,-1849,5,4,1,2,6,6,5,14,43
55775,-1600,3,4,1,2,6,4,6,14,40
55780,-1600,3,4,2,2,7,1,6,15,40
55785,-1521,0,5,2,2,8,0,7,15,39
55790,-2025,0,7,2,2,8,1,10,15,45
55795,-2304,0,6,3,2,11,0,11,15,48
55800,-1936,0,4,3,2,7,0,12,16,44
55805,-1600,0,0,3,2,6,1,12,16,40
55810,-1521,0,0,3,2,5,1,12,16,39
55815,-1521,2,0,3,2,3,1,12,16,39
55820,-1369,2,0,3,2,1,1,12,16,37
55825,-1296,3,1,3,0,0,2,12,15,36
55830,-1296,3,2,3,0,0,3,12,13,36
55835,-1296,3,2,3,0,1,3,13,11,36
55840,-1296,3,3,3,0,1,3,13,10,36
55845,-1296,3,3,3,0,1,4,13,9,36
55850,-1600,6,4,3,0,1,4,15,7,40
55855,-1521,6,4,2,1,1,5,13,7,39
55860,-1521,8,4,0,1,1,5,13,7,39
55865,-1521,8,4,0,2,1,5,12,7,39
55870,-1521,8,5,0,2,1,5,10,8,39
55875,-1764,9,7,0,2,2,5,9,8,42
55880,-1600,9,7,1,2,2,5,5,9,40
55885,-1681,10,8,0,0,3,6,5,9,41
55890,-1600,10,9,0,0,4,6,5,6,40
55895,-1600,11,9,0,0,4,6,6,4,40
55900,-1600,12,9,1,0,4,7,6,1,40
55905,-1600,12,9,1,0,4,8,6,0,40
55910,-1849,14,9,1,0,5,8,6,0,43
55915,-2025,14,9,1,0,5,7,8,1,45
55920,-1936,11,9,1,0,6,6,9,2,44
55925,-2025,8,10,2,1,6,4,11,3,45
55930,-1681,5,10,2,1,7,0,11,5,41
55935,-1681,4,11,2,1,7,0,11,5,41
55940,-1764,4,11,2,1,7,0,12,5,42
55945,-1764,2,9,2,1,7,2,14,5,42
55950,-1681,2,7,2,1,6,2,15,6,41
55955,-1681,2,6,2,1,5,2,15,8,41
55960,-1849,2,6,2,2,5,2,15,9,43
55965,-1764,2,5,2,2,3,3,15,10,42
55970,-1521,2,4,2,2,1,3,15,10,39
55975,-1369,0,3,2,2,0,3,17,10,37
55980,-1444,0,5,2,2,1,1,17,10,38
55985,-1521,0,6,2,2,1,0,17,11,39
55990,-1681,0,6,2,2,1,1,18,11,41
55995,-1936,0,7,4,3,1,0,18,11,44
56000,-2025,0,7,5,3,1,0,18,11,45
56005,-1681,0,7,3,3,1,0,16,11,41
56010,-1849,0,7,2,3,1,0,18,12,43
56015,-1681,0,7,0,4,1,0,17,12,41
56020,-1764,1,8,0,4,1,1,15,12,42
56025,-1849,2,8,0,4,1,1,14,13,43
56030,-1681,2,8,0,4,1,2,11,13,41
56035,-1764,1,8,0,4,2,3,11,13,42
56040,-1600,0,8,1,4,2,1,11,13,40
56045,-1600,0,8,2,4,2,0,11,13,40
56050,-1681,0,8,2,4,2,0,11,14,41
56055,-1764,0,8,2,4,2,0,11,15,42
56060,-2401,0,10,2,4,6,0,12,15,49
56065,-2209,1,9,2,4,4,0,12,15,47
56070,-1936,2,7,2,4,2,0,12,15,44
56075,-1681,2,4,2,4,0,1,12,16,41
56080,-2025,3,4,2,4,1,1,13,17,45
56085,-2025,3,2,2,5,0,1,14,18,45
56090,-2116,3,0,3,5,0,2,15,18,46
56095,-2401,4,0,3,5,0,4,15,18,49
56100,-2304,4,0,0,5,0,5,16,18,48
56105,-2500,4,1,1,5,2,6,12,19,50
56110,-2500,5,1,0,5,2,6,10,21,50
56115,-2401,5,1,0,5,3,6,8,21,49
56120,-2401,5,1,0,5,3,6,7,22,49
56125,-1936,5,1,0,5,0,6,5,22,44
56130,-2025,5,0,0,5,1,6,5,23,45
56135,-1936,5,0,0,5,0,6,5,23,44
56140,-2025,5,0,0,5,0,6,5,24,45
56145,-2401,5,0,1,6,1,6,6,24,49
56150,-2500,5,0,1,7,0,6,6,25,50
56155,-2601,6,1,1,7,0,7,6,23,51
56160,-2809,6,4,1,6,1,7,6,22,53
56165,-2500,6,5,1,3,2,7,6,20,50
56170,-2209,6,5,1,1,2,8,6,18,47
56175,-1936,6,5,2,0,3,8,6,14,44
56180,-1936,6,5,3,0,4,8,7,11,44
56185,-1600,4,5,3,0,4,6,7,11,40
56190,-1296,2,5,3,0,5,3,7,11,36
56195,-1024,0,5,3,0,5,1,7,11,32
56200,-961,0,5,3,0,5,0,7,11,31
56205,-1156,0,7,4,0,5,0,7,11,34
56210,-1369,0,7,4,1,5,0,9,11,37
56215,-1156,0,5,4,1,4,0,9,11,34
56220,-1156,0,5,4,1,3,0,10,11,34
56225,-1089,0,4,4,1,3,0,10,11,33
56230,-961,0,3,4,1,1,0,11,11,31
56235,-961,0,2,4,2,0,0,11,12,31
56240,-1089,0,0,4,2,0,1,12,14,33
56245,-1089,0,0,4,2,0,1,12,14,33
56250,-1156,0,1,4,2,0,0,13,14,34
56255,-1296,0,2,4,2,1,0,13,14,36
56260,-1521,0,4,4,2,1,0,13,15,39
56265,-1600,0,4,4,2,1,0,13,16,40
56270,-2116,0,6,4,3,1,0,14,18,46
56275,-2304,0,6,4,3,4,0,13,18,48
56280,-2116,0,6,1,3,4,0,13,19,46
56285,-2116,1,6,0,3,4,0,12,20,46
56290,-2116,2,6,0,4,4,1,9,20,46
56295,-2025,2,6,0,5,4,1,7,20,45
56300,-2704,3,6,0,5,7,3,8,20,52
56305,-2809,2,7,0,5,7,2,8,22,53
56310,-2809,2,7,0,5,8,1,8,22,53
56315,-3364,1,9,0,5,9,1,11,22,58
56320,-3249,0,9,0,5,9,0,12,22,57
56325,-3364,0,9,0,5,9,0,13,22,58
56330,-3844,0,10,0,5,10,1,13,23,62
56335,-3721,0,10,0,5,10,0,13,23,61
56340,-3481,0,8,0,5,9,0,14,23,59
56345,-3136,1,4,0,5,9,0,14,23,56
56350,-2601,1,2,0,5,5,0,15,23,51
56355,-2500,1,0,0,6,2,0,15,26,50
56360,-2500,1,0,0,6,0,1,15,27,50
56365,-2401,2,0,0,6,0,1,15,25,49
56370,-2500,2,0,2,6,1,1,16,22,50
56375,-2704,3,0,2,4,2,3,17,21,52
56380,-2500,3,0,2,3,3,3,18,18,50
56385,-2500,3,1,2,1,4,3,19,17,50
56390,-2209,3,1,2,0,4,4,19,14,47
56395,-2025,3,1,1,0,4,4,18,14,45
56400,-2025,3,2,0,1,4,4,17,14,45
56405,-2304,4,3,0,1,4,4,17,15,48
56410,-2500,5,4,0,1,4,5,15,16,50
56415,-2809,7,5,0,1,4,5,15,16,53
56420,-2704,7,5,0,2,5,5,12,16,52
56425,-3136,8,6,0,2,5,5,13,17,56
56430,-3136,8,6,0,2,5,4,13,18,56
56435,-3025,5,6,0,2,6,3,14,19,55
56440,-3600,5,7,0,3,8,3,15,19,60
56445,-3721,4,7,0,3,8,2,15,22,61
56450,-3600,3,7,0,3,8,1,16,22,60
56455,-3481,1,6,0,5,9,0,16,22,59
56460,-3025,1,2,1,5,7,0,17,22,55
56465,-2500,1,0,1,5,3,0,17,23,50
56470,-2601,1,0,1,5,2,0,18,24,51
56475,-2401,1,0,1,5,0,0,18,24,49
56480,-2500,1,0,1,5,0,1,18,24,50
56485,-2809,1,0,1,5,0,1,19,26,53
56490,-3136,2,2,0,6,0,2,16,28,56
56495,-3364,2,3,0,6,1,2,15,29,58
56500,-3481,3,3,0,6,1,2,13,31,59
56505,-3600,4,3,0,7,2,2,11,31,60
56510,-3969,6,3,0,7,2,2,11,32,63
56515,-4096,8,4,0,7,2,3,8,32,64
56520,-4096,8,4,0,5,2,3,9,33,64
56525,-4356,8,4,0,4,4,4,9,33,66
56530,-4900,9,6,0,3,5,5,9,33,70
56535,-4624,9,6,1,1,6,5,9,31,68
56540,-4489,9,6,1,0,7,5,10,29,67
56545,-4489,11,6,1,0,7,4,10,28,67
56550,-4225,9,6,1,0,7,2,11,29,65
56555,-4096,7,7,1,0,7,0,13,29,64
56560,-4761,8,7,1,0,9,0,15,29,69
56565,-4900,8,8,1,0,9,0,15,29,70
56570,-5184,7,8,1,0,9,0,16,31,72
56575,-5184,6,8,1,0,9,0,16,32,72
56580,-5041,6,6,2,1,6,0,17,33,71
56585,-4900,6,5,2,1,4,0,18,34,70
56590,-4761,6,3,2,1,1,1,19,36,69
56595,-4624,6,2,2,1,0,2,19,36,68
56600,-4356,6,0,2,1,0,2,19,36,66
56605,-4900,8,1,2,2,0,2,19,36,70
56610,-4489,9,1,2,0,1,2,19,33,67
56615,-4900,10,1,2,0,1,2,22,32,70
56620,-5041,10,1,2,0,2,3,22,31,71
56625,-5184,10,2,2,0,2,5,22,29,72
56630,-5041,10,3,2,0,2,5,22,27,71
56635,-5329,10,3,2,0,2,5,23,28,73
56640,-5184,10,4,0,0,3,5,22,28,72
56645,-5625,11,5,0,0,3,7,20,29,75
56650,-6084,11,6,0,0,4,8,19,30,78
56655,-6241,12,6,0,0,4,9,17,31,79
56660,-6241,13,7,0,0,4,9,15,31,79
56665,-6241,13,8,0,0,4,10,12,32,79
56670,-5776,9,8,0,0,5,8,12,34,76
56675,-6561,8,9,1,1,6,8,12,36,81
56680,-6400,7,10,1,2,6,5,13,36,80
56685,-5625,3,11,1,2,6,3,13,36,75
56690,-5329,0,12,1,2,6,0,14,38,73
56695,-5329,0,12,1,2,6,0,14,38,73
56700,-5329,0,10,2,3,6,0,14,38,73
56705,-4624,0,6,2,3,4,0,14,39,68
56710,-4096,0,3,2,4,1,0,14,40,64
56715,-4225,1,3,2,4,0,1,14,40,65
56720,-4096,1,1,2,4,0,1,14,41,64
56725,-4489,1,1,2,4,0,2,15,42,67
56730,-4356,1,1,2,3,1,2,15,41,66
56735,-3969,1,1,3,0,2,2,15,39,63
56740,-4096,1,2,3,0,2,2,15,39,64
56745,-4356,2,2,3,0,2,4,16,37,66
56750,-4096,2,2,3,0,2,4,16,35,64
56755,-4356,2,2,3,0,2,4,18,35,66
56760,-4096,1,2,3,0,2,5,18,33,64
56765,-3844,0,2,3,0,2,4,18,33,62
56770,-3969,0,3,3,0,5,0,19,33,63
56775,-4356,0,4,4,0,6,0,19,33,66
56780,-4761,0,4,5,0,8,0,19,33,69
56785,-5041,1,4,5,0,8,0,20,33,71
56790,-5476,0,4,5,0,9,1,20,35,74
56795,-5329,1,5,4,0,9,1,18,35,73
56800,-5041,1,5,2,0,11,1,14,37,71
56805,-4761,1,5,1,0,11,1,13,37,69
56810,-4356,1,6,0,0,11,1,10,37,66
56815,-3969,1,6,0,0,11,1,7,37,63
56820,-3721,1,6,0,0,11,1,5,37,61
56825,-3721,1,6,0,0,12,1,5,36,61
56830,-3364,1,6,0,0,12,1,5,33,58
56835,-3364,2,6,0,1,13,1,5,30,58
56840,-3249,2,8,0,0,13,1,6,27,57
