sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
63685,-400,4,0,0,1,1,3,0,11,20
63690,-400,4,0,0,1,1,3,0,11,20
63695,-676,6,0,1,2,2,3,0,12,26
63700,-784,6,0,0,2,3,3,1,13,28
63705,-729,6,0,0,2,2,4,0,13,27
63710,-729,6,0,0,2,0,4,2,13,27
63715,-784,6,0,0,3,0,4,2,13,28
63720,-900,6,0,0,3,0,6,2,13,30
63725,-1089,6,1,0,4,0,6,2,14,33
63730,-1089,6,0,0,4,0,6,2,15,33
63735,-1156,7,0,0,4,0,6,2,15,34
63740,-1024,8,0,0,2,0,7,2,13,32
63745,-961,9,1,0,1,1,7,2,10,31
63750,-841,9,2,0,0,1,7,2,8,29
63755,-676,9,2,0,0,1,7,2,5,26
63760,-625,9,2,0,0,1,8,2,3,25
63765,-576,10,2,0,0,1,8,2,1,24
63770,-361,6,2,0,0,2,5,3,1,19
63775,-324,3,3,0,1,3,4,3,1,18
63780,-324,2,4,0,1,3,4,3,1,18
63785,-289,2,4,0,1,4,2,3,1,17
63790,-324,0,6,0,1,6,0,3,2,18
63795,-400,0,6,0,1,5,0,3,5,20
63800,-256,1,2,0,1,3,1,3,5,16
63805,-196,1,0,0,1,0,1,4,7,14
63810,-256,1,0,1,1,0,2,4,7,16
63815,-289,1,0,2,1,0,2,4,7,17
63820,-484,1,1,3,1,1,3,4,8,22
63825,-441,1,1,2,1,0,3,4,9,21
63830,-441,2,1,0,1,0,3,4,10,21
63835,-529,2,1,0,1,1,4,3,11,23
63840,-484,2,1,0,1,2,4,1,11,22
63845,-625,3,2,0,1,3,5,0,11,25
63850,-625,3,2,0,1,3,5,0,11,25
63855,-729,3,2,0,2,3,5,0,12,27
63860,-625,3,0,1,2,2,5,0,12,25
63865,-625,4,0,1,2,1,5,0,12,25
63870,-625,4,0,1,2,0,5,0,13,25
63875,-676,4,0,1,3,0,5,0,13,26
63880,-729,5,0,1,3,0,5,0,13,27
63885,-841,5,0,1,4,0,5,1,13,29
63890,-676,3,0,1,4,0,4,1,13,26
63895,-676,3,1,1,4,0,3,1,13,26
63900,-529,0,1,1,4,0,3,1,13,23
63905,-625,1,2,1,4,0,2,1,14,25
63910,-676,0,3,1,4,1,0,2,15,26
63915,-676,0,4,1,4,1,0,2,14,26
63920,-529,0,4,1,1,3,0,2,12,23
63925,-400,0,4,1,0,3,1,2,9,20
63930,-676,0,5,2,0,3,3,5,8,26
63935,-529,0,6,3,0,3,3,5,3,23
63940,-400,0,6,3,0,3,3,5,0,20
63945,-529,0,7,4,0,4,3,5,0,23
63950,-576,0,6,4,0,3,4,5,2,24
63955,-441,0,4,5,0,0,5,5,2,21
63960,-441,1,2,5,0,0,5,5,3,21
63965,-529,3,0,5,0,0,5,5,5,23
63970,-576,3,0,5,0,0,6,5,5,24
63975,-576,4,0,4,0,1,6,4,5,24
63980,-729,5,0,4,2,1,7,3,5,27
63985,-676,5,1,2,2,2,7,2,5,26
63990,-484,5,1,0,2,2,7,0,5,22
63995,-529,5,1,0,3,2,7,0,5,23
64000,-625,5,1,0,3,2,9,0,5,25
64005,-676,5,1,0,3,2,9,0,6,26
64010,-484,2,1,0,3,2,8,0,6,22
64015,-324,0,1,0,3,2,6,0,6,18
64020,-225,0,1,0,3,2,3,0,6,15
64025,-225,0,1,0,3,3,2,0,6,15
64030,-289,0,1,0,3,3,2,1,7,17
64035,-256,0,2,0,2,3,1,2,6,16
64040,-196,0,2,1,0,3,1,2,5,14
64045,-225,1,2,1,0,4,2,3,2,15
64050,-169,1,2,1,0,4,2,3,0,13
64055,-289,3,2,2,0,4,3,3,0,17
64060,-361,4,3,2,0,4,3,3,0,19
64065,-441,4,3,2,0,5,4,3,0,21
64070,-196,4,1,2,0,0,4,3,0,14
64075,-196,4,0,2,0,1,4,3,0,14
64080,-169,4,0,2,0,0,4,3,0,13
64085,-169,4,0,2,0,0,4,3,0,13
64090,-256,5,0,2,0,0,5,3,1,16
64095,-256,5,0,2,0,0,5,3,1,16
64100,-256,4,1,2,0,0,5,3,1,16
64105,-169,3,1,2,0,0,3,3,1,13
64110,-81,1,1,2,0,1,0,3,1,9
64115,-100,0,2,2,0,2,0,3,1,10
64120,-169,0,3,2,0,3,0,4,1,13
64125,-144,0,3,2,0,2,0,4,1,12
64130,-121,1,1,3,0,1,0,4,1,11
64135,-81,1,0,3,0,0,0,4,1,9
64140,-121,1,0,3,2,0,0,4,1,11
64145,-196,1,0,3,2,0,3,4,1,14
64150,-225,1,0,3,2,0,3,4,2,15
64155,-289,2,0,4,2,0,3,4,2,17
64160,-289,0,1,4,2,0,3,4,3,17
64165,-225,0,1,4,2,1,0,4,3,15
64170,-256,0,2,4,2,1,0,4,3,16
64175,-256,0,2,4,2,1,0,4,3,16
64180,-324,0,3,4,2,1,0,5,3,18
64185,-400,0,3,3,2,3,1,5,3,20
64190,-400,1,3,2,2,3,1,4,4,20
64195,-225,1,3,1,2,3,1,0,4,15
64200,-324,2,3,0,2,4,3,0,4,18
64205,-529,3,3,0,4,6,3,0,4,23
64210,-576,4,3,0,4,6,3,0,4,24
64215,-784,6,4,0,4,6,3,0,5,28
64220,-729,6,4,1,1,8,3,0,4,27
64225,-676,7,4,1,0,9,3,0,2,26
64230,-729,7,4,2,0,9,3,2,0,27
64235,-900,7,4,2,1,9,5,2,0,30
64240,-1024,7,4,2,1,9,5,4,0,32
64245,-900,6,4,2,0,9,5,4,0,30
64250,-1024,5,4,3,0,9,3,6,2,32
64255,-841,4,4,3,0,9,1,6,2,29
64260,-625,1,4,3,0,9,0,6,2,25
64265,-676,0,5,3,0,10,0,6,2,26
64270,-729,0,5,3,0,10,1,6,2,27
64275,-729,0,5,4,0,10,0,6,2,27
64280,-576,0,4,4,0,8,0,6,2,24
64285,-529,1,3,4,1,6,0,6,2,23
64290,-484,2,0,4,1,6,0,6,3,22
64295,-361,2,0,4,1,3,0,6,3,19
64300,-361,3,0,4,1,2,0,6,3,19
64305,-400,3,0,5,1,0,1,7,3,20
64310,-256,3,0,4,1,0,1,4,3,16
64315,-169,4,0,1,1,0,1,3,3,13
64320,-121,4,0,0,1,1,1,1,3,11
64325,-144,4,0,0,1,2,2,0,3,12
64330,-169,4,1,0,1,2,2,0,3,13
64335,-169,3,2,0,1,2,2,0,3,13
64340,-169,1,4,0,2,2,0,0,4,13
64345,-256,0,4,1,2,3,0,2,4,16
64350,-324,0,5,1,2,3,0,3,4,18
64355,-484,0,5,2,3,3,0,4,5,22
64360,-576,0,5,2,3,3,0,6,5,24
64365,-625,0,5,2,3,4,0,6,5,25
64370,-441,0,2,2,3,2,0,6,6,21
64375,-324,0,0,2,3,0,0,6,7,18
64380,-576,1,0,3,3,0,1,8,8,24
64385,-625,1,0,3,3,0,1,8,9,25
64390,-729,3,0,3,3,0,1,8,9,27
64395,-625,3,0,2,3,0,1,7,9,25
64400,-676,3,1,0,3,2,1,6,10,26
64405,-676,3,1,0,3,2,2,5,10,26
64410,-784,3,1,0,3,3,3,4,11,28
64415,-784,3,1,0,4,3,3,3,11,28
64420,-729,3,1,0,4,3,4,1,11,27
64425,-729,3,1,1,4,3,4,0,11,27
64430,-576,3,1,1,2,3,4,0,10,24
64435,-484,3,1,1,1,3,4,1,8,22
64440,-484,3,2,1,0,5,4,1,6,22
64445,-441,3,3,1,0,6,4,1,3,21
64450,-441,4,4,1,0,6,5,1,0,21
64455,-441,4,3,2,0,6,5,1,0,21
64460,-576,6,3,3,0,4,6,1,1,24
64465,-441,6,0,3,0,3,6,1,2,21
64470,-441,6,0,3,0,1,6,2,3,21
64475,-484,6,0,4,0,0,6,3,3,22
64480,-529,6,0,4,0,0,6,3,4,23
64485,-625,6,1,4,0,0,6,3,5,25
64490,-484,6,1,1,0,0,7,2,5,22
64495,-529,6,1,0,0,0,9,1,6,23
64500,-625,6,2,0,0,1,9,0,7,25
64505,-841,7,4,0,0,2,9,0,7,29
64510,-841,7,4,0,0,2,9,0,7,29
64515,-961,7,3,0,0,4,9,0,8,31
64520,-784,8,0,1,0,1,9,1,8,28
64525,-1024,9,1,1,2,0,10,1,8,32
64530,-1225,10,0,1,2,0,12,2,8,35
64535,-1444,10,0,1,2,0,13,3,9,38
64540,-1600,10,0,2,2,0,13,4,9,40
64545,-1764,11,1,1,2,0,14,4,9,42
64550,-1600,11,1,0,2,0,15,1,10,40
64555,-1849,11,1,0,3,1,16,0,11,43
64560,-1936,11,1,0,3,1,16,0,12,44
64565,-2209,11,3,0,3,1,17,0,12,47
64570,-2809,11,4,1,3,2,19,0,13,53
64575,-2601,10,4,0,3,2,19,0,13,51
64580,-2401,7,4,0,4,2,16,1,15,49
64585,-2209,5,4,1,4,3,12,1,17,47
64590,-1936,3,4,1,4,3,10,2,17,44
64595,-1936,0,5,1,5,4,9,3,17,44
64600,-1849,0,5,1,7,4,6,3,17,43
64605,-1936,0,5,1,6,6,5,3,18,44
64610,-1521,1,5,1,2,7,5,4,14,39
64615,-1296,1,5,1,0,7,6,4,12,36
64620,-1089,1,6,1,0,7,6,4,8,33
64625,-1024,1,6,1,0,8,6,4,6,32
64630,-900,1,6,1,0,8,7,4,3,30
64635,-1156,1,7,2,0,9,7,5,3,34
64640,-1156,1,6,2,0,7,8,6,4,34
64645,-729,1,3,2,0,3,8,6,4,27
64650,-576,1,0,2,0,3,8,6,4,24
64655,-625,1,0,2,0,3,8,6,5,25
64660,-576,1,1,2,0,1,8,6,5,24
64665,-441,1,0,2,0,0,8,5,5,21
64670,-256,1,0,0,0,1,8,1,5,16
64675,-400,1,1,0,1,2,8,0,7,20
64680,-576,2,1,0,2,2,9,1,7,24
64685,-576,2,2,0,2,2,9,0,7,24
64690,-676,2,3,0,2,2,10,0,7,26
64695,-784,3,3,1,2,2,10,0,7,28
64700,-625,0,3,2,2,2,8,1,7,25
64705,-576,0,3,2,2,2,7,1,7,24
64710,-576,0,3,2,3,2,6,1,7,24
64715,-625,0,3,2,3,2,7,1,7,25
64720,-841,1,4,2,3,3,6,2,8,29
64725,-729,0,4,2,3,5,3,3,7,27
64730,-529,0,4,2,1,6,3,4,3,23
64735,-441,1,4,2,0,6,3,4,1,21
64740,-441,1,4,3,0,6,3,4,0,21
64745,-576,2,4,4,0,7,3,4,0,24
64750,-625,2,5,4,0,7,3,4,0,25
64755,-900,3,5,4,1,7,4,6,0,30
64760,-784,4,2,4,1,5,4,8,0,28
64765,-676,4,0,4,1,5,4,8,0,26
64770,-576,4,1,5,1,1,4,8,0,24
64775,-625,5,0,5,1,0,4,8,2,25
64780,-784,5,0,5,1,0,6,8,3,28
64785,-841,6,0,5,2,0,5,8,3,29
64790,-676,4,0,5,2,0,3,8,4,26
64795,-625,4,0,6,2,0,1,8,4,25
64800,-729,4,0,6,2,0,0,9,6,27
64805,-784,2,1,7,3,0,0,9,6,28
64810,-729,0,1,7,3,1,0,9,6,27
64815,-676,0,1,7,3,0,0,9,6,26
64820,-784,1,0,8,3,1,0,9,6,28
64825,-729,1,0,8,3,0,0,9,6,27
64830,-961,2,0,8,3,1,0,10,7,31
64835,-1089,2,0,9,4,0,1,10,7,33
64840,-1225,2,0,10,4,0,1,11,7,35
64845,-1296,3,0,10,4,0,1,11,7,36
64850,-1024,3,0,10,0,1,1,11,6,32
64855,-1369,3,1,10,1,2,2,13,5,37
64860,-1369,4,1,10,0,4,2,13,3,37
64865,-1444,4,2,10,0,4,2,13,3,38
64870,-1521,4,2,10,0,4,2,14,3,39
64875,-1444,4,3,10,0,4,2,14,1,38
64880,-1600,4,4,10,2,5,3,11,1,40
64885,-1369,4,4,9,2,5,3,9,1,37
64890,-1225,5,4,8,2,6,3,6,1,35
64895,-961,5,4,5,2,7,3,4,1,31
64900,-841,5,4,4,3,7,3,2,1,29
64905,-529,5,3,1,3,6,4,0,1,23
64910,-361,5,1,1,3,2,4,2,1,19
64915,-441,5,2,2,3,0,4,3,2,21
64920,-361,5,0,2,3,0,4,3,2,19
64925,-400,5,0,2,3,0,4,3,3,20
64930,-400,5,0,2,3,0,4,3,3,20
64935,-400,4,0,2,3,1,4,3,3,20
64940,-361,1,1,2,3,1,5,3,3,19
64945,-324,0,1,3,3,1,3,3,4,18
64950,-289,0,1,3,3,2,1,3,4,17
64955,-256,0,1,3,3,2,0,3,4,16
64960,-361,0,1,3,3,2,1,4,5,19
64965,-324,0,1,3,2,3,0,4,5,18
64970,-361,0,2,3,0,5,0,6,3,19
64975,-324,0,2,3,0,5,0,6,2,18
64980,-324,1,2,3,0,5,0,6,1,18
64985,-441,1,2,4,0,6,0,8,0,21
64990,-576,1,3,4,0,6,1,9,0,24
64995,-625,2,3,3,1,6,1,9,0,25
65000,-676,3,3,2,1,7,1,9,0,26
65005,-576,3,3,0,1,7,2,8,0,24
65010,-676,4,4,0,1,8,2,7,0,26
65015,-729,4,4,0,1,9,2,6,1,27
65020,-784,5,4,0,1,11,2,3,2,28
65025,-729,5,4,1,1,12,2,0,2,27
65030,-625,5,3,1,2,10,2,0,2,25
65035,-529,5,3,1,2,7,2,1,2,23
65040,-289,5,0,1,2,3,2,2,2,17
65045,-324,6,0,1,2,0,3,3,3,18
65050,-324,6,0,1,2,0,3,3,3,18
65055,-484,7,2,1,2,0,4,3,3,22
65060,-256,3,2,1,2,1,1,3,3,16
65065,-256,2,2,1,3,1,0,3,4,16
65070,-289,1,2,1,3,1,0,3,6,17
65075,-324,1,2,1,3,1,0,4,6,18
65080,-324,0,2,2,3,1,0,4,6,18
65085,-400,0,2,2,3,1,1,4,7,20
65090,-256,0,2,0,3,1,1,1,8,16
65095,-324,1,2,0,3,2,1,0,9,18
65100,-441,2,2,0,3,3,1,0,10,21
65105,-441,2,2,0,3,3,1,0,10,21
65110,-441,2,2,0,3,3,1,0,10,21
65115,-576,3,2,0,3,3,2,0,11,24
65120,-400,3,2,0,0,3,3,0,9,20
65125,-400,3,2,1,1,4,3,0,6,20
65130,-529,4,4,1,0,4,3,1,6,23
65135,-484,4,4,1,0,5,3,1,4,22
65140,-441,4,4,1,0,5,3,1,3,21
65145,-400,4,4,1,0,6,3,1,1,20
65150,-484,5,4,1,0,6,4,0,2,22
65155,-676,5,5,1,0,8,5,0,2,26
65160,-676,6,5,0,0,8,5,0,2,26
65165,-1024,7,6,0,0,9,7,0,3,32
65170,-1296,7,6,0,2,9,9,0,3,36
65175,-1444,7,6,0,3,10,9,0,3,38
65180,-1521,9,5,0,4,7,10,1,3,39
65185,-1296,9,4,0,4,4,11,1,3,36
65190,-1156,10,2,0,4,2,12,1,3,34
65195,-900,10,0,0,4,0,12,1,3,30
65200,-1024,10,1,0,4,0,12,2,3,32
65205,-1156,9,1,1,4,0,12,3,4,34
65210,-1024,6,1,1,4,1,12,3,4,32
65215,-900,5,2,1,5,1,9,3,4,30
65220,-784,4,2,2,5,2,6,3,4,28
65225,-676,4,2,2,5,2,3,4,4,26
65230,-676,2,2,2,5,3,3,5,4,26
65235,-576,2,2,2,5,3,2,5,3,24
65240,-361,2,2,2,3,3,2,5,0,19
65245,-324,3,2,2,1,3,2,5,0,18
65250,-361,3,2,2,0,4,3,5,0,19
65255,-529,4,3,3,0,4,3,6,0,23
65260,-625,5,3,3,0,4,4,6,0,25
65265,-676,5,3,2,0,4,4,7,1,26
65270,-441,5,3,0,0,5,4,3,1,21
65275,-576,5,3,0,2,5,6,1,2,24
65280,-576,5,3,0,2,5,6,1,2,24
65285,-784,6,5,0,2,6,6,0,3,28
65290,-900,6,5,0,3,6,7,0,3,30
65295,-1024,6,5,0,3,6,8,0,4,32
65300,-900,3,5,1,3,6,7,0,5,30
65305,-841,2,5,1,3,6,7,0,5,29
65310,-841,2,5,1,4,6,6,0,5,29
65315,-729,0,5,1,4,7,3,1,6,27
65320,-841,0,6,1,4,8,3,1,6,29
65325,-900,0,7,1,4,9,1,1,7,30
65330,-961,0,7,2,2,9,1,2,8,31
65335,-729,0,7,2,0,9,1,2,6,27
65340,-676,0,7,2,0,10,1,2,4,26
65345,-729,1,8,2,0,11,1,2,2,27
65350,-729,1,9,3,0,11,1,2,0,27
65355,-900,2,10,3,0,11,1,3,0,30
65360,-625,2,10,0,0,12,1,0,0,25
65365,-729,2,11,1,0,12,1,0,0,27
65370,-784,3,11,0,0,12,1,0,1,28
65375,-1024,4,12,0,1,12,1,0,2,32
65380,-1089,4,12,0,1,12,2,0,2,33
65385,-1225,4,12,0,2,12,3,0,2,35
65390,-1225,4,10,2,3,10,3,0,3,35
65395,-1024,4,8,2,3,7,3,1,4,32
65400,-841,4,6,2,3,5,3,1,5,29
65405,-729,5,4,2,3,3,3,1,6,27
65410,-676,5,1,2,3,2,4,2,7,26
65415,-729,6,0,2,3,3,4,2,7,27
65420,-729,6,0,3,3,4,2,2,7,27
65425,-625,4,0,3,3,4,2,2,7,25
65430,-529,1,0,3,3,5,1,2,8,23
65435,-484,0,0,3,3,5,0,3,8,22
65440,-484,0,0,3,3,5,0,3,8,22
65445,-576,0,0,3,3,6,0,3,9,24
65450,-441,0,1,3,1,6,0,3,7,21
65455,-361,0,1,3,0,6,1,3,5,19
65460,-289,0,1,3,0,6,2,3,2,17
65465,-256,0,1,3,0,6,2,4,0,16
65470,-289,0,2,3,0,6,2,4,0,17
65475,-324,0,2,3,0,6,3,4,0,18
65480,-256,0,3,2,0,6,3,1,1,16
65485,-169,0,3,0,0,6,3,0,1,13
65490,-256,1,3,0,0,7,4,0,1,16
65495,-289,1,4,0,0,7,4,0,1,17
65500,-361,2,4,0,0,7,4,0,2,19
65505,-441,2,4,0,0,7,5,0,3,21
65510,-400,2,3,0,0,5,5,0,5,20
65515,-256,3,0,0,0,3,5,0,5,16
65520,-225,3,0,0,0,1,6,0,5,15
65525,-225,3,0,0,0,0,6,0,6,15
65530,-400,4,1,0,0,1,6,1,7,20
65535,-484,4,0,0,0,0,7,2,9,22
65540,-441,4,0,0,0,0,8,0,9,21
65545,-529,4,1,0,0,0,8,0,10,23
65550,-576,4,2,0,0,0,8,0,10,24
65555,-676,4,2,0,0,1,8,0,11,26
65560,-729,4,2,0,0,1,9,0,11,27
65565,-841,4,4,0,0,1,9,0,11,29
65570,-676,4,1,0,0,0,9,1,11,26
65575,-676,4,0,0,0,0,9,2,11,26
65580,-729,4,0,0,0,0,9,3,11,27
65585,-784,4,0,0,1,0,9,3,11,28
65590,-1156,5,1,1,1,0,10,4,12,34
65595,-1225,6,0,2,1,0,10,4,12,35
65600,-1369,7,0,4,1,0,11,2,12,37
65605,-1089,7,0,2,1,0,11,0,12,33
65610,-1024,7,0,1,1,0,11,0,12,32
65615,-1024,7,0,0,1,0,11,0,13,32
65620,-1225,7,1,0,1,1,12,0,13,35
65625,-1225,7,1,0,1,1,12,0,13,35
65630,-1296,6,2,1,1,1,11,0,14,36
65635,-1156,2,4,1,1,1,11,0,14,34
65640,-961,0,5,2,1,2,7,0,14,31
65645,-784,0,5,2,1,2,4,0,14,28
65650,-729,0,6,2,1,2,2,0,14,27
65655,-784,0,6,2,1,2,0,1,16,28
65660,-625,0,6,0,1,2,0,0,16,25
65665,-729,1,6,0,1,2,0,0,17,27
65670,-900,1,8,0,1,2,0,0,18,30
65675,-1024,1,9,0,1,3,0,0,18,32
65680,-1024,1,9,0,1,3,0,0,18,32
65685,-1156,2,9,0,2,3,0,0,18,34
65690,-900,2,9,0,1,3,0,0,15,30
65695,-900,2,9,0,0,4,0,1,14,30
65700,-1024,3,9,0,0,4,1,3,12,32
65705,-1089,3,9,1,0,4,3,3,10,33
65710,-1089,4,9,1,0,4,3,4,8,33
65715,-1521,5,9,3,0,4,4,5,9,39
65720,-1521,6,7,3,0,4,4,5,10,39
65725,-1296,6,4,3,0,3,4,6,10,36
65730,-1444,6,3,4,0,0,6,8,11,38
65735,-1369,6,1,4,0,0,7,8,11,37
65740,-1444,6,0,4,0,0,8,9,11,38
65745,-1849,7,0,5,0,0,8,11,12,43
65750,-1600,7,0,4,0,0,8,9,12,40
65755,-1225,7,0,2,0,0,8,6,12,35
65760,-1089,8,0,0,0,0,8,5,12,33
65765,-961,9,0,0,0,0,8,2,12,31
65770,-900,10,0,0,0,0,8,0,12,30
65775,-961,11,0,0,0,0,8,0,12,31
65780,-961,10,1,0,1,0,7,0,12,31
65785,-529,7,1,0,1,0,2,0,12,23
65790,-361,5,1,0,1,0,0,0,12,19
65795,-361,3,1,0,1,0,0,1,13,19
65800,-361,1,1,0,1,1,1,1,13,19
65805,-400,0,1,0,2,1,0,2,14,20
65810,-361,0,1,0,1,2,0,3,12,19
65815,-289,0,1,0,0,2,1,4,9,17
65820,-256,0,2,0,0,2,1,5,6,16
65825,-324,1,2,0,0,2,2,6,5,18
65830,-256,2,2,0,0,2,3,6,1,16
65835,-256,2,2,0,0,2,3,7,0,16
65840,-225,2,2,0,0,2,3,6,0,15
65845,-144,2,2,1,0,2,3,2,0,12
65850,-100,2,2,0,0,2,3,0,1,10
65855,-144,3,2,0,0,3,3,0,1,12
65860,-225,4,2,0,1,3,3,0,2,15
65865,-324,4,2,0,1,4,4,0,3,18
65870,-361,4,2,0,1,3,5,0,4,19
65875,-289,4,1,0,1,1,6,0,4,17
65880,-225,4,0,0,1,0,6,0,4,15
65885,-225,4,0,0,1,0,6,0,4,15
65890,-289,4,1,1,1,0,6,0,4,17
65895,-324,4,0,1,1,0,7,0,5,18
65900,-324,3,0,2,1,0,7,0,5,18
65905,-256,1,0,2,1,0,6,1,5,16
65910,-256,0,0,2,1,2,4,2,5,16
65915,-196,0,0,2,1,2,1,2,6,14
65920,-196,0,1,2,1,2,0,2,6,14
65925,-289,1,1,3,2,2,0,2,6,17
65930,-225,2,0,3,2,0,0,2,6,15
65935,-289,2,0,3,3,0,1,2,6,17
65940,-400,2,0,3,4,0,1,4,6,20
65945,-400,2,0,3,4,0,1,4,6,20
65950,-441,2,0,3,4,0,2,4,6,21
65955,-529,2,0,3,4,0,2,6,6,23
65960,-484,2,0,3,3,1,2,6,5,22
65965,-289,2,0,3,1,1,2,6,2,17
65970,-324,2,1,4,1,1,2,7,0,18
65975,-400,2,2,4,0,2,2,8,0,20
65980,-441,2,2,4,0,2,2,9,0,21
65985,-484,2,2,4,0,2,3,9,0,22
65990,-441,2,2,3,0,2,3,9,0,21
65995,-289,3,2,0,0,2,3,6,1,17
66000,-256,3,2,0,0,2,3,5,1,16
66005,-144,3,2,0,0,2,3,1,1,12
66010,-225,4,2,0,0,2,4,1,2,15
66015,-225,5,2,0,0,2,4,0,2,15
66020,-225,4,2,0,0,4,2,0,3,15
66025,-121,0,2,0,1,5,0,0,3,11
66030,-121,0,2,0,1,5,0,0,3,11
66035,-144,0,2,0,2,5,0,0,3,12
66040,-196,0,2,0,2,7,0,0,3,14
66045,-225,0,2,0,3,7,0,0,3,15
66050,-144,0,0,0,3,6,0,0,3,12
66055,-100,0,0,0,3,4,0,0,3,10
66060,-121,0,0,0,4,4,0,0,3,11
66065,-144,0,0,0,4,3,1,0,4,12
66070,-121,0,0,0,5,1,1,0,4,11
66075,-196,1,0,0,5,1,1,0,6,14
66080,-121,1,0,0,3,1,1,0,5,11
66085,-100,1,2,0,0,1,1,0,5,10
66090,-121,3,3,0,0,1,1,0,3,11
66095,-121,4,3,0,0,2,1,1,0,11
66100,-144,5,3,0,0,2,1,1,0,12
66105,-144,5,3,0,0,2,1,1,0,12
66110,-100,5,1,0,0,1,2,1,0,10
66115,-169,5,0,0,0,1,3,3,1,13
66120,-225,6,0,0,0,0,4,3,2,15
66125,-256,6,0,0,0,0,5,3,2,16
66130,-400,6,0,0,1,1,5,5,2,20
66135,-484,6,1,0,1,1,5,6,2,22
66140,-441,5,0,0,1,2,3,8,2,21
66145,-256,2,0,0,1,2,1,8,2,16
66150,-256,0,0,0,2,3,0,8,3,16
66155,-289,0,0,1,2,3,0,8,3,17
66160,-289,0,0,1,2,3,0,8,3,17
66165,-289,0,0,1,2,3,0,8,3,17
66170,-196,0,0,0,2,3,0,6,3,14
66175,-144,0,1,0,2,3,0,3,3,12
66180,-100,1,1,0,2,3,0,0,3,10
66185,-100,1,1,0,2,3,0,0,3,10
66190,-100,1,1,0,2,3,0,0,3,10
66195,-121,1,2,0,2,3,0,0,3,11
66200,-121,1,2,0,1,3,0,2,2,11
66205,-64,1,2,0,0,3,0,2,0,8
66210,-169,2,3,0,0,4,0,4,0,13
66215,-196,3,3,0,0,4,0,4,0,14
66220,-289,3,3,0,0,5,1,5,0,17
66225,-289,3,3,0,0,5,1,5,0,17
66230,-196,3,1,0,0,3,2,5,0,14
66235,-169,3,0,0,1,2,2,5,0,13
66240,-144,3,0,0,1,1,2,5,0,12
66245,-144,3,0,0,1,0,3,5,0,12
66250,-225,3,0,0,1,0,3,7,1,15
66255,-225,3,0,0,1,0,3,7,1,15
66260,-196,0,1,0,1,0,3,8,1,14
66265,-225,0,1,1,2,0,2,8,1,15
66270,-225,0,1,1,3,1,0,8,1,15
66275,-400,0,2,1,5,3,0,8,1,20
66280,-441,0,3,1,5,3,0,8,1,21
66285,-529,0,3,1,6,3,0,9,1,23
66290,-441,0,3,0,6,3,0,8,1,21
66295,-441,0,3,0,6,3,1,6,2,21
66300,-361,0,4,0,6,3,1,3,2,19
66305,-324,0,4,0,6,3,1,2,2,18
66310,-361,1,4,0,6,5,1,0,2,19
66315,-441,2,4,0,6,5,2,0,2,21
66320,-361,1,4,0,6,6,0,0,2,19
66325,-361,0,4,0,6,6,0,1,2,19
66330,-441,0,4,1,7,6,0,1,2,21
66335,-529,0,4,1,7,7,1,1,2,23
66340,-484,0,4,1,7,7,0,1,2,22
66345,-576,0,4,1,7,8,1,1,2,24
66350,-729,0,7,2,7,9,0,1,1,27
66355,-729,1,8,3,4,9,0,2,0,27
66360,-625,1,8,3,0,9,0,4,0,25
66365,-676,2,8,3,0,9,0,4,0,26
66370,-729,2,8,3,0,9,1,4,0,27
66375,-841,2,8,3,0,9,2,5,0,29
66380,-1024,4,8,2,0,9,3,5,1,32
66385,-900,4,8,0,0,9,3,4,2,30
66390,-900,4,8,0,0,9,3,4,2,30
66395,-900,5,10,0,0,9,3,1,2,30
66400,-900,5,10,0,0,10,3,0,2,30
66405,-900,5,10,0,0,10,3,0,2,30
66410,-729,5,8,0,0,8,3,0,3,27
66415,-529,5,4,2,0,4,4,0,4,23
66420,-676,6,5,2,0,2,4,2,5,26
66425,-784,6,6,2,0,2,5,2,5,28
66430,-676,6,5,2,0,0,5,2,6,26
66435,-625,6,2,2,1,0,5,3,6,25
66440,-484,4,1,2,1,0,5,3,6,22
66445,-484,4,1,2,1,0,4,3,7,22
66450,-576,3,1,3,1,0,4,4,8,24
66455,-324,0,2,3,1,0,0,4,8,18
66460,-484,0,4,3,1,0,0,4,10,22
66465,-484,0,4,3,1,0,0,4,10,22
66470,-529,0,5,2,2,0,0,4,10,23
66475,-484,0,5,1,2,1,0,3,10,22
66480,-441,0,6,0,2,1,1,0,11,21
66485,-529,0,6,1,2,1,2,0,11,23
66490,-576,0,6,0,2,3,2,0,11,24
66495,-576,0,6,0,2,3,2,0,11,24
66500,-625,1,6,0,2,4,2,0,10,25
66505,-576,2,6,0,0,4,3,1,8,24
66510,-576,3,6,0,0,4,4,1,6,24
66515,-576,3,6,1,0,4,4,1,5,24
66520,-484,3,6,1,0,5,4,1,2,22
66525,-484,3,6,1,0,6,5,1,0,22
66530,-529,5,6,1,0,4,5,1,1,23
66535,-625,5,6,1,1,3,5,1,3,25
66540,-625,5,6,2,2,1,5,1,3,25
66545,-576,6,4,2,2,0,6,1,3,24
66550,-576,6,3,2,2,0,6,2,3,24
66555,-625,6,2,2,2,0,6,3,4,25
66560,-484,4,2,2,2,0,5,3,4,22
66565,-289,0,2,2,2,0,4,3,4,17
