sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
75070,-121,2,1,0,1,0,0,0,7,11
75075,-81,0,1,0,1,0,0,0,7,9
75080,-81,0,1,0,1,0,0,0,7,9
75085,-121,0,1,0,1,1,0,1,7,11
75090,-64,0,1,1,0,1,0,1,4,8
75095,-16,0,1,1,0,1,0,1,0,4
75100,-25,0,1,1,1,1,0,1,0,5
75105,-16,0,1,1,0,1,0,1,0,4
75110,-16,0,1,1,0,1,0,1,0,4
75115,-16,0,1,1,0,1,0,1,0,4
75120,-4,0,1,0,0,1,0,0,0,2
75125,-9,0,2,0,0,1,0,0,0,3
75130,-9,0,2,0,0,1,0,0,0,3
75135,-16,1,2,0,0,1,0,0,0,4
75140,-16,1,2,0,0,1,0,0,0,4
75145,-16,1,2,0,0,1,0,0,0,4
75150,-4,1,1,0,0,0,0,0,0,2
75155,-9,1,1,0,0,0,0,1,0,3
75160,-9,2,0,0,0,0,0,1,0,3
75165,-25,3,0,0,0,0,1,1,0,5
75170,-36,3,0,0,0,0,1,2,0,6
75175,-49,4,0,0,0,0,1,2,0,7
75180,-16,2,0,0,0,0,0,2,0,4
75185,-9,0,0,0,0,1,0,2,0,3
75190,-9,0,0,0,0,1,0,2,0,3
75195,-16,0,0,0,1,1,0,2,0,4
75200,-25,0,0,0,1,1,0,2,1,5
75205,-25,0,0,0,1,1,0,2,1,5
75210,-16,0,1,0,0,1,0,2,0,4
75215,-25,1,1,0,0,1,0,2,0,5
75220,-25,1,1,0,0,1,0,2,0,5
75225,-64,1,2,0,0,2,0,2,1,8
75230,-64,1,2,0,0,2,0,3,0,8
75235,-121,1,2,1,0,3,1,3,0,11
75240,-121,1,2,1,0,3,1,2,1,11
75245,-81,2,2,0,0,3,1,0,1,9
75250,-100,2,2,0,0,3,2,0,1,10
75255,-100,2,2,0,0,3,2,0,1,10
75260,-100,2,2,0,0,3,2,0,1,10
75265,-121,2,3,0,0,3,2,0,1,11
75270,-81,1,3,0,0,3,1,0,1,9
75275,-81,0,3,0,1,3,1,0,1,9
75280,-100,0,3,0,1,4,0,1,1,10
75285,-100,0,3,0,1,4,0,1,1,10
75290,-121,0,3,0,1,5,0,1,1,11
75295,-144,0,3,0,2,5,0,1,1,12
75300,-100,0,3,0,1,5,0,1,0,10
75305,-81,0,3,0,0,5,0,1,0,9
75310,-100,0,3,0,0,6,0,1,0,10
75315,-121,0,4,0,0,6,0,1,0,11
75320,-121,0,4,0,0,6,0,1,0,11
75325,-121,0,4,0,0,6,0,1,0,11
75330,-49,1,0,0,0,5,0,1,0,7
75335,-49,1,0,0,0,5,0,1,0,7
75340,-25,1,0,0,0,3,0,1,0,5
75345,-16,1,0,0,0,2,0,1,0,4
75350,-16,1,0,0,0,2,0,1,0,4
75355,-4,1,0,0,0,0,0,1,0,2
75360,-1,0,0,0,0,0,0,1,0,1
75365,-16,0,0,0,0,0,0,3,1,4
75370,-25,0,0,0,0,0,0,4,1,5
75375,-36,0,1,0,0,0,0,4,1,6
75380,-49,0,1,0,0,0,0,5,1,7
75385,-121,0,1,0,0,1,0,6,3,11
75390,-121,0,1,0,0,1,1,6,2,11
75395,-100,0,1,0,0,2,1,6,0,10
75400,-144,0,1,0,0,2,2,7,0,12
75405,-144,0,1,0,0,2,2,7,0,12
75410,-144,0,1,0,0,2,2,7,0,12
75415,-169,0,1,0,0,2,2,8,0,13
75420,-121,0,1,0,0,2,2,6,0,11
75425,-49,0,1,0,0,2,2,2,0,7
75430,-25,0,1,0,0,2,2,0,0,5
75435,-36,0,1,0,0,2,3,0,0,6
75440,-36,0,1,0,0,2,3,0,0,6
75445,-36,0,1,0,0,2,3,0,0,6
75450,-25,0,0,0,0,1,4,0,0,5
75455,-25,0,0,0,0,0,5,0,0,5
75460,-25,0,0,0,0,0,5,0,0,5
75465,-36,0,0,0,0,0,5,1,0,6
75470,-36,0,0,0,0,0,5,1,0,6
75475,-49,0,0,0,0,0,5,1,1,7
75480,-49,0,0,0,2,0,3,1,1,7
75485,-36,0,0,0,2,0,1,1,2,6
75490,-36,0,0,0,2,1,0,1,2,6
75495,-49,0,0,0,2,1,0,2,2,7
75500,-64,0,0,0,2,1,0,3,2,8
75505,-81,0,1,0,2,1,0,3,2,9
75510,-49,0,1,0,2,1,0,3,0,7
75515,-36,0,1,0,0,1,0,4,0,6
75520,-64,0,1,0,0,1,0,5,1,8
75525,-49,0,1,0,0,1,0,5,0,7
75530,-64,0,1,1,0,1,0,5,0,8
75535,-81,0,2,1,0,1,0,5,0,9
75540,-100,0,2,0,0,2,0,6,0,10
75545,-81,0,2,0,0,2,0,4,1,9
75550,-64,1,2,0,0,2,1,1,1,8
75555,-49,1,2,0,0,2,1,0,1,7
75560,-64,1,2,0,0,3,1,0,1,8
75565,-81,1,2,0,0,4,1,0,1,9
75570,-36,1,0,0,0,3,1,0,1,6
75575,-81,1,0,0,1,4,2,0,1,9
75580,-49,1,0,0,1,1,2,1,1,7
75585,-49,1,0,0,1,0,2,2,1,7
75590,-64,1,0,0,1,0,2,2,2,8
75595,-81,2,0,0,1,0,2,2,2,9
75600,-81,2,0,0,1,0,2,2,2,9
75605,-81,3,0,0,1,0,2,1,2,9
75610,-81,3,0,0,1,1,2,0,2,9
75615,-81,3,0,0,1,1,2,0,2,9
75620,-100,3,0,0,1,2,2,0,2,10
75625,-121,3,0,0,1,3,2,0,2,11
75630,-64,2,0,0,1,3,0,0,2,8
75635,-49,0,0,0,1,3,0,0,3,7
75640,-49,0,0,0,1,3,0,0,3,7
75645,-64,0,1,0,1,3,0,0,3,8
75650,-81,0,1,0,1,3,0,0,4,9
75655,-81,0,1,0,1,3,0,0,4,9
75660,-36,0,1,0,1,0,0,0,4,6
75665,-36,0,1,0,1,0,0,0,4,6
75670,-25,0,0,0,1,0,0,0,4,5
75675,-49,0,0,0,1,0,0,2,4,7
75680,-64,0,0,0,1,0,0,2,5,8
75685,-81,0,0,0,1,0,0,3,5,9
75690,-64,1,0,0,1,0,0,3,3,8
75695,-25,1,0,0,0,0,0,3,1,5
75700,-25,1,0,0,0,0,1,3,0,5
75705,-25,1,0,0,0,0,1,3,0,5
75710,-36,1,0,0,1,0,1,3,0,6
75715,-36,1,0,0,1,0,1,3,0,6
75720,-16,1,0,0,0,0,2,1,0,4
75725,-16,1,1,0,0,0,2,0,0,4
75730,-64,2,2,0,1,0,2,1,0,8
75735,-81,2,3,0,1,1,2,0,0,9
75740,-121,3,3,0,1,1,2,0,1,11
75745,-121,3,3,0,1,1,2,0,1,11
75750,-100,3,2,0,1,0,2,1,1,10
75755,-100,3,2,0,1,0,2,1,1,10
75760,-64,3,0,0,1,0,2,1,1,8
75765,-64,3,0,0,1,0,2,1,1,8
75770,-81,3,0,0,1,0,2,2,1,9
75775,-121,5,0,0,1,0,2,2,1,11
75780,-144,5,0,1,1,0,2,2,1,12
75785,-100,2,0,1,1,0,3,2,1,10
75790,-49,0,0,1,1,0,2,2,1,7
75795,-25,0,0,1,1,0,0,2,1,5
75800,-36,0,0,1,2,0,0,2,1,6
75805,-49,0,0,1,3,0,0,2,1,7
75810,-25,0,0,1,2,0,0,2,0,5
75815,-16,0,0,1,1,0,0,2,0,4
75820,-16,0,0,1,0,0,1,2,0,4
75825,-25,1,0,1,0,0,1,2,0,5
75830,-81,1,0,1,0,2,1,3,1,9
75835,-81,1,1,1,0,2,1,3,0,9
75840,-81,1,1,0,0,2,2,3,0,9
75845,-36,1,1,0,0,2,2,0,0,6
75850,-36,1,1,0,0,2,2,0,0,6
75855,-49,1,1,0,0,2,2,0,1,7
75860,-64,1,2,0,0,2,2,0,1,8
75865,-64,1,2,0,0,2,2,0,1,8
75870,-36,0,2,0,0,2,0,1,1,6
75875,-64,0,2,0,1,2,0,2,1,8
75880,-100,0,3,0,1,2,0,2,2,10
75885,-225,0,4,0,1,4,0,3,3,15
75890,-225,0,4,0,1,4,0,3,3,15
75895,-225,0,4,0,1,4,0,3,3,15
75900,-225,0,4,0,1,3,0,3,4,15
75905,-144,0,2,0,1,1,0,4,4,12
75910,-121,1,0,0,1,0,0,4,5,11
75915,-169,1,0,1,1,0,0,5,5,13
75920,-169,1,0,1,1,0,0,5,5,13
75925,-225,1,0,1,1,0,0,7,5,15
75930,-196,1,0,1,0,0,0,7,5,14
75935,-121,1,0,1,0,0,0,7,2,11
75940,-169,1,0,1,0,0,1,7,3,13
75945,-121,1,0,1,0,0,1,7,1,11
75950,-100,1,0,1,0,0,1,7,0,10
75955,-121,1,0,1,0,0,1,8,0,11
75960,-121,1,2,0,0,0,1,7,0,11
75965,-49,1,2,0,0,0,1,3,0,7
75970,-36,1,2,0,0,0,1,2,0,6
75975,-36,2,2,0,0,0,2,0,0,6
75980,-49,3,2,0,0,0,2,0,0,7
75985,-64,3,2,0,0,0,2,0,1,8
75990,-16,1,2,0,0,0,0,0,1,4
75995,-16,0,2,0,0,0,0,0,2,4
76000,-25,0,2,0,0,1,0,0,2,5
76005,-25,0,2,0,0,1,0,0,2,5
76010,-25,0,2,0,0,1,0,0,2,5
76015,-49,0,2,1,1,1,0,0,2,7
76020,-49,0,3,1,1,1,0,0,1,7
76025,-49,0,3,1,0,1,1,0,1,7
76030,-36,0,3,1,0,1,1,0,0,6
76035,-36,0,3,1,0,1,1,0,0,6
76040,-36,0,3,1,0,1,1,0,0,6
76045,-64,1,3,1,0,1,1,1,0,8
76050,-49,1,2,1,0,0,2,1,0,7
76055,-49,1,2,1,0,0,2,1,0,7
76060,-36,1,0,1,1,0,2,1,0,6
76065,-36,1,0,1,1,0,2,1,0,6
76070,-49,1,0,1,1,0,3,1,0,7
76075,-49,1,0,1,1,0,3,1,0,7
76080,-49,1,0,1,1,0,3,0,1,7
76085,-36,1,0,0,1,0,3,0,1,6
76090,-49,1,0,0,1,0,3,0,2,7
76095,-64,1,0,0,1,1,3,0,2,8
76100,-64,1,0,0,1,1,3,0,2,8
76105,-64,1,0,0,1,1,3,0,2,8
76110,-49,1,0,0,1,1,2,0,2,7
76115,-25,0,1,0,1,1,0,0,2,5
76120,-36,0,1,0,1,1,0,0,3,6
76125,-49,0,1,0,1,1,0,1,3,7
76130,-64,0,1,0,1,1,0,2,3,8
76135,-81,0,1,0,1,2,0,2,3,9
76140,-64,0,1,0,1,2,0,1,3,8
76145,-49,0,1,0,1,2,0,0,3,7
76150,-49,0,1,0,1,2,0,0,3,7
76155,-49,0,1,0,1,2,0,0,3,7
76160,-49,0,1,0,1,2,0,0,3,7
76165,-64,1,1,0,1,2,0,0,3,8
76170,-49,1,1,0,1,2,0,0,2,7
76175,-25,1,1,0,0,2,0,1,0,5
76180,-25,1,1,0,0,2,0,1,0,5
76185,-36,1,1,0,0,2,1,1,0,6
76190,-36,1,1,0,0,2,1,1,0,6
76195,-36,1,1,0,0,2,1,1,0,6
76200,-36,1,1,0,0,0,1,3,0,6
76205,-25,1,0,0,0,0,1,3,0,5
76210,-25,1,0,0,0,0,1,3,0,5
76215,-49,1,0,0,1,1,1,3,0,7
76220,-49,1,0,0,1,1,1,3,0,7
76225,-49,1,0,1,1,0,1,3,0,7
76230,-81,1,0,1,1,0,1,4,1,9
76235,-49,1,0,0,2,0,1,2,1,7
76240,-81,2,0,0,3,0,1,1,2,9
76245,-100,3,0,0,3,0,2,0,2,10
76250,-100,3,0,0,3,0,2,0,2,10
76255,-169,3,1,0,4,0,3,0,2,13
76260,-144,3,0,0,4,0,3,0,2,12
76265,-169,3,0,0,4,0,3,1,2,13
76270,-169,3,0,0,4,0,3,1,2,13
76275,-196,3,0,0,4,1,3,1,2,14
76280,-196,3,0,0,4,0,3,2,2,14
76285,-196,3,0,0,4,0,3,2,2,14
76290,-196,2,0,1,4,0,3,2,2,14
76295,-81,0,0,1,4,0,0,2,2,9
76300,-81,0,0,1,4,0,0,2,2,9
76305,-81,0,0,1,4,0,0,2,2,9
76310,-81,0,0,1,4,0,0,2,2,9
76315,-100,0,1,1,4,0,0,2,2,10
76320,-64,1,2,1,2,0,0,2,0,8
76325,-81,1,2,1,1,0,1,3,0,9
76330,-81,1,2,1,0,0,2,3,0,9
76335,-100,1,2,1,0,1,2,3,0,10
76340,-100,1,2,1,0,1,2,3,0,10
76345,-100,1,2,1,0,1,2,3,0,10
76350,-100,1,2,1,0,1,2,3,0,10
76355,-64,0,3,1,0,1,0,3,0,8
76360,-64,0,3,1,0,1,0,3,0,8
76365,-81,0,3,1,0,1,0,4,0,9
76370,-121,0,3,1,0,1,0,6,0,11
76375,-121,0,3,1,0,1,0,6,0,11
76380,-144,0,3,0,0,1,1,7,0,12
76385,-100,0,3,0,0,1,1,5,0,10
76390,-81,0,3,0,0,1,1,4,0,9
76395,-81,0,3,0,0,1,2,3,0,9
76400,-49,0,3,0,0,1,3,0,0,7
76405,-49,0,3,0,0,1,3,0,0,7
76410,-36,0,3,0,0,0,3,0,0,6
76415,-16,0,0,0,0,0,3,1,0,4
76420,-36,0,0,0,0,0,3,2,1,6
76425,-36,0,0,0,0,0,3,2,1,6
76430,-64,0,0,1,0,0,3,3,1,8
76435,-81,1,0,1,0,0,3,3,1,9
76440,-64,0,0,1,0,0,3,3,1,8
76445,-64,0,0,1,0,1,2,3,1,8
76450,-64,0,0,1,0,1,0,4,2,8
76455,-81,0,0,1,0,1,0,5,2,9
76460,-81,0,0,1,0,1,0,5,2,9
76465,-100,0,0,1,0,1,1,5,2,10
76470,-81,0,0,1,0,1,0,5,2,9
76475,-64,0,0,1,0,0,0,5,2,8
76480,-100,0,0,1,0,0,0,5,4,10
76485,-144,0,0,2,0,0,1,5,4,12
76490,-169,0,0,3,0,0,1,5,4,13
76495,-169,0,0,3,0,0,1,5,4,13
76500,-196,0,0,3,1,0,1,5,4,14
76505,-169,0,1,1,1,0,1,5,4,13
76510,-144,1,1,1,1,0,1,3,4,12
76515,-81,1,1,0,1,0,1,1,4,9
76520,-64,1,1,0,1,0,1,0,4,8
76525,-100,1,2,0,2,0,1,0,4,10
76530,-100,1,2,0,2,0,1,0,4,10
76535,-16,1,2,0,0,0,1,0,0,4
76540,-36,2,2,0,0,0,2,0,0,6
76545,-36,2,2,0,0,0,2,0,0,6
76550,-36,2,2,0,0,0,2,0,0,6
76555,-64,2,2,0,0,0,3,1,0,8
76560,-100,2,3,0,0,0,3,2,0,10
76565,-36,0,3,0,1,0,0,2,0,6
76570,-36,0,3,0,1,0,0,2,0,6
76575,-64,0,3,1,1,0,0,3,0,8
76580,-64,0,3,1,1,0,0,3,0,8
76585,-81,0,3,1,1,1,0,3,0,9
76590,-121,0,4,1,2,1,0,3,0,11
76595,-121,0,4,1,1,1,0,3,1,11
76600,-100,0,4,1,0,1,0,4,0,10
76605,-121,0,4,1,0,2,0,4,0,11
76610,-121,0,4,1,0,2,0,4,0,11
76615,-121,0,4,1,0,2,0,4,0,11
76620,-144,0,4,1,0,2,1,4,0,12
76625,-121,0,4,1,0,2,0,4,0,11
76630,-144,0,4,1,1,2,0,4,0,12
76635,-169,0,4,1,2,2,0,4,0,13
76640,-169,0,4,1,2,2,0,4,0,13
76645,-196,0,4,1,2,3,0,4,0,14
76650,-256,0,5,1,2,3,0,4,1,16
76655,-225,0,3,1,2,2,1,4,2,15
76660,-144,0,2,1,2,0,1,4,2,12
76665,-100,0,0,1,2,0,1,4,2,10
76670,-121,0,0,1,2,0,1,5,2,11
76675,-121,0,0,1,2,0,1,5,2,11
76680,-121,0,0,1,2,0,1,5,2,11
76685,-81,0,1,0,2,0,1,3,2,9
76690,-81,0,1,0,2,0,1,3,2,9
76695,-100,1,2,0,2,0,2,0,3,10
76700,-144,1,3,0,2,0,2,1,3,12
76705,-144,1,3,0,3,0,2,0,3,12
76710,-144,1,3,0,3,0,2,0,3,12
76715,-225,0,4,1,3,0,4,0,3,15
76720,-169,0,4,1,3,0,1,1,3,13
76725,-144,0,4,1,3,0,0,1,3,12
76730,-169,0,4,2,3,0,0,1,3,13
76735,-196,0,5,2,3,0,0,1,3,14
76740,-196,0,5,2,3,0,0,1,3,14
76745,-121,0,5,2,1,0,0,1,2,11
76750,-64,0,5,2,0,0,0,1,0,8
76755,-81,0,5,2,0,0,1,1,0,9
76760,-121,0,5,2,0,1,2,1,0,11
76765,-169,0,5,2,0,1,4,1,0,13
76770,-169,0,5,2,0,1,4,1,0,13
76775,-225,0,6,2,0,0,5,2,0,15
76780,-196,0,4,2,0,0,5,2,1,14
76785,-144,1,1,2,0,0,5,2,1,12
76790,-169,2,0,2,1,0,5,2,1,13
76795,-196,2,0,2,1,0,5,3,1,14
76800,-196,2,0,2,1,0,5,3,1,14
76805,-121,2,0,0,1,0,5,2,1,11
76810,-121,3,0,0,1,0,5,0,2,11
76815,-144,3,0,0,1,1,5,0,2,12
76820,-144,3,0,0,1,1,5,0,2,12
76825,-144,3,0,0,1,1,5,0,2,12
76830,-144,3,0,0,1,1,5,0,2,12
76835,-49,0,0,0,1,1,3,0,2,7
76840,-36,0,0,0,2,1,0,1,2,6
76845,-64,0,0,0,2,3,0,1,2,8
76850,-81,0,0,0,2,4,0,1,2,9
76855,-121,0,0,1,2,4,1,1,2,11
76860,-121,0,0,1,2,5,0,1,2,11
76865,-100,0,1,1,0,5,0,1,2,10
76870,-64,0,1,1,0,5,0,1,0,8
76875,-64,0,1,1,0,5,0,1,0,8
76880,-81,0,1,1,0,5,0,2,0,9
76885,-100,0,1,1,0,6,0,2,0,10
76890,-121,0,2,1,0,6,0,2,0,11
76895,-64,0,0,1,0,5,0,2,0,8
76900,-49,0,0,1,0,4,0,2,0,7
76905,-16,0,0,1,0,1,0,2,0,4
76910,-36,1,0,1,0,0,1,3,0,6
76915,-81,1,2,1,1,0,1,3,0,9
76920,-81,2,0,1,1,0,1,4,0,9
76925,-36,2,0,0,1,0,1,2,0,6
76930,-64,2,0,1,1,0,1,2,1,8
76935,-25,2,0,0,1,0,1,0,1,5
76940,-25,2,0,0,1,0,1,0,1,5
76945,-36,2,0,1,1,0,1,0,1,6
76950,-49,2,1,0,1,1,1,0,1,7
76955,-16,0,1,0,1,1,0,0,1,4
76960,-36,0,3,0,1,1,0,0,1,6
76965,-36,0,3,0,1,1,0,0,1,6
76970,-36,0,3,0,1,1,0,0,1,6
76975,-36,0,3,0,1,1,0,0,1,6
76980,-64,0,3,1,2,1,0,0,1,8
76985,-49,0,1,1,2,1,0,0,2,7
76990,-36,1,0,1,2,0,0,0,2,6
76995,-36,1,0,1,2,0,0,0,2,6
77000,-36,1,0,1,2,0,0,0,2,6
77005,-49,1,0,1,3,0,0,0,2,7
77010,-81,1,0,1,3,1,1,0,2,9
77015,-64,0,0,1,3,0,1,1,2,8
77020,-64,0,0,2,3,0,0,1,2,8
77025,-64,0,0,2,3,0,0,1,2,8
77030,-64,0,0,2,3,0,0,1,2,8
77035,-81,0,0,2,3,0,1,1,2,9
77040,-64,0,0,2,3,0,0,1,2,8
77045,-25,0,0,2,2,0,0,1,0,5
77050,-9,0,0,2,0,0,0,1,0,3
77055,-9,0,0,2,0,0,0,1,0,3
77060,-16,0,0,3,0,0,0,1,0,4
77065,-25,0,0,3,0,1,0,1,0,5
77070,-25,0,0,3,0,1,0,1,0,5
77075,-36,1,0,3,0,1,1,0,0,6
77080,-9,1,0,0,0,1,1,0,0,3
77085,-9,1,0,0,0,1,1,0,0,3
77090,-9,1,0,0,0,1,1,0,0,3
77095,-16,1,0,0,0,1,1,0,1,4
77100,-25,1,1,0,0,1,1,0,1,5
77105,-25,0,1,0,0,2,0,1,1,5
77110,-36,0,1,1,0,2,0,1,1,6
77115,-36,0,1,1,0,2,0,1,1,6
77120,-36,0,1,1,0,2,0,1,1,6
77125,-49,0,2,1,0,2,0,1,1,7
77130,-81,0,3,1,1,2,0,1,1,9
77135,-49,0,2,1,1,1,0,1,1,7
77140,-36,1,0,1,1,0,0,2,1,6
77145,-49,2,0,1,1,0,0,2,1,7
77150,-100,2,0,1,2,0,0,3,2,10
77155,-100,2,0,1,2,0,0,3,2,10
77160,-100,2,0,1,2,0,0,3,2,10
77165,-81,2,2,1,0,0,0,3,1,9
77170,-144,2,2,1,0,0,2,4,1,12
77175,-121,2,2,1,0,0,2,4,0,11
77180,-144,2,2,1,0,0,2,5,0,12
77185,-196,2,3,1,0,1,2,5,0,14
77190,-225,2,3,1,0,1,2,6,0,15
77195,-196,2,3,0,0,2,2,5,0,14
77200,-196,2,3,0,0,3,2,4,0,14
77205,-144,2,3,0,1,3,2,1,0,12
77210,-144,2,3,0,1,4,2,0,0,12
77215,-144,2,3,0,1,4,2,0,0,12
77220,-169,2,3,0,1,4,2,0,1,13
77225,-100,2,1,0,1,3,2,0,1,10
77230,-100,2,1,0,1,3,2,0,1,10
77235,-49,2,0,0,1,1,2,0,1,7
77240,-49,2,0,0,1,0,2,1,1,7
77245,-64,3,0,0,1,0,2,1,1,8
77250,-64,3,0,0,1,0,2,1,1,8
77255,-25,2,0,0,1,0,0,1,1,5
77260,-25,1,0,0,1,0,0,1,2,5
77265,-25,0,0,1,1,0,0,1,2,5
77270,-25,0,0,1,1,0,0,1,2,5
77275,-36,0,0,1,1,1,0,1,2,6
77280,-36,0,0,1,1,1,0,1,2,6
77285,-25,0,0,1,1,1,0,1,1,5
77290,-16,1,0,1,0,1,0,1,0,4
77295,-16,1,0,1,0,1,0,1,0,4
77300,-36,1,0,1,0,2,0,2,0,6
77305,-36,1,0,1,0,2,0,2,0,6
77310,-49,2,0,1,0,2,0,2,0,7
77315,-36,0,0,1,0,2,0,3,0,6
77320,-36,0,0,1,0,2,0,3,0,6
77325,-49,0,1,1,0,2,0,3,0,7
77330,-64,0,1,1,0,2,0,3,1,8
77335,-64,0,1,1,0,2,0,3,1,8
77340,-100,0,1,1,0,2,0,5,1,10
77345,-100,0,1,1,0,2,0,5,1,10
77350,-36,0,2,0,0,2,0,1,1,6
77355,-25,0,2,0,0,2,0,0,1,5
77360,-36,0,2,0,0,2,1,0,1,6
77365,-49,0,2,0,0,2,2,0,1,7
77370,-64,0,2,0,0,3,2,0,1,8
77375,-81,1,2,0,0,3,2,0,1,9
77380,-25,2,0,0,0,0,2,0,1,5
77385,-36,2,0,1,0,0,2,0,1,6
77390,-49,2,0,1,0,0,2,1,1,7
77395,-49,2,0,1,0,0,2,1,1,7
77400,-49,2,0,1,0,0,2,1,1,7
77405,-49,2,0,1,0,0,2,1,1,7
77410,-9,0,0,1,0,0,0,1,1,3
77415,-9,0,0,1,0,0,0,1,1,3
77420,-9,0,0,1,0,0,0,1,1,3
77425,-9,0,0,1,0,0,0,1,1,3
77430,-36,0,1,1,0,1,0,1,2,6
77435,-49,0,1,1,0,2,0,1,2,7
77440,-25,0,0,1,0,0,0,2,2,5
77445,-81,1,1,1,0,0,1,3,2,9
77450,-100,2,0,1,0,0,2,3,2,10
77455,-100,2,0,1,0,0,2,3,2,10
77460,-100,2,0,1,0,0,2,3,2,10
77465,-100,2,0,1,0,0,2,3,2,10
77470,-81,2,0,1,0,0,0,3,3,9
77475,-81,0,0,1,0,0,0,4,4,9
77480,-81,0,0,1,0,0,0,4,4,9
77485,-100,0,1,1,0,0,0,4,4,10
77490,-121,0,1,1,0,0,1,4,4,11
77495,-121,1,1,1,0,0,0,4,4,11
77500,-81,0,1,1,0,0,0,4,3,9
77505,-100,0,2,1,0,0,1,4,2,10
77510,-64,0,2,1,0,0,1,4,0,8
77515,-64,0,2,1,0,0,1,4,0,8
77520,-100,0,2,1,0,1,2,4,0,10
77525,-121,0,2,1,0,2,2,4,0,11
77530,-121,0,2,1,0,2,2,4,0,11
77535,-64,0,2,0,0,2,2,2,0,8
77540,-81,0,3,0,0,2,2,2,0,9
77545,-81,0,3,0,0,2,2,2,0,9
77550,-121,0,4,1,0,2,2,1,1,11
77555,-81,0,4,0,0,2,2,0,1,9
77560,-81,1,3,0,1,1,2,0,1,9
77565,-49,1,0,0,1,1,2,0,2,7
77570,-36,1,0,0,1,0,2,0,2,6
77575,-36,1,0,0,1,0,2,0,2,6
77580,-36,1,0,0,1,0,2,0,2,6
77585,-36,1,0,0,1,0,2,0,2,6
77590,-36,1,0,0,1,0,2,0,2,6
77595,-36,0,0,0,1,0,2,1,2,6
77600,-49,0,1,0,1,0,2,1,2,7
77605,-25,0,1,0,1,0,0,1,2,5
77610,-25,0,1,0,1,0,0,1,2,5
77615,-36,0,1,0,1,0,0,2,2,6
77620,-16,0,1,0,0,0,0,2,1,4
77625,-16,0,1,0,0,0,0,2,1,4
77630,-25,0,1,0,0,1,0,2,1,5
77635,-25,0,1,1,0,1,0,2,0,5
77640,-25,0,1,1,0,1,0,2,0,5
77645,-25,0,1,1,0,1,0,2,0,5
77650,-25,0,1,0,0,1,1,2,0,5
77655,-16,0,2,0,0,1,1,0,0,4
77660,-16,0,2,0,0,1,1,0,0,4
77665,-16,0,2,0,0,1,1,0,0,4
77670,-16,0,2,0,0,1,1,0,0,4
77675,-25,0,2,0,0,1,2,0,0,5
77680,-16,0,2,0,0,0,2,0,0,4
77685,-36,0,4,0,0,0,2,0,0,6
77690,-9,0,1,0,0,0,2,0,0,3
77695,-9,0,0,0,0,0,3,0,0,3
77700,-16,0,0,0,0,0,3,0,1,4
77705,-16,0,0,0,0,0,3,0,1,4
77710,-16,0,0,0,0,0,2,1,1,4
77715,-9,0,0,0,0,0,0,1,2,3
77720,-9,0,0,0,0,0,0,1,2,3
77725,-9,0,0,0,0,0,0,1,2,3
77730,-16,0,0,0,0,0,1,1,2,4
77735,-9,0,0,0,0,0,0,1,2,3
77740,-9,0,0,0,0,0,0,1,2,3
77745,-1,0,0,0,0,0,0,1,0,1
77750,-1,0,0,0,0,0,0,1,0,1
77755,-4,0,0,0,0,0,0,2,0,2
77760,-4,0,0,0,0,0,0,2,0,2
77765,-16,1,0,0,0,1,0,2,0,4
77770,-16,1,0,0,0,2,0,1,0,4
77775,-16,2,0,0,0,2,0,0,0,4
77780,-25,2,1,0,0,2,0,0,0,5
77785,-36,2,1,0,0,3,0,0,0,6
77790,-81,3,1,1,0,3,1,0,0,9
77795,-81,3,2,0,0,3,1,0,0,9
77800,-100,3,3,0,0,3,1,0,0,10
77805,-64,3,1,0,0,2,1,0,1,8
77810,-100,4,0,0,0,2,1,2,1,10
77815,-64,4,0,0,0,0,1,2,1,8
77820,-64,4,0,0,0,0,1,2,1,8
77825,-64,4,0,0,0,0,1,2,1,8
77830,-49,3,0,0,0,0,1,2,1,7
77835,-9,0,0,0,0,0,0,2,1,3
77840,-16,0,0,0,0,0,0,2,2,4
77845,-16,0,0,0,0,0,0,2,2,4
77850,-36,0,0,1,0,1,0,2,2,6
77855,-49,0,1,1,0,1,0,2,2,7
77860,-49,0,1,1,0,1,0,2,2,7
77865,-36,0,0,1,0,0,0,2,3,6
77870,-36,0,0,1,0,0,0,2,3,6
77875,-49,1,0,1,0,0,0,2,3,7
77880,-49,1,0,1,0,0,0,2,3,7
77885,-64,2,0,1,0,0,0,2,3,8
77890,-49,2,0,1,0,0,0,1,3,7
77895,-36,2,0,0,0,1,0,0,3,6
77900,-36,2,0,0,0,1,0,0,3,6
77905,-64,2,1,0,0,2,0,0,3,8
77910,-64,2,1,0,0,2,0,0,3,8
77915,-64,2,1,0,0,2,0,0,3,8
77920,-49,2,1,0,0,2,0,0,2,7
77925,-49,2,1,0,0,2,1,0,1,7
77930,-64,2,1,1,0,2,1,1,0,8
77935,-81,2,1,1,0,2,1,1,1,9
77940,-64,2,1,1,0,2,1,1,0,8
77945,-64,2,1,1,0,2,1,1,0,8
77950,-64,2,1,1,0,2,1,1,0,8
77955,-36,0,1,1,0,2,0,1,1,6
77960,-64,0,1,1,0,2,0,3,1,8
77965,-100,0,1,2,0,3,0,3,1,10
