sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
66310,-256,4,2,1,0,3,4,2,0,16
66315,-256,4,2,2,0,3,3,2,0,16
66320,-121,1,2,2,0,4,0,2,0,11
66325,-100,0,2,2,0,4,0,2,0,10
66330,-169,0,3,2,0,4,0,3,1,13
66335,-196,0,4,2,0,4,0,3,1,14
66340,-196,0,4,2,0,4,0,3,1,14
66345,-196,0,3,2,0,4,1,3,1,14
66350,-121,0,0,2,0,4,1,3,1,11
66355,-144,0,0,2,0,4,1,3,2,12
66360,-196,0,1,2,1,3,2,3,2,14
66365,-196,0,0,2,1,1,2,4,4,14
66370,-289,0,0,2,1,1,2,6,5,17
66375,-361,0,0,2,1,4,1,6,5,19
66380,-400,0,0,2,1,5,1,6,5,20
66385,-361,0,0,2,1,5,0,6,5,19
66390,-441,0,1,2,2,5,0,6,5,21
66395,-529,0,2,2,2,6,0,6,5,23
66400,-625,0,3,2,2,6,1,6,5,25
66405,-576,0,3,2,2,6,0,6,5,24
66410,-529,0,1,3,3,5,0,6,5,23
66415,-529,0,0,3,3,5,0,6,6,23
66420,-529,0,0,3,3,5,0,6,6,23
66425,-625,1,0,4,3,3,0,7,7,25
66430,-484,1,0,4,3,0,0,7,7,22
66435,-484,0,1,4,3,0,0,7,7,22
66440,-484,0,1,4,3,0,0,7,7,22
66445,-576,1,2,4,3,0,0,7,7,24
66450,-576,0,2,4,3,0,0,7,8,24
66455,-784,1,3,5,3,0,0,8,8,28
66460,-1024,0,4,5,4,0,0,9,10,32
66465,-1089,0,5,5,4,0,0,8,11,33
66470,-900,0,5,3,4,0,0,6,12,30
66475,-729,0,5,1,4,0,0,4,13,27
66480,-729,1,5,0,4,0,0,3,14,27
66485,-676,1,6,0,4,0,0,1,14,26
66490,-784,1,6,0,5,0,2,0,14,28
66495,-625,1,6,0,4,0,2,0,12,25
66500,-441,1,6,0,1,0,3,0,10,21
66505,-324,1,6,0,1,0,3,0,7,18
66510,-324,1,6,0,0,0,4,1,6,18
66515,-289,1,6,0,0,1,5,1,3,17
66520,-289,1,7,0,0,2,5,1,1,17
66525,-225,1,7,0,0,0,6,1,0,15
66530,-256,1,6,0,0,0,6,3,0,16
66535,-169,1,2,0,0,0,7,3,0,13
66540,-324,3,0,0,0,0,10,4,1,18
66545,-441,3,1,0,0,0,11,5,1,21
66550,-484,3,0,0,0,0,12,5,2,22
66555,-576,3,0,0,0,0,11,6,4,24
66560,-400,0,0,0,0,1,8,6,5,20
66565,-324,0,0,0,0,1,6,6,5,18
66570,-289,0,0,0,1,2,3,6,5,17
66575,-225,0,0,0,1,2,0,7,5,15
66580,-361,0,0,0,1,3,0,9,6,19
66585,-361,0,1,0,1,3,0,8,6,19
66590,-289,0,1,0,1,3,1,5,6,17
66595,-361,1,1,0,1,3,2,5,6,19
66600,-324,1,1,0,1,4,2,3,6,18
66605,-256,1,1,0,1,4,2,0,7,16
66610,-289,1,1,0,1,4,3,0,7,17
66615,-400,1,2,0,1,5,3,0,8,20
66620,-484,5,2,0,0,5,3,0,7,22
66625,-484,5,2,1,0,6,3,0,5,22
66630,-529,5,2,1,0,6,3,2,4,23
66635,-529,5,2,1,0,7,3,3,2,23
66640,-484,5,3,1,0,7,3,3,0,22
66645,-529,6,2,1,0,8,3,3,0,23
66650,-576,6,1,1,0,9,3,3,1,24
66655,-529,6,0,1,1,8,3,3,1,23
66660,-625,6,0,2,1,8,3,4,1,25
66665,-676,6,0,2,1,7,3,5,2,26
66670,-625,6,0,2,1,6,3,5,2,25
66675,-576,5,0,2,1,6,3,5,2,24
66680,-400,3,0,2,1,7,0,5,2,20
66685,-484,3,1,2,1,7,0,5,3,22
66690,-484,1,2,2,1,7,0,6,3,22
66695,-576,0,2,2,1,7,0,8,4,24
66700,-729,0,2,2,3,8,0,8,4,27
66705,-676,0,2,2,3,7,0,8,4,26
66710,-529,0,0,2,3,6,0,8,4,23
66715,-484,1,0,2,3,3,0,8,5,22
66720,-361,1,0,2,3,0,0,8,5,19
66725,-400,1,0,2,3,0,0,9,5,20
66730,-441,1,0,2,3,0,1,9,5,21
66735,-484,0,0,2,5,0,1,9,5,22
66740,-625,0,0,2,6,1,0,10,6,25
66745,-676,0,0,2,7,1,0,10,6,26
66750,-729,0,0,2,7,1,0,11,6,27
66755,-841,0,1,3,7,1,0,11,6,29
66760,-841,0,1,3,7,1,0,11,6,29
66765,-961,0,1,3,7,1,0,12,7,31
66770,-1024,0,2,2,7,1,0,11,9,32
66775,-900,0,2,0,8,1,0,10,9,30
66780,-1024,1,2,0,8,1,0,10,10,32
66785,-961,1,3,0,8,1,1,7,10,31
66790,-961,1,4,0,9,1,1,5,10,31
66795,-784,1,4,0,9,1,1,2,10,28
66800,-784,1,5,0,8,2,1,2,9,28
66805,-729,1,5,0,5,2,2,3,9,27
66810,-676,1,5,0,5,2,2,3,8,26
66815,-576,1,5,0,3,2,2,3,8,24
66820,-529,2,6,0,0,2,3,3,7,23
66825,-529,2,6,0,0,3,4,3,5,23
66830,-361,2,4,0,0,1,5,3,4,19
66835,-400,2,4,0,0,0,5,4,5,20
66840,-361,2,2,1,0,0,5,4,5,19
66845,-400,3,0,1,0,0,5,5,6,20
66850,-484,4,0,1,0,0,5,6,6,22
66855,-625,4,1,1,0,0,6,7,6,25
66860,-529,4,0,0,0,0,7,6,6,23
66865,-529,4,0,0,0,1,7,5,6,23
66870,-484,5,0,0,0,1,7,3,6,22
66875,-529,5,1,0,0,2,8,1,6,23
66880,-576,5,1,0,0,3,8,0,7,24
66885,-576,5,1,0,0,3,8,0,7,24
66890,-529,4,2,0,0,3,7,0,7,23
66895,-324,1,2,0,0,3,5,0,7,18
66900,-324,0,3,0,0,3,5,0,7,18
66905,-256,0,3,0,0,3,2,1,7,16
66910,-256,0,3,0,0,3,1,2,7,16
66915,-225,0,3,0,0,3,0,2,7,15
66920,-196,1,1,0,0,1,1,3,7,14
66925,-196,1,0,0,0,0,1,4,8,14
66930,-256,1,0,0,0,0,1,5,9,16
66935,-361,2,0,0,0,0,1,5,11,19
66940,-400,2,0,0,0,0,1,6,11,20
66945,-400,2,0,0,0,0,1,6,11,20
66950,-441,2,0,0,1,0,1,5,12,21
66955,-441,2,0,0,1,1,1,4,12,21
66960,-441,2,0,0,1,1,2,3,12,21
66965,-400,2,0,0,1,1,2,1,13,20
66970,-361,2,0,0,1,1,2,0,13,19
66975,-441,2,1,0,1,1,3,0,13,21
66980,-441,2,2,0,0,1,3,0,13,21
66985,-484,3,2,0,0,1,3,1,12,22
66990,-289,3,2,0,0,1,3,1,7,17
66995,-256,3,3,0,0,1,3,1,5,16
67000,-289,4,3,0,0,2,3,1,4,17
67005,-361,4,3,1,0,2,4,2,3,19
67010,-400,4,2,1,0,3,4,2,4,20
67015,-441,6,0,1,1,1,5,3,4,21
67020,-529,6,0,1,1,0,5,5,5,23
67025,-676,6,0,2,2,0,6,5,5,26
67030,-841,6,0,3,2,0,6,6,6,29
67035,-841,6,0,3,2,0,6,6,6,29
67040,-900,5,0,3,2,1,7,6,6,30
67045,-900,3,0,3,2,3,7,6,6,30
67050,-961,2,0,3,2,4,7,7,6,31
67055,-625,0,0,3,2,4,3,7,6,25
67060,-625,0,0,3,2,5,1,8,6,25
67065,-676,0,1,3,2,5,1,8,6,26
67070,-576,0,1,3,1,6,0,8,5,24
67075,-576,1,1,3,0,7,0,9,3,24
67080,-676,1,1,3,0,7,2,9,3,26
67085,-676,1,2,3,0,8,2,9,1,26
67090,-784,1,2,3,0,9,2,11,0,28
67095,-784,1,2,3,0,9,2,11,0,28
67100,-961,1,3,3,0,10,2,11,1,31
67105,-784,1,0,3,0,9,2,12,1,28
67110,-729,1,0,3,0,6,3,13,1,27
67115,-676,1,0,3,0,5,3,13,1,26
67120,-576,1,0,3,0,2,4,13,1,24
67125,-625,1,0,3,0,1,5,13,2,25
67130,-441,1,0,1,0,0,5,12,2,21
67135,-484,1,1,0,0,0,6,11,3,22
67140,-576,1,3,0,0,0,7,9,4,24
67145,-729,2,3,0,0,2,7,8,5,27
67150,-676,2,4,0,0,2,8,5,5,26
67155,-900,3,4,0,0,3,9,5,6,30
67160,-900,2,4,0,0,3,10,5,6,30
67165,-729,0,4,0,0,3,8,6,6,27
67170,-625,0,4,0,0,3,6,6,6,25
67175,-484,0,5,0,0,3,2,6,6,22
67180,-441,0,5,0,1,3,0,6,6,21
67185,-529,0,6,0,2,3,0,6,6,23
67190,-529,0,4,0,3,1,2,6,7,23
67195,-400,0,2,0,3,0,2,6,7,20
67200,-400,0,2,0,3,0,2,6,7,20
67205,-441,1,0,0,3,0,2,8,7,21
67210,-484,1,0,0,3,0,2,8,8,22
67215,-529,1,0,1,3,0,2,8,8,23
67220,-576,1,0,1,2,0,4,8,8,24
67225,-625,2,0,1,2,0,4,9,7,25
67230,-729,2,1,2,0,0,5,11,6,27
67235,-841,4,1,2,0,1,5,12,4,29
67240,-900,4,1,2,0,1,7,12,3,30
67245,-900,5,1,2,0,2,7,12,1,30
67250,-729,4,1,2,0,2,5,12,1,27
67255,-576,3,1,2,0,3,2,12,1,24
67260,-441,0,2,2,0,3,0,12,2,21
67265,-484,0,2,2,0,3,0,13,2,22
67270,-484,0,2,2,0,3,0,13,2,22
67275,-676,0,3,2,0,3,0,15,3,26
67280,-841,0,3,3,0,4,0,16,3,29
67285,-729,1,4,0,0,4,0,15,3,27
67290,-841,1,4,0,1,5,0,15,3,29
67295,-900,1,4,0,2,5,0,15,3,30
67300,-1089,2,4,0,2,7,0,14,4,33
67305,-1024,2,4,0,2,7,0,13,4,32
67310,-784,2,3,0,2,6,0,11,4,28
67315,-841,2,3,0,2,5,1,11,5,29
67320,-676,2,1,0,2,4,1,11,5,26
67325,-576,2,0,0,3,1,1,12,5,24
67330,-625,2,0,0,3,1,2,12,5,25
67335,-625,2,0,0,3,1,2,12,5,25
67340,-729,1,0,0,4,1,2,13,6,27
67345,-784,0,0,1,5,1,2,13,6,28
67350,-841,0,0,1,6,2,0,14,6,29
67355,-841,0,0,1,6,2,0,14,6,29
67360,-961,0,0,1,6,2,0,16,6,31
67365,-1089,1,0,1,6,2,0,16,7,33
67370,-1089,0,0,2,6,3,0,16,6,33
67375,-961,0,1,3,4,3,1,16,3,31
67380,-900,1,2,3,2,3,2,16,1,30
67385,-729,1,2,3,0,3,2,16,0,27
67390,-1024,3,3,4,0,3,3,16,0,32
67395,-1156,3,4,4,0,3,3,17,0,34
67400,-1089,3,4,4,0,3,3,16,0,33
67405,-961,3,5,1,0,3,4,15,0,31
67410,-1089,3,5,0,0,3,6,16,0,33
67415,-1089,3,5,0,0,3,8,14,0,33
67420,-1369,4,5,0,0,4,10,13,1,37
67425,-1521,4,5,0,0,5,11,13,1,39
67430,-1600,6,5,0,1,5,12,10,1,40
67435,-1600,3,5,0,2,5,12,12,1,40
67440,-1296,0,5,0,2,5,10,12,2,36
67445,-1225,0,5,0,3,5,8,12,2,35
67450,-1089,0,5,0,3,5,6,12,2,33
67455,-1089,0,5,0,3,5,5,13,2,33
67460,-1024,0,4,0,3,5,4,14,2,32
67465,-784,0,2,0,3,2,4,15,2,28
67470,-784,0,0,0,3,2,4,17,2,28
67475,-729,0,0,0,4,0,4,17,2,27
67480,-900,1,0,0,5,0,5,17,2,30
67485,-1156,2,0,0,5,0,6,18,3,34
67490,-1156,1,1,0,6,0,5,18,3,34
67495,-1156,0,1,0,6,0,5,19,3,34
67500,-1024,0,1,0,6,0,3,19,3,32
67505,-961,0,1,0,6,0,0,20,4,31
67510,-1089,0,2,0,7,0,0,20,4,33
67515,-1369,0,3,0,7,0,0,21,6,37
67520,-1444,0,3,0,8,0,0,21,6,38
67525,-1156,0,3,0,5,1,0,21,4,34
67530,-1089,0,3,0,3,2,0,21,4,33
67535,-1024,0,4,0,1,2,1,21,3,32
67540,-961,0,4,0,0,2,1,21,3,31
67545,-1024,0,5,0,0,4,1,22,0,32
67550,-1156,0,6,0,0,4,2,22,0,34
67555,-1156,0,6,0,0,4,2,20,2,34
67560,-1089,1,6,0,0,5,2,16,3,33
67565,-900,1,6,0,0,5,2,13,3,30
67570,-784,1,6,0,0,5,2,11,3,28
67575,-784,1,6,0,0,5,2,11,3,28
67580,-729,1,7,0,0,5,2,9,3,27
67585,-729,1,6,0,0,5,2,10,3,27
67590,-729,1,4,0,0,4,2,11,5,27
67595,-625,1,2,0,0,1,4,11,6,25
67600,-625,1,0,0,0,0,6,11,7,25
67605,-729,1,1,0,0,0,6,11,8,27
67610,-900,1,1,0,0,0,8,11,9,30
67615,-1024,1,2,0,1,0,9,10,9,32
67620,-1225,3,3,0,1,1,10,8,9,35
67625,-1296,3,3,0,1,2,10,7,10,36
67630,-1156,3,3,0,1,2,10,5,10,34
67635,-1089,4,3,0,1,3,10,2,10,33
67640,-961,4,3,0,1,3,10,0,10,31
67645,-961,4,3,0,0,4,11,0,9,31
67650,-900,6,3,0,0,4,12,0,5,30
67655,-841,6,4,0,0,4,12,0,3,29
67660,-841,6,4,0,0,4,12,0,3,29
67665,-841,6,4,0,0,4,12,1,2,29
67670,-841,7,4,0,0,5,12,1,0,29
67675,-729,6,5,0,0,6,9,1,0,27
67680,-676,4,5,0,0,7,8,2,0,26
67685,-400,1,5,0,0,7,5,2,0,20
67690,-256,0,5,0,1,7,1,2,0,16
67695,-256,0,5,0,1,8,0,2,0,16
67700,-400,0,6,0,2,8,1,3,0,20
67705,-256,0,3,0,2,7,1,3,0,16
67710,-196,1,0,0,2,7,1,3,0,14
67715,-225,1,0,2,2,5,1,4,0,15
67720,-196,1,0,2,2,4,1,4,0,14
67725,-225,1,0,3,2,4,1,4,0,15
67730,-225,2,0,3,2,1,3,4,0,15
67735,-144,0,0,3,2,1,0,6,0,12
67740,-169,0,0,3,2,1,0,7,0,13
67745,-196,0,0,3,2,2,0,7,0,14
67750,-225,0,0,3,3,2,0,7,0,15
67755,-256,0,0,3,4,2,0,7,0,16
67760,-289,0,0,3,4,2,0,7,1,17
67765,-256,0,0,3,3,2,0,8,0,16
67770,-289,1,0,3,1,3,0,9,0,17
67775,-324,1,1,3,0,3,1,9,0,18
67780,-400,1,1,3,0,4,2,9,0,20
67785,-484,1,1,3,0,4,3,10,0,22
67790,-529,1,1,3,0,5,3,10,0,23
67795,-576,2,2,2,0,5,3,10,0,24
67800,-441,2,2,1,0,5,3,8,0,21
67805,-289,2,2,0,0,5,3,5,0,17
67810,-361,3,2,0,2,5,3,3,1,19
67815,-324,4,2,0,2,5,3,1,1,18
67820,-324,4,2,0,2,6,3,0,1,18
67825,-324,4,2,0,2,6,4,0,0,18
67830,-361,4,3,0,0,7,5,0,0,19
67835,-441,4,3,0,1,8,5,0,0,21
67840,-441,4,3,1,0,8,5,0,0,21
67845,-529,4,3,1,0,9,5,1,0,23
67850,-576,4,4,1,0,9,5,1,0,24
67855,-576,4,3,1,0,9,5,2,0,24
67860,-441,4,1,1,0,6,5,3,1,21
67865,-441,4,1,1,0,5,5,3,2,21
67870,-400,5,0,1,0,3,6,3,2,20
67875,-441,6,0,1,0,2,7,3,2,21
67880,-484,7,0,2,0,0,8,3,2,22
67885,-400,5,0,2,0,0,7,3,3,20
67890,-225,3,0,2,0,0,4,3,3,15
67895,-169,3,0,2,0,0,1,4,3,13
67900,-121,0,1,2,0,0,0,5,3,11
67905,-256,1,2,2,0,1,0,6,4,16
67910,-289,0,3,2,0,1,0,7,4,17
67915,-289,0,3,0,0,2,0,8,4,17
67920,-256,0,4,0,0,2,0,6,4,16
67925,-361,1,5,0,0,3,2,4,4,19
67930,-289,1,5,0,0,3,2,2,4,17
67935,-289,2,5,0,0,3,3,0,4,17
67940,-400,2,6,0,0,4,4,0,4,20
67945,-400,3,5,0,0,4,4,0,4,20
67950,-256,3,1,1,0,2,4,0,5,16
67955,-169,3,0,1,0,0,4,0,5,13
67960,-225,3,0,1,0,0,4,1,6,15
67965,-361,4,0,1,0,0,5,2,7,19
67970,-400,4,0,1,0,0,6,2,7,20
67975,-529,4,0,1,0,0,7,3,8,23
67980,-441,1,0,2,1,0,4,4,9,21
67985,-484,0,0,3,1,2,2,5,9,22
67990,-484,0,0,3,1,3,0,5,10,22
67995,-529,0,0,4,1,3,0,5,10,23
68000,-676,1,1,4,2,3,0,5,10,26
68005,-729,0,2,4,2,4,1,4,10,27
68010,-784,2,2,2,2,5,1,4,10,28
68015,-625,2,2,0,2,6,1,2,10,25
68020,-576,2,2,0,2,6,1,1,10,24
68025,-529,2,2,0,2,6,1,0,10,23
68030,-576,2,2,0,2,7,1,0,10,24
68035,-576,3,2,0,1,7,1,0,10,24
68040,-484,4,2,0,0,7,1,1,7,22
68045,-400,4,3,0,0,7,1,1,4,20
68050,-324,4,3,0,0,7,1,1,2,18
68055,-324,4,3,0,0,7,2,2,0,18
68060,-400,4,3,0,0,8,2,3,0,20
68065,-289,4,2,0,0,6,2,3,0,17
68070,-225,4,0,1,0,4,3,3,0,15
68075,-169,4,0,1,0,1,4,3,0,13
68080,-256,6,0,2,0,0,4,4,0,16
68085,-256,6,0,2,0,0,4,4,0,16
68090,-256,6,0,2,0,0,4,4,0,16
68095,-400,6,0,3,1,0,5,4,1,20
68100,-441,7,0,3,1,1,4,4,1,21
68105,-441,5,1,3,1,2,3,4,2,21
68110,-289,2,2,3,1,2,1,4,2,17
68115,-196,0,2,3,1,2,0,4,2,14
68120,-289,0,2,3,1,3,0,4,4,17
68125,-289,0,2,2,1,3,0,4,5,17
68130,-324,0,3,0,1,3,1,3,7,18
68135,-361,1,3,1,1,3,1,2,7,19
68140,-324,1,3,0,1,3,1,2,7,18
68145,-324,2,3,0,1,3,1,1,7,18
68150,-361,2,3,0,1,3,1,2,7,19
68155,-400,2,4,0,1,3,1,1,8,20
68160,-400,2,2,2,1,2,2,1,8,20
68165,-400,2,2,2,1,0,3,1,9,20
68170,-361,2,0,2,1,0,4,1,9,19
68175,-400,2,0,2,2,0,4,1,9,20
68180,-441,2,0,2,2,0,4,2,9,21
68185,-529,2,0,3,1,0,5,3,9,23
68190,-484,2,0,3,0,1,5,3,8,22
68195,-441,2,1,3,0,1,5,3,6,21
68200,-625,3,1,3,0,1,6,4,7,25
68205,-529,3,1,3,0,1,6,4,5,23
68210,-484,3,2,3,0,1,6,4,3,22
68215,-324,3,2,2,0,1,6,3,1,18
68220,-225,3,2,2,0,1,6,0,1,15
68225,-256,3,2,0,1,2,6,0,2,16
68230,-289,3,2,0,1,2,7,0,2,17
68235,-324,3,2,0,1,2,8,0,2,18
68240,-441,4,2,0,1,2,9,0,3,21
68245,-400,4,2,0,1,2,8,0,3,20
68250,-289,1,2,0,1,3,6,0,4,17
68255,-256,1,3,0,1,4,3,0,4,16
68260,-256,0,3,0,1,4,3,0,5,16
68265,-324,0,3,0,1,5,1,3,5,18
68270,-361,0,5,0,1,5,0,3,5,19
68275,-400,1,4,0,1,4,1,3,6,20
68280,-361,1,3,0,2,2,2,3,6,19
68285,-324,2,1,0,3,0,2,3,7,18
68290,-324,3,0,0,3,0,2,3,7,18
68295,-441,4,0,1,3,0,2,3,8,21
68300,-625,5,0,1,3,1,3,4,8,25
68305,-529,5,0,1,3,0,2,4,8,23
68310,-576,5,0,1,3,0,2,4,9,24
68315,-484,5,0,1,3,0,0,4,9,22
68320,-484,2,1,1,3,1,0,4,10,22
68325,-625,1,1,1,4,2,1,4,11,25
68330,-529,0,1,1,4,2,0,4,11,23
68335,-484,0,1,1,3,2,0,4,11,22
68340,-324,0,2,1,0,2,1,4,8,18
68345,-225,0,2,1,0,2,1,4,5,15
68350,-256,0,2,1,0,2,2,5,4,16
68355,-256,0,3,1,0,2,3,6,1,16
68360,-256,0,3,1,0,2,4,6,0,16
68365,-256,0,3,1,0,2,4,5,1,16
68370,-289,0,4,0,0,2,4,5,2,17
68375,-289,1,5,0,0,2,4,3,2,17
68380,-289,2,5,1,0,3,4,0,2,17
68385,-441,4,6,0,0,4,4,0,3,21
68390,-576,4,7,0,0,6,4,0,3,24
68395,-529,4,7,0,0,5,4,0,3,23
68400,-484,4,6,0,0,4,4,0,4,22
68405,-400,5,6,1,0,0,4,0,4,20
68410,-361,5,4,1,1,0,4,0,4,19
68415,-361,5,1,2,1,0,5,0,5,19
68420,-441,5,0,2,3,0,5,0,6,21
68425,-484,4,2,2,3,0,4,1,6,22
68430,-441,2,2,2,3,0,3,2,7,21
68435,-289,0,2,2,3,0,0,2,8,17
68440,-289,0,2,2,3,0,0,2,8,17
68445,-324,0,2,2,3,1,0,2,8,18
68450,-324,0,2,2,3,1,0,2,8,18
68455,-196,0,2,2,1,1,0,2,6,14
68460,-225,0,3,2,0,1,0,2,7,15
68465,-196,0,3,2,0,1,0,3,5,14
68470,-225,2,4,2,0,1,0,3,3,15
68475,-196,2,5,2,0,1,0,4,0,14
68480,-324,2,6,3,0,1,1,5,0,18
68485,-256,2,7,1,0,1,1,4,0,16
68490,-225,2,8,0,1,1,2,1,0,15
68495,-225,2,8,1,1,1,2,0,0,15
68500,-225,2,8,0,1,2,2,0,0,15
68505,-225,2,8,0,1,2,2,0,0,15
68510,-289,2,9,0,1,2,3,0,0,17
68515,-256,3,8,0,1,1,3,0,0,16
68520,-169,3,6,0,1,0,3,0,0,13
68525,-100,3,3,0,1,0,3,0,0,10
68530,-144,3,3,0,1,0,4,1,0,12
68535,-121,4,1,0,1,0,4,1,0,11
68540,-100,4,0,0,1,0,4,1,0,10
68545,-121,4,0,0,1,0,5,1,0,11
68550,-49,0,0,0,1,2,2,1,1,7
68555,-64,0,0,0,1,3,1,2,1,8
68560,-81,1,0,0,1,3,0,2,2,9
68565,-81,1,0,0,1,3,0,2,2,9
68570,-64,0,0,0,1,3,0,2,2,8
68575,-49,0,0,0,0,3,1,2,1,7
68580,-49,0,0,0,1,3,1,2,0,7
68585,-49,0,0,0,0,4,1,2,0,7
68590,-64,0,0,0,0,4,2,2,0,8
68595,-100,0,0,0,0,5,2,3,0,10
68600,-100,0,0,0,0,5,2,3,0,10
68605,-144,1,0,0,0,6,2,3,0,12
68610,-100,1,0,0,0,3,2,3,1,10
68615,-100,1,0,0,0,1,2,4,2,10
68620,-81,1,0,0,0,0,2,4,2,9
68625,-81,1,0,0,0,0,2,4,2,9
68630,-81,1,0,0,0,0,2,4,2,9
68635,-49,1,0,0,0,0,2,2,2,7
68640,-36,1,1,0,0,0,2,0,2,6
68645,-49,1,1,0,0,0,3,0,2,7
68650,-49,1,1,0,0,0,3,0,2,7
68655,-64,1,1,0,0,0,3,0,3,8
68660,-81,1,1,0,1,0,3,0,3,9
68665,-121,2,1,0,1,0,4,0,3,11
68670,-81,0,1,0,1,0,3,0,4,9
68675,-49,0,1,0,1,0,1,0,4,7
68680,-49,0,1,0,1,0,0,0,5,7
68685,-64,0,1,0,1,0,0,0,6,8
68690,-100,0,3,0,1,0,0,0,6,10
68695,-121,0,3,1,1,0,0,0,6,11
68700,-144,0,3,1,1,0,0,1,6,12
68705,-144,0,1,1,1,1,0,2,6,12
68710,-225,0,1,1,1,3,1,2,6,15
68715,-144,0,0,1,2,0,1,2,6,12
68720,-144,0,0,1,2,0,1,2,6,12
68725,-169,0,0,2,1,0,1,2,7,13
68730,-121,0,0,2,0,0,1,3,5,11
68735,-81,0,1,2,0,0,1,4,1,9
68740,-64,0,1,2,0,0,1,4,0,8
68745,-81,0,1,2,0,0,1,5,0,9
68750,-169,0,2,2,0,0,2,7,0,13
68755,-144,0,2,1,0,0,2,6,1,12
68760,-64,0,2,0,0,0,2,3,1,8
68765,-25,0,2,0,0,0,2,0,1,5
68770,-36,0,2,0,0,0,2,0,2,6
68775,-36,0,2,0,0,0,2,0,2,6
68780,-81,0,3,0,0,1,2,0,3,9
68785,-81,1,2,0,0,1,2,0,3,9
68790,-64,1,0,0,0,0,3,1,3,8
68795,-64,1,0,0,0,0,3,1,3,8
68800,-100,1,0,0,0,0,3,2,4,10
68805,-144,2,0,0,0,0,3,3,4,12
68810,-144,2,0,0,0,0,3,3,4,12
68815,-196,2,0,0,0,0,3,5,4,14
68820,-169,2,0,0,0,0,4,3,4,13
68825,-144,2,0,0,0,0,5,1,4,12
68830,-144,2,0,0,0,1,5,0,4,12
68835,-144,2,0,0,0,1,5,0,4,12
68840,-144,2,0,0,0,1,5,0,4,12
68845,-144,2,0,0,0,2,5,0,3,12
68850,-144,2,1,0,0,3,5,0,1,12
68855,-121,2,1,0,0,3,5,0,0,11
68860,-169,3,1,0,0,3,5,1,0,13
68865,-256,4,1,0,0,4,5,2,0,16
68870,-256,4,1,0,0,4,5,2,0,16
68875,-256,4,1,0,0,4,4,3,0,16
68880,-196,2,1,0,0,4,2,5,0,14
68885,-100,0,1,0,0,4,0,5,0,10
68890,-121,0,1,0,0,4,0,5,1,11
68895,-144,0,1,0,0,4,0,5,2,12
68900,-196,0,1,1,0,5,0,5,2,14
68905,-225,0,1,1,0,5,1,5,2,15
68910,-196,0,0,1,0,5,1,5,2,14
68915,-121,0,0,1,0,2,1,5,2,11
68920,-100,0,0,1,0,0,1,5,3,10
68925,-121,0,0,2,0,0,1,5,3,11
68930,-144,0,0,2,0,0,2,5,3,12
68935,-256,0,1,1,0,0,4,6,4,16
68940,-169,0,1,0,0,1,4,3,4,13
68945,-196,0,1,0,0,3,4,2,4,14
68950,-169,0,2,0,0,3,4,0,4,13
68955,-196,0,2,0,0,3,4,0,5,14
68960,-225,1,2,0,0,3,4,0,5,15
68965,-169,1,1,0,0,2,4,0,5,13
68970,-100,1,0,0,0,0,4,0,5,10
68975,-144,1,0,0,0,0,5,1,5,12
68980,-196,2,0,0,0,0,6,1,5,14
68985,-225,2,0,0,0,0,7,1,5,15
68990,-225,2,0,0,0,0,7,1,5,15
68995,-289,1,0,0,1,0,8,1,6,17
69000,-169,0,0,0,1,0,4,1,7,13
69005,-121,0,0,0,1,1,1,1,7,11
69010,-100,0,0,0,1,1,0,1,7,10
69015,-100,0,0,0,1,1,0,1,7,10
69020,-169,0,1,0,1,2,0,2,7,13
69025,-169,0,1,0,0,2,0,2,8,13
69030,-121,0,1,0,0,3,0,2,5,11
69035,-81,0,1,0,0,3,0,2,3,9
69040,-81,0,1,0,0,3,0,2,3,9
69045,-49,0,1,0,0,3,0,3,0,7
69050,-81,0,1,0,0,5,0,3,0,9
69055,-100,0,1,0,0,5,1,3,0,10
69060,-81,0,0,0,0,3,1,4,1,9
69065,-81,0,0,0,0,2,1,5,1,9
69070,-49,0,0,0,0,0,1,5,1,7
69075,-49,0,0,0,0,0,1,5,1,7
69080,-81,0,0,1,0,0,1,6,1,9
69085,-100,0,0,1,0,0,1,6,2,10
69090,-49,0,0,0,0,0,1,4,2,7
69095,-36,0,1,0,0,0,1,2,2,6
69100,-25,0,1,0,0,1,1,0,2,5
69105,-25,0,1,0,0,1,1,0,2,5
69110,-25,0,1,0,0,1,1,0,2,5
69115,-49,0,2,0,0,1,2,0,2,7
69120,-100,0,3,0,0,3,2,0,2,10
69125,-100,0,3,0,0,4,2,1,0,10
69130,-144,1,3,0,0,4,2,2,0,12
69135,-196,2,4,0,0,4,2,2,0,14
69140,-256,2,4,0,0,6,2,2,0,16
69145,-289,2,4,0,0,6,2,3,0,17
69150,-196,2,1,0,0,6,2,3,0,14
69155,-169,2,0,0,0,5,2,4,0,13
69160,-121,2,0,0,0,3,2,4,0,11
69165,-100,2,0,0,0,2,2,4,0,10
69170,-100,3,0,0,0,0,3,4,0,10
69175,-100,3,0,0,0,0,3,4,0,10
69180,-64,2,0,0,0,0,2,4,0,8
69185,-25,0,0,1,0,0,0,4,0,5
69190,-36,0,0,1,0,0,0,4,1,6
69195,-49,0,0,1,0,1,0,4,1,7
