sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
72145,-196,4,2,0,0,2,4,2,0,14
72150,-121,3,2,0,0,2,2,2,0,11
72155,-100,2,2,0,0,2,1,3,0,10
72160,-64,0,2,0,0,2,0,4,0,8
72165,-64,0,2,0,0,2,0,4,0,8
72170,-64,0,2,0,0,2,0,4,0,8
72175,-64,0,2,0,0,2,0,4,0,8
72180,-36,0,2,0,0,2,0,2,0,6
72185,-25,1,2,0,0,2,0,0,0,5
72190,-36,1,2,0,0,2,0,0,1,6
72195,-49,1,3,0,0,2,0,0,1,7
72200,-64,1,3,0,0,2,0,0,2,8
72205,-81,1,3,0,0,2,1,0,2,9
72210,-64,2,2,0,0,0,2,0,2,8
72215,-81,2,1,0,0,0,4,0,2,9
72220,-64,2,0,0,0,0,4,0,2,8
72225,-81,2,0,0,0,0,4,1,2,9
72230,-100,2,0,0,0,0,4,2,2,10
72235,-100,2,0,0,0,0,4,2,2,10
72240,-144,2,1,0,0,1,4,2,2,12
72245,-100,2,1,0,0,1,4,0,2,10
72250,-121,2,1,1,0,1,4,0,2,11
72255,-169,2,1,0,0,1,6,0,3,13
72260,-169,2,1,0,0,1,6,0,3,13
72265,-196,2,1,0,0,1,7,0,3,14
72270,-121,0,1,0,0,1,6,0,3,11
72275,-121,0,1,1,0,1,4,1,3,11
72280,-100,0,1,1,0,1,2,2,3,10
72285,-64,0,1,1,0,1,0,2,3,8
72290,-81,0,1,1,0,1,0,3,3,9
72295,-81,0,1,1,0,1,0,3,3,9
72300,-81,0,2,0,0,3,0,1,3,9
72305,-64,0,2,0,0,3,0,0,3,8
72310,-64,0,2,0,0,3,0,0,3,8
72315,-64,0,2,0,0,3,0,0,3,8
72320,-81,0,2,0,0,4,0,0,3,9
72325,-121,0,2,0,0,4,0,0,5,11
72330,-121,1,2,0,0,5,0,0,3,11
72335,-100,1,2,1,0,5,0,1,0,10
72340,-121,1,2,1,0,5,1,1,0,11
72345,-196,3,3,1,0,5,1,1,0,14
72350,-196,3,3,1,0,5,1,1,0,14
72355,-196,3,3,1,0,5,1,1,0,14
72360,-121,3,1,1,0,4,1,1,0,11
72365,-81,3,0,1,0,2,1,2,0,9
72370,-64,3,0,1,0,1,1,2,0,8
72375,-49,3,0,1,0,0,1,2,0,7
72380,-64,4,0,1,0,0,1,2,0,8
72385,-81,4,0,1,0,0,1,3,0,9
72390,-81,4,1,0,0,1,1,2,0,9
72395,-81,4,1,0,0,1,3,0,0,9
72400,-144,6,1,0,0,1,4,0,0,12
72405,-144,6,1,0,0,1,4,0,0,12
72410,-196,7,1,0,1,1,4,0,0,14
72415,-196,7,1,0,1,1,4,0,0,14
72420,-144,6,1,0,1,2,2,0,0,12
72425,-81,4,1,0,1,2,1,0,0,9
72430,-64,3,1,0,1,3,0,0,0,8
72435,-25,0,1,0,1,3,0,0,0,5
72440,-25,0,1,0,1,3,0,0,0,5
72445,-25,0,1,0,1,3,0,0,0,5
72450,-1,0,0,0,1,0,0,0,0,1
72455,-1,0,0,0,1,0,0,0,0,1
72460,-4,0,0,0,1,0,1,0,0,2
72465,-4,0,0,0,1,0,1,0,0,2
72470,-9,0,0,1,1,0,1,0,0,3
72475,-9,0,0,1,1,0,1,0,0,3
72480,-9,0,1,1,1,0,0,0,0,3
72485,-9,0,1,1,1,0,0,0,0,3
72490,-25,0,2,1,1,0,0,0,1,5
72495,-25,0,2,1,1,0,0,0,1,5
72500,-36,0,2,1,1,0,0,1,1,6
72505,-49,0,2,1,1,0,0,1,2,7
72510,-25,0,0,1,1,0,0,1,2,5
72515,-25,0,0,1,1,0,0,1,2,5
72520,-25,0,0,1,1,0,0,1,2,5
72525,-36,0,0,1,1,0,0,2,2,6
72530,-36,0,0,1,1,0,0,2,2,6
72535,-64,0,0,1,2,0,1,2,2,8
72540,-36,0,0,0,2,0,1,1,2,6
72545,-36,0,1,0,2,0,1,0,2,6
72550,-36,0,1,0,2,0,1,0,2,6
72555,-36,0,1,0,2,0,1,0,2,6
72560,-81,1,1,0,2,0,1,0,4,9
72565,-81,1,1,0,2,0,1,0,4,9
72570,-100,1,0,0,2,0,1,1,5,10
72575,-121,2,0,0,2,0,1,1,5,11
72580,-121,2,0,0,2,0,1,1,5,11
72585,-169,3,0,1,2,0,1,1,5,13
72590,-169,3,0,1,2,0,1,1,5,13
72595,-196,3,0,1,3,0,1,1,5,14
72600,-100,3,0,1,1,1,1,1,2,10
72605,-64,4,0,1,0,1,1,1,0,8
72610,-81,4,0,1,0,1,1,1,1,9
72615,-81,4,0,1,0,1,1,2,0,9
72620,-100,4,0,1,0,1,1,3,0,10
72625,-121,4,1,1,0,1,1,3,0,11
72630,-144,4,1,1,0,1,0,4,1,12
72635,-169,3,2,1,0,2,0,4,1,13
72640,-196,2,2,1,0,2,0,5,2,14
72645,-169,1,2,1,0,2,0,5,2,13
72650,-144,0,2,1,0,2,0,5,2,12
72655,-144,0,2,1,0,2,0,5,2,12
72660,-169,0,1,1,0,0,1,7,3,13
72665,-144,0,0,1,0,0,1,7,3,12
72670,-144,0,0,1,0,0,1,7,3,12
72675,-196,0,0,1,0,1,1,8,3,14
72680,-196,0,0,1,0,1,1,8,3,14
72685,-169,0,0,1,0,0,1,8,3,13
72690,-81,0,0,1,0,0,1,4,3,9
72695,-25,0,0,0,0,0,1,1,3,5
72700,-25,0,1,0,0,0,1,0,3,5
72705,-49,0,1,0,0,2,1,0,3,7
72710,-49,0,1,0,0,2,1,0,3,7
72715,-49,0,1,0,0,2,1,0,3,7
72720,-25,0,0,0,0,0,1,0,4,5
72725,-64,0,0,0,0,0,1,1,6,8
72730,-64,0,0,0,0,0,1,1,6,8
72735,-81,0,0,0,0,0,1,2,6,9
72740,-169,0,0,0,0,0,3,2,8,13
72745,-169,0,0,0,0,0,3,2,8,13
72750,-121,0,0,0,0,0,3,0,8,11
72755,-169,1,0,0,0,0,4,0,8,13
72760,-196,1,0,0,0,0,4,0,9,14
72765,-225,1,0,0,0,1,4,0,9,15
72770,-225,1,0,0,0,1,4,0,9,15
72775,-256,1,0,0,0,2,4,0,9,16
72780,-225,1,0,0,0,2,4,0,8,15
72785,-169,1,0,0,0,2,4,0,6,13
72790,-144,1,1,0,0,2,4,0,4,12
72795,-144,1,1,0,0,2,4,0,4,12
72800,-100,1,1,0,0,2,4,0,2,10
72805,-121,1,1,1,0,2,5,0,1,11
72810,-81,1,1,1,0,2,4,0,0,9
72815,-49,0,1,1,0,3,1,0,1,7
72820,-81,0,2,1,0,3,1,1,1,9
72825,-64,0,2,1,0,3,0,1,1,8
72830,-81,0,3,1,0,3,0,1,1,9
72835,-100,0,3,1,0,3,0,2,1,10
72840,-64,0,2,1,0,2,0,2,1,8
72845,-16,0,0,1,0,0,0,2,1,4
72850,-16,0,0,1,0,0,0,2,1,4
72855,-16,0,0,1,0,0,0,2,1,4
72860,-25,0,0,1,0,0,0,2,2,5
72865,-25,0,0,1,0,0,0,2,2,5
72870,-16,0,0,0,1,0,0,0,3,4
72875,-16,0,0,0,1,0,0,0,3,4
72880,-16,0,0,0,1,0,0,0,3,4
72885,-49,0,0,0,1,2,0,0,4,7
72890,-64,0,0,0,1,2,1,0,4,8
72895,-64,0,0,0,1,2,1,0,4,8
72900,-81,1,0,0,0,3,1,1,3,9
72905,-64,1,0,1,0,3,1,1,1,8
72910,-64,1,0,1,0,3,1,2,0,8
72915,-81,1,1,1,0,3,1,2,0,9
72920,-100,1,2,1,0,3,1,2,0,10
72925,-121,1,2,1,0,3,1,3,0,11
72930,-81,1,1,1,0,2,1,3,0,9
72935,-64,1,0,1,1,0,1,4,0,8
72940,-64,1,0,1,1,0,1,4,0,8
72945,-100,2,0,1,1,0,1,5,0,10
72950,-100,2,0,1,1,0,1,5,0,10
72955,-121,2,0,1,2,0,1,5,0,11
72960,-121,3,0,0,2,0,1,5,0,11
72965,-81,3,0,0,2,0,2,2,0,9
72970,-64,3,1,0,2,0,2,0,0,8
72975,-64,3,1,0,2,0,2,0,0,8
72980,-100,3,1,0,3,0,2,0,1,10
72985,-169,3,1,0,3,0,3,1,2,13
72990,-100,2,1,0,3,0,1,0,3,10
72995,-64,1,1,0,3,0,0,0,3,8
73000,-64,0,1,0,3,0,0,0,4,8
73005,-64,0,1,0,3,0,0,0,4,8
73010,-64,0,1,0,3,0,0,0,4,8
73015,-81,0,1,0,3,1,0,0,4,9
73020,-64,0,1,0,3,1,1,0,2,8
73025,-49,1,2,0,1,1,2,0,0,7
73030,-49,1,3,0,0,1,2,0,0,7
73035,-81,1,3,0,0,1,4,0,0,9
73040,-81,1,3,0,0,1,4,0,0,9
73045,-100,1,3,0,0,1,4,0,1,10
73050,-64,1,3,0,0,2,2,0,0,8
73055,-25,0,3,0,0,2,0,0,0,5
73060,-25,0,3,0,0,2,0,0,0,5
73065,-25,0,3,0,0,2,0,0,0,5
73070,-36,0,3,0,0,2,0,1,0,6
73075,-36,0,3,0,0,2,0,1,0,6
73080,-25,1,2,0,0,1,0,1,0,5
73085,-9,1,0,0,0,0,1,1,0,3
73090,-9,1,0,0,0,0,1,1,0,3
73095,-16,1,0,0,0,0,2,1,0,4
73100,-16,1,0,0,0,0,2,1,0,4
73105,-25,1,0,0,0,0,2,2,0,5
73110,-25,1,0,0,0,0,2,2,0,5
73115,-16,1,0,0,1,0,2,0,0,4
73120,-25,1,0,0,1,1,2,0,0,5
73125,-36,1,0,0,1,2,2,0,0,6
73130,-36,1,0,0,1,2,2,0,0,6
73135,-49,1,1,0,1,2,2,0,0,7
73140,-36,1,0,0,1,2,2,0,0,6
73145,-16,1,0,0,1,0,2,0,0,4
73150,-36,1,0,1,1,0,2,1,0,6
73155,-36,1,0,1,1,0,2,1,0,6
73160,-64,1,0,1,1,0,4,1,0,8
73165,-81,1,0,1,1,0,4,1,1,9
73170,-49,0,0,1,1,1,2,1,1,7
73175,-49,0,0,1,1,1,1,1,2,7
73180,-81,0,0,1,1,2,0,2,3,9
73185,-100,1,0,1,1,2,0,2,3,10
73190,-100,0,0,1,1,2,0,2,4,10
73195,-100,0,0,1,1,2,0,2,4,10
73200,-64,0,0,1,0,2,0,2,3,8
73205,-25,0,0,1,0,2,0,2,0,5
73210,-25,0,0,1,0,2,0,2,0,5
73215,-64,0,0,2,0,2,1,3,0,8
73220,-100,0,0,2,0,2,2,4,0,10
73225,-100,0,0,2,0,2,2,4,0,10
73230,-100,0,0,2,0,2,2,4,0,10
73235,-81,0,0,2,0,2,0,5,0,9
73240,-81,0,0,2,0,2,0,5,0,9
73245,-100,0,0,2,0,2,0,5,1,10
73250,-100,0,0,2,0,2,0,5,1,10
73255,-121,0,0,2,0,2,0,5,2,11
73260,-81,0,1,0,0,2,0,4,2,9
73265,-49,0,1,0,0,2,0,2,2,7
73270,-36,0,1,0,0,2,0,0,3,6
73275,-49,0,1,0,0,2,1,0,3,7
73280,-64,0,1,0,0,3,1,0,3,8
73285,-100,0,1,0,0,3,1,0,5,10
73290,-100,0,1,0,0,2,2,0,5,10
73295,-64,0,0,0,0,1,2,0,5,8
73300,-81,0,0,1,0,0,2,0,6,9
73305,-81,0,0,1,0,0,2,0,6,9
73310,-81,0,0,1,0,0,2,0,6,9
73315,-81,0,0,1,0,0,2,0,6,9
73320,-64,0,0,1,0,0,2,1,4,8
73325,-49,0,2,1,0,0,3,1,0,7
73330,-49,0,2,1,0,0,3,1,0,7
73335,-64,0,3,1,0,0,3,1,0,8
73340,-100,1,3,1,0,1,3,1,0,10
73345,-100,1,3,1,0,1,3,1,0,10
73350,-81,1,3,1,0,0,3,1,0,9
73355,-64,1,0,1,0,0,4,1,1,8
73360,-100,1,0,1,0,0,4,1,3,10
73365,-121,2,0,1,0,0,4,1,3,11
73370,-121,2,0,1,0,0,4,1,3,11
73375,-121,2,0,1,0,0,4,1,3,11
73380,-49,0,0,1,0,0,2,1,3,7
73385,-36,0,0,1,0,0,1,1,3,6
73390,-64,0,1,1,0,0,1,1,4,8
73395,-81,0,1,1,1,0,0,2,4,9
73400,-81,0,1,1,1,0,0,2,4,9
73405,-100,0,1,2,1,0,0,2,4,10
73410,-121,0,1,2,2,0,0,2,4,11
73415,-100,0,0,2,2,0,0,2,4,10
73420,-100,0,0,2,2,0,0,2,4,10
73425,-144,1,0,2,2,0,0,3,4,12
73430,-144,1,0,2,2,0,0,3,4,12
73435,-196,1,1,2,2,0,0,4,4,14
73440,-169,1,0,2,2,0,0,4,4,13
73445,-169,2,0,1,2,0,1,3,4,13
73450,-100,2,0,0,3,0,1,0,4,10
73455,-121,2,1,0,3,0,1,0,4,11
73460,-169,4,1,0,3,0,1,0,4,13
73465,-169,4,1,0,3,0,1,0,4,13
73470,-144,3,1,0,3,0,1,0,4,12
73475,-100,2,1,0,3,0,0,0,4,10
73480,-100,0,2,0,3,0,0,0,5,10
73485,-121,0,2,0,3,0,0,1,5,11
73490,-225,0,2,0,4,0,0,2,7,15
73495,-289,1,2,0,4,0,0,3,7,17
73500,-289,0,2,0,3,0,1,4,7,17
73505,-225,2,2,0,3,0,1,4,3,15
73510,-81,2,2,0,0,0,1,4,0,9
73515,-100,2,3,0,0,0,1,4,0,10
73520,-100,2,3,0,0,0,1,4,0,10
73525,-121,2,3,0,0,0,1,5,0,11
73530,-144,2,3,0,0,1,1,5,0,12
73535,-100,2,3,0,0,1,1,3,0,10
73540,-121,3,3,0,0,2,1,2,0,11
73545,-100,3,3,0,0,2,1,1,0,10
73550,-81,3,3,0,0,2,1,0,0,9
73555,-121,3,4,0,0,2,2,0,0,11
73560,-100,3,3,0,1,1,2,0,0,10
73565,-64,3,1,0,1,0,2,0,1,8
73570,-64,3,0,1,1,0,2,0,1,8
73575,-121,3,0,1,1,0,2,1,3,11
73580,-144,3,0,1,1,0,2,1,4,12
73585,-196,3,0,1,1,0,2,2,5,14
73590,-144,3,0,1,1,0,0,2,5,12
73595,-169,2,0,1,3,0,0,2,5,13
73600,-144,0,1,1,3,0,0,2,5,12
73605,-144,0,1,1,3,0,0,2,5,12
73610,-196,0,3,1,3,0,0,2,5,14
73615,-196,0,3,1,3,0,0,2,5,14
73620,-169,0,2,1,3,0,0,2,5,13
73625,-121,0,0,1,3,0,0,2,5,11
73630,-144,0,0,1,3,0,0,3,5,12
73635,-169,0,0,1,3,0,0,4,5,13
73640,-169,0,0,1,3,0,0,4,5,13
73645,-169,0,0,1,3,0,0,4,5,13
73650,-169,0,0,1,3,0,0,4,5,13
73655,-81,0,0,1,1,0,0,4,3,9
73660,-49,1,0,1,0,0,0,4,1,7
73665,-36,1,0,1,0,0,0,4,0,6
73670,-36,1,0,1,0,0,0,4,0,6
73675,-64,1,1,1,0,0,1,4,0,8
73680,-49,1,1,0,0,0,2,3,0,7
73685,-25,1,1,0,0,0,2,1,0,5
73690,-16,1,1,0,0,0,2,0,0,4
73695,-16,1,1,0,0,0,2,0,0,4
73700,-25,1,1,0,0,1,2,0,0,5
73705,-25,1,1,0,0,1,2,0,0,5
73710,-36,1,1,0,0,1,3,0,0,6
73715,-16,0,1,0,0,2,1,0,0,4
73720,-16,0,1,0,0,2,0,0,1,4
73725,-36,0,1,0,0,2,0,1,2,6
73730,-36,0,1,0,0,2,0,1,2,6
73735,-64,1,1,0,0,2,0,1,3,8
73740,-49,1,1,0,0,2,0,0,3,7
73745,-64,1,2,0,0,2,0,0,3,8
73750,-81,1,2,0,0,2,1,0,3,9
73755,-81,1,2,0,0,2,1,0,3,9
73760,-81,1,2,0,0,2,1,0,3,9
73765,-100,1,2,0,1,2,1,0,3,10
73770,-100,1,2,0,1,1,1,0,4,10
73775,-64,1,0,0,1,1,1,0,4,8
73780,-64,1,0,0,1,0,1,0,5,8
73785,-81,1,0,0,1,0,1,1,5,9
73790,-121,2,0,0,1,0,1,1,6,11
73795,-169,2,0,0,2,0,1,1,7,13
73800,-144,2,0,0,2,0,1,1,6,12
73805,-64,2,0,0,0,0,2,1,3,8
73810,-64,3,0,0,0,0,3,1,1,8
73815,-64,3,0,0,0,1,3,1,0,8
73820,-81,3,0,0,0,1,3,2,0,9
73825,-100,3,0,0,0,1,3,3,0,10
73830,-100,3,1,0,0,1,2,3,0,10
73835,-81,1,1,0,0,1,3,3,0,9
73840,-49,0,1,0,0,1,1,3,1,7
73845,-49,0,1,0,0,1,1,3,1,7
73850,-49,0,1,1,0,1,0,3,1,7
73855,-49,0,1,1,0,1,0,3,1,7
73860,-64,0,0,1,0,2,1,3,1,8
73865,-36,0,0,1,0,0,1,3,1,6
73870,-36,0,0,1,0,0,1,3,1,6
73875,-64,1,0,2,0,0,1,3,1,8
73880,-64,1,0,2,0,0,1,3,1,8
73885,-64,1,0,2,0,0,1,3,1,8
73890,-49,1,0,2,0,0,1,2,1,7
73895,-49,2,0,0,0,0,1,2,2,7
73900,-36,2,0,0,0,0,1,0,3,6
73905,-64,2,1,0,0,0,2,0,3,8
73910,-81,2,1,0,0,0,2,0,4,9
73915,-100,2,2,0,0,0,2,0,4,10
73920,-81,2,1,0,0,0,2,0,4,9
73925,-64,2,0,0,0,0,2,0,4,8
73930,-121,3,0,0,0,0,4,0,4,11
73935,-121,3,0,0,0,0,4,0,4,11
73940,-121,3,0,0,0,0,4,0,4,11
73945,-121,3,0,0,0,0,4,0,4,11
73950,-121,3,0,0,0,0,4,0,4,11
73955,-81,0,1,0,0,0,3,0,5,9
73960,-121,0,1,0,0,1,3,1,5,11
73965,-64,0,1,0,0,1,0,1,5,8
73970,-81,0,1,0,0,2,0,1,5,9
73975,-100,0,1,0,0,2,0,2,5,10
73980,-64,0,0,0,0,1,0,2,5,8
73985,-64,0,0,0,0,0,0,3,5,8
73990,-121,0,1,0,0,0,0,3,7,11
73995,-144,0,0,1,0,0,0,4,7,12
74000,-144,0,0,1,0,0,0,4,7,12
74005,-144,0,0,1,0,0,0,4,7,12
74010,-169,0,0,1,1,0,0,4,7,13
74015,-144,0,0,0,1,0,0,4,7,12
74020,-121,0,1,0,1,0,0,2,7,11
74025,-100,0,2,0,1,0,0,0,7,10
74030,-144,0,3,0,1,1,0,0,7,12
74035,-144,0,3,0,1,1,0,0,7,12
74040,-121,0,3,0,1,0,0,0,7,11
74045,-121,0,2,0,1,0,1,0,7,11
74050,-81,0,0,0,1,0,1,0,7,9
74055,-121,0,0,0,1,0,1,1,8,11
74060,-169,0,0,0,1,0,1,1,10,13
74065,-225,0,0,0,2,0,2,1,10,15
74070,-196,0,0,0,1,0,2,1,10,14
74075,-121,0,0,1,0,0,2,1,7,11
74080,-100,1,0,1,0,0,2,1,5,10
74085,-100,1,0,1,0,1,2,1,4,10
74090,-81,1,0,1,0,3,2,2,0,9
74095,-81,1,0,1,0,3,2,2,0,9
74100,-64,1,0,0,0,3,2,2,0,8
74105,-36,1,0,0,0,3,2,0,0,6
74110,-64,1,0,1,1,3,2,0,0,8
74115,-49,1,0,0,1,3,2,0,0,7
74120,-49,1,0,0,1,3,2,0,0,7
74125,-81,1,0,0,1,3,2,1,1,9
74130,-100,1,0,0,1,3,2,2,1,10
74135,-36,1,0,0,1,0,2,1,1,6
74140,-49,1,0,0,1,0,2,1,2,7
74145,-64,1,0,0,1,0,2,2,2,8
74150,-81,1,0,0,1,0,3,2,2,9
74155,-81,1,0,0,1,0,3,2,2,9
74160,-121,1,0,0,1,0,3,3,3,11
74165,-144,1,0,0,1,0,4,3,3,12
74170,-144,1,1,0,1,0,4,2,3,12
74175,-121,1,1,0,1,0,4,0,4,11
74180,-121,1,1,0,1,0,4,0,4,11
74185,-144,1,1,0,1,0,5,0,4,12
74190,-196,1,1,0,1,1,6,0,4,14
74195,-144,1,2,0,0,1,6,1,1,12
74200,-169,1,2,0,0,2,7,1,0,13
74205,-196,1,2,0,0,2,7,2,0,14
74210,-196,1,2,0,0,2,7,2,0,14
74215,-196,1,2,0,0,2,7,2,0,14
74220,-225,2,2,0,0,2,7,2,0,15
74225,-225,2,2,0,0,2,7,2,0,15
74230,-196,2,3,0,0,2,7,0,0,14
74235,-196,2,3,0,0,2,7,0,0,14
74240,-225,3,3,0,0,2,7,0,0,15
74245,-256,3,3,0,0,2,8,0,0,16
74250,-361,3,3,0,0,3,9,0,1,19
74255,-361,3,3,0,0,3,9,0,1,19
74260,-196,3,0,0,0,0,10,0,1,14
74265,-225,3,0,0,1,0,10,0,1,15
74270,-324,3,0,0,1,0,11,1,2,18
74275,-361,3,0,0,1,1,11,1,2,19
74280,-324,3,0,0,1,0,11,1,2,18
74285,-225,2,0,0,1,0,9,1,2,15
74290,-121,0,0,0,1,0,7,1,2,11
74295,-64,0,0,0,1,0,4,1,2,8
74300,-49,0,1,0,1,0,2,1,2,7
74305,-25,0,1,0,1,0,0,1,2,5
74310,-25,0,1,0,1,0,0,1,2,5
74315,-36,0,1,0,1,0,0,2,2,6
74320,-49,0,0,0,1,2,0,2,2,7
74325,-144,1,0,0,3,1,1,3,3,12
74330,-121,1,0,0,3,0,1,3,3,11
74335,-144,2,0,0,3,0,1,3,3,12
74340,-144,2,0,0,3,0,1,3,3,12
74345,-144,2,1,0,3,0,1,2,3,12
74350,-100,2,1,0,3,0,1,0,3,10
74355,-100,2,1,0,3,0,1,0,3,10
74360,-144,3,1,0,3,0,1,1,3,12
74365,-144,4,1,0,3,0,1,0,3,12
74370,-196,4,1,0,3,1,1,0,4,14
74375,-169,3,2,0,3,1,0,0,4,13
74380,-121,0,2,0,3,2,0,0,4,11
74385,-144,0,2,0,3,2,1,0,4,12
74390,-121,0,2,0,3,2,0,0,4,11
74395,-196,0,2,1,3,3,0,0,5,14
74400,-225,0,2,1,3,3,0,1,5,15
74405,-289,0,4,1,3,3,0,1,5,17
74410,-169,0,4,1,0,3,0,2,3,13
74415,-121,0,4,1,0,3,0,2,1,11
74420,-100,0,4,1,0,3,0,2,0,10
74425,-121,0,4,1,0,3,0,3,0,11
74430,-144,1,4,1,0,3,0,3,0,12
74435,-121,1,4,1,0,2,0,3,0,11
74440,-81,1,2,1,0,2,0,3,0,9
74445,-49,1,0,1,1,1,0,3,0,7
74450,-49,1,0,1,1,0,1,3,0,7
74455,-81,1,0,1,2,0,2,3,0,9
74460,-100,2,0,1,2,0,2,3,0,10
74465,-64,1,0,1,2,0,0,4,0,8
74470,-49,0,0,1,2,0,0,4,0,7
74475,-100,0,0,3,2,0,0,4,1,10
74480,-100,0,0,3,2,0,0,4,1,10
74485,-100,0,0,3,2,0,0,4,1,10
74490,-144,0,0,3,2,0,0,6,1,12
74495,-144,0,0,3,2,0,0,6,1,12
74500,-144,0,0,3,2,0,0,6,1,12
74505,-144,0,0,3,2,0,0,6,1,12
74510,-196,0,0,3,2,0,1,6,2,14
74515,-196,0,0,3,2,0,1,6,2,14
74520,-256,0,0,3,2,1,1,6,3,16
74525,-169,0,0,3,1,0,1,6,2,13
74530,-144,1,0,4,0,0,1,6,0,12
74535,-169,1,0,5,0,0,1,6,0,13
74540,-225,1,1,5,0,1,1,6,0,15
74545,-289,1,2,5,0,1,1,7,0,17
74550,-289,1,2,5,0,1,1,7,0,17
74555,-196,1,2,4,0,1,1,5,0,14
74560,-100,1,2,2,0,1,1,2,1,10
74565,-81,1,4,0,0,1,2,0,1,9
74570,-100,1,4,0,0,1,2,0,2,10
74575,-144,1,4,0,0,1,2,0,4,12
74580,-144,1,4,0,0,1,2,0,4,12
74585,-121,1,4,0,0,0,2,0,4,11
74590,-64,1,1,0,0,0,2,0,4,8
74595,-64,1,0,0,0,0,2,1,4,8
74600,-64,1,0,0,0,0,2,1,4,8
74605,-81,1,0,0,1,0,2,1,4,9
74610,-121,1,0,0,2,1,2,1,4,11
74615,-81,0,0,0,2,0,2,1,4,9
74620,-49,0,0,0,2,0,0,1,4,7
74625,-49,0,0,0,2,0,0,1,4,7
74630,-81,1,0,0,2,0,0,2,4,9
74635,-81,0,0,1,2,0,0,2,4,9
74640,-81,0,0,1,2,0,0,2,4,9
74645,-49,0,0,1,0,0,0,3,3,7
74650,-36,0,0,1,0,0,1,4,0,6
74655,-49,0,0,1,0,0,2,4,0,7
74660,-64,0,0,1,0,1,2,4,0,8
74665,-81,0,0,1,0,2,2,4,0,9
74670,-81,0,0,1,0,2,2,4,0,9
74675,-49,0,0,0,0,2,2,3,0,7
74680,-25,0,0,0,0,2,2,1,0,5
74685,-16,0,0,0,0,2,2,0,0,4
74690,-16,0,0,0,0,2,2,0,0,4
74695,-16,0,0,0,0,2,2,0,0,4
74700,-25,1,0,0,0,2,2,0,0,5
74705,-4,0,0,0,0,2,0,0,0,2
74710,-9,0,0,0,0,2,0,0,1,3
74715,-9,0,0,0,0,2,0,0,1,3
74720,-9,0,0,0,0,2,0,0,1,3
74725,-16,0,0,0,0,3,0,0,1,4
74730,-16,0,0,0,0,3,0,0,1,4
74735,-25,0,0,0,0,4,0,0,1,5
74740,-36,0,0,0,0,3,0,1,2,6
74745,-64,1,0,0,1,2,0,1,3,8
74750,-100,2,0,0,1,2,1,1,3,10
74755,-64,2,0,0,1,0,1,1,3,8
74760,-81,2,0,0,1,0,2,1,3,9
74765,-81,3,0,0,1,0,2,0,3,9
74770,-100,4,0,0,1,0,2,0,3,10
74775,-121,4,0,0,2,0,2,0,3,11
74780,-144,4,0,0,3,0,2,0,3,12
74785,-225,5,0,0,3,1,2,1,3,15
74790,-225,5,0,0,3,2,2,0,3,15
74795,-144,3,0,0,3,2,1,0,3,12
74800,-81,0,0,0,3,2,0,0,4,9
74805,-121,1,0,0,3,2,0,1,4,11
74810,-100,0,0,0,3,2,0,1,4,10
74815,-121,0,0,0,3,2,0,2,4,11
74820,-121,0,0,0,3,2,0,2,4,11
74825,-100,0,0,0,2,2,0,2,4,10
74830,-64,0,0,0,0,2,1,2,3,8
74835,-36,0,0,0,0,2,1,2,1,6
74840,-49,0,0,0,0,2,1,2,2,7
74845,-49,0,0,0,0,2,1,3,1,7
74850,-36,0,0,0,0,2,1,3,0,6
74855,-36,0,0,0,0,3,1,2,0,6
74860,-49,0,1,0,0,4,1,1,0,7
74865,-64,0,2,0,0,4,1,0,1,8
74870,-100,0,2,1,0,4,1,0,2,10
74875,-81,0,2,0,0,4,1,0,2,9
74880,-81,0,2,0,0,4,1,0,2,9
74885,-81,0,2,0,0,4,1,0,2,9
74890,-121,1,0,0,0,5,1,0,4,11
74895,-81,1,0,0,0,3,1,0,4,9
74900,-49,2,0,0,0,0,1,0,4,7
74905,-49,2,0,0,0,0,1,0,4,7
74910,-49,2,0,0,0,0,1,0,4,7
74915,-81,2,0,1,0,0,2,1,3,9
74920,-81,2,0,1,0,0,2,2,2,9
74925,-64,2,0,1,1,0,2,2,0,8
74930,-49,2,0,1,0,0,2,2,0,7
74935,-49,2,0,1,0,0,2,2,0,7
74940,-64,3,0,1,0,0,2,2,0,8
74945,-36,3,0,1,0,0,0,2,0,6
74950,-16,0,0,1,0,0,0,2,1,4
74955,-25,0,0,1,0,0,0,2,2,5
74960,-25,0,0,1,0,0,0,2,2,5
74965,-25,0,0,1,0,0,0,2,2,5
74970,-64,1,0,1,0,1,0,3,2,8
74975,-25,0,0,0,0,1,0,2,2,5
74980,-25,0,0,0,1,1,0,0,3,5
74985,-36,0,1,0,1,1,0,0,3,6
74990,-64,1,1,0,1,1,0,1,3,8
74995,-64,1,1,0,1,2,0,0,3,8
75000,-64,1,1,0,1,2,0,0,3,8
75005,-49,1,0,0,1,1,0,0,4,7
75010,-81,2,0,0,1,1,0,0,5,9
75015,-64,2,0,0,1,0,0,0,5,8
75020,-100,2,1,0,1,0,1,0,5,10
75025,-144,3,1,0,1,0,1,1,5,12
75030,-144,3,0,0,1,0,1,1,6,12
75035,-121,3,1,0,0,0,1,1,5,11
75040,-100,4,1,0,0,0,2,1,2,10
