sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
40950,-1296,2,5,0,0,3,1,3,22,36
40955,-1225,2,5,0,0,3,1,2,22,35
40960,-1296,2,6,0,0,3,2,0,23,36
40965,-1600,4,6,0,1,3,2,1,23,40
40970,-1521,4,6,0,1,3,2,0,23,39
40975,-1681,4,7,0,1,3,2,0,24,41
40980,-2025,4,7,0,1,3,3,1,26,45
40985,-1936,4,5,0,1,0,5,2,27,44
40990,-1849,5,2,0,1,0,5,3,27,43
40995,-1936,5,2,0,1,0,5,4,27,44
41000,-1764,5,0,0,1,0,5,4,27,42
41005,-1849,5,0,0,1,0,5,4,28,43
41010,-1936,6,0,1,0,0,6,5,26,44
41015,-1936,6,0,2,0,0,6,5,25,44
41020,-1936,6,0,2,0,0,6,5,25,44
41025,-1849,6,0,3,0,0,6,6,22,43
41030,-1849,6,0,3,0,1,6,6,21,43
41035,-1936,6,1,4,0,1,6,6,20,44
41040,-1849,6,1,4,0,2,4,6,20,43
41045,-1681,4,1,4,0,2,3,6,21,41
41050,-1521,2,2,4,0,2,2,6,21,39
41055,-1521,1,2,4,0,3,1,6,22,39
41060,-1444,0,2,4,0,4,0,6,22,38
41065,-1681,0,3,4,0,4,0,7,23,41
41070,-1764,0,3,5,0,4,1,6,23,42
41075,-1681,0,3,4,1,4,1,4,24,41
41080,-1296,1,3,2,1,4,1,0,24,36
41085,-1225,1,3,1,1,4,1,0,24,35
41090,-1225,2,3,0,1,4,1,0,24,35
41095,-1369,2,3,0,2,5,1,0,24,37
41100,-1089,2,3,0,1,5,1,0,21,33
41105,-841,2,3,0,0,5,1,0,18,29
41110,-729,2,3,0,0,5,1,0,16,27
41115,-576,2,3,0,0,5,1,0,13,24
41120,-576,2,3,0,0,5,1,1,12,24
41125,-484,2,3,0,0,5,1,1,10,22
41130,-484,2,2,0,0,5,2,1,10,22
41135,-441,3,0,0,0,4,2,2,10,21
41140,-400,3,0,0,0,2,2,3,10,20
41145,-400,4,0,0,0,0,2,3,11,20
41150,-625,6,0,0,0,0,2,4,13,25
41155,-676,6,0,0,1,0,2,4,13,26
41160,-676,6,0,0,1,0,2,3,14,26
41165,-784,6,1,1,1,0,3,1,15,28
41170,-729,6,1,0,1,0,4,0,15,27
41175,-784,6,1,0,1,1,4,0,15,28
41180,-784,6,1,0,1,1,4,0,15,28
41185,-841,6,1,0,1,1,5,0,15,29
41190,-841,5,3,0,1,1,3,0,16,29
41195,-900,3,3,1,1,3,2,1,16,30
41200,-900,3,5,1,1,3,0,1,16,30
41205,-841,1,6,1,1,3,0,1,16,29
41210,-784,0,6,1,1,3,0,1,16,28
41215,-784,0,6,1,1,3,0,1,16,28
41220,-900,0,6,1,0,4,1,1,17,30
41225,-961,0,7,2,0,4,1,1,16,31
41230,-1024,0,8,2,1,4,2,1,14,32
41235,-784,0,9,2,0,4,2,1,10,28
41240,-961,1,10,2,0,6,2,2,8,31
41245,-1024,1,10,2,0,6,3,2,8,32
41250,-900,1,10,3,0,5,3,2,6,30
41255,-729,1,10,3,1,1,3,2,6,27
41260,-529,1,7,3,1,0,3,2,6,23
41265,-529,2,6,3,1,0,3,2,6,23
41270,-529,2,4,4,1,0,3,3,6,23
41275,-484,2,2,4,1,0,3,3,7,22
41280,-484,1,0,4,1,1,3,4,8,22
41285,-529,0,0,4,1,1,3,6,8,23
41290,-529,0,0,4,1,1,1,6,10,23
41295,-529,0,0,4,1,1,0,7,10,23
41300,-676,1,1,4,1,2,0,7,10,26
41305,-900,0,2,4,1,2,0,9,12,30
41310,-900,0,2,4,1,1,1,9,12,30
41315,-729,0,0,4,1,0,1,9,12,27
41320,-784,0,0,4,2,0,1,9,12,28
41325,-961,0,0,4,2,0,2,9,14,31
41330,-1024,0,0,5,2,0,2,9,14,32
41335,-1225,0,1,6,2,0,3,9,14,35
41340,-1225,0,0,6,2,0,3,9,15,35
41345,-961,0,2,1,2,0,4,6,16,31
41350,-961,0,4,1,2,0,4,3,17,31
41355,-841,1,4,0,2,0,4,1,17,29
41360,-841,1,4,0,2,1,4,0,17,29
41365,-1024,1,4,0,2,2,4,2,17,32
41370,-1089,1,4,0,3,2,5,1,17,33
41375,-961,1,6,0,2,2,5,1,14,31
41380,-784,1,6,0,0,2,5,1,13,28
41385,-676,1,6,0,0,2,5,1,11,26
41390,-676,1,6,0,0,3,5,1,10,26
41395,-676,1,7,1,0,3,5,2,7,26
41400,-729,1,7,1,0,4,5,2,7,27
41405,-441,1,4,1,0,1,5,2,7,21
41410,-400,1,3,1,0,1,5,2,7,20
41415,-289,1,1,1,0,0,5,2,7,17
41420,-289,1,0,1,0,0,5,3,7,17
41425,-324,1,0,1,0,0,5,3,8,18
41430,-400,1,0,1,0,0,5,3,10,20
41435,-256,0,1,1,0,0,1,3,10,16
41440,-324,0,1,1,1,0,2,3,10,18
41445,-289,0,1,2,1,0,0,3,10,17
41450,-400,0,1,2,1,0,0,5,11,20
41455,-441,0,2,2,1,0,0,5,11,21
41460,-441,0,2,2,1,0,0,5,11,21
41465,-361,0,2,2,0,0,0,6,9,19
41470,-324,0,2,2,0,0,1,6,7,18
41475,-289,0,2,2,0,0,1,6,6,17
41480,-256,0,2,2,0,1,1,6,4,16
41485,-256,1,3,2,0,1,1,6,2,16
41490,-256,1,3,2,0,1,1,7,1,16
41495,-196,2,3,1,0,1,1,5,1,14
41500,-121,2,3,0,0,1,1,3,1,11
41505,-121,2,4,0,0,1,1,2,1,11
41510,-169,2,4,0,0,2,2,2,1,13
41515,-144,2,4,0,0,2,3,0,1,12
41520,-169,2,5,0,0,2,3,0,1,13
41525,-121,3,3,0,0,0,3,1,1,11
41530,-144,3,2,0,0,0,3,3,1,12
41535,-169,3,1,0,0,0,5,3,1,13
41540,-225,3,0,0,0,0,5,3,4,15
41545,-400,3,0,0,0,0,5,5,7,20
41550,-441,3,0,0,0,0,6,5,7,21
41555,-289,0,0,0,0,0,5,5,7,17
41560,-225,0,0,0,0,0,2,5,8,15
41565,-324,1,0,0,0,1,0,5,11,18
41570,-361,0,0,0,0,1,0,6,12,19
41575,-400,0,0,0,0,1,0,6,13,20
41580,-529,0,1,1,0,1,0,7,13,23
41585,-361,0,1,0,0,1,0,4,13,19
41590,-324,0,1,0,0,1,1,1,14,18
41595,-324,0,1,0,0,1,1,0,15,18
41600,-361,0,2,0,0,1,1,0,15,19
41605,-441,0,2,0,0,1,3,0,15,21
41610,-484,0,2,0,0,1,3,0,16,22
41615,-441,0,2,0,0,1,3,2,13,21
41620,-576,0,4,0,0,1,3,5,11,24
41625,-729,0,4,0,0,1,4,6,12,27
41630,-784,0,4,0,0,1,5,6,12,28
41635,-676,0,5,0,0,1,6,6,8,26
41640,-676,1,5,0,0,1,6,7,6,26
41645,-841,2,6,0,0,1,8,5,7,29
41650,-900,3,6,0,0,1,9,3,8,30
41655,-900,3,7,0,0,2,9,1,8,30
41660,-900,3,7,0,0,2,9,1,8,30
41665,-961,3,7,0,0,3,9,0,9,31
41670,-1024,4,7,0,0,3,9,0,9,32
41675,-961,4,7,0,0,3,9,0,8,31
41680,-900,4,7,0,0,3,9,0,7,30
41685,-961,4,7,0,0,3,10,1,6,31
41690,-1024,4,7,0,0,4,11,1,5,32
41695,-961,6,7,0,0,4,12,2,0,31
41700,-1024,6,7,0,0,5,12,2,0,32
41705,-841,6,5,1,0,2,13,2,0,29
41710,-676,6,1,2,0,0,13,4,0,26
41715,-729,6,0,2,0,0,13,5,1,27
41720,-784,6,0,2,0,0,13,5,2,28
41725,-784,6,0,2,0,0,13,5,2,28
41730,-841,6,0,2,0,1,13,5,2,29
41735,-676,4,0,2,0,1,12,5,2,26
41740,-576,2,0,2,0,3,9,5,3,24
41745,-441,0,0,2,0,5,5,5,4,21
41750,-484,0,1,2,0,5,4,6,4,22
41755,-484,0,1,2,0,5,2,7,5,22
41760,-441,0,1,2,0,6,0,7,5,21
41765,-324,0,0,2,0,3,0,8,5,18
41770,-324,0,0,2,0,2,0,8,6,18
41775,-324,1,0,2,0,0,0,8,7,18
41780,-441,3,0,2,1,0,0,8,7,21
41785,-529,3,0,3,1,0,0,9,7,23
41790,-676,3,0,3,2,1,0,9,8,26
41795,-676,1,1,3,2,1,1,9,8,26
41800,-625,0,2,3,2,1,0,9,8,25
41805,-676,0,2,3,2,1,0,9,9,26
41810,-729,0,2,3,2,1,1,9,9,27
41815,-784,0,2,3,2,1,1,9,10,28
41820,-900,0,2,3,2,2,1,9,11,30
41825,-961,1,2,2,2,2,2,8,12,31
41830,-841,2,3,0,2,2,2,6,12,29
41835,-676,2,3,0,2,2,2,3,12,26
41840,-625,2,3,0,2,3,2,0,13,25
41845,-729,2,3,0,2,4,2,0,14,27
41850,-900,2,4,0,2,5,2,0,15,30
41855,-676,2,2,0,2,2,2,0,16,26
41860,-676,3,0,0,2,2,2,0,17,26
41865,-729,4,0,0,2,0,3,1,17,27
41870,-729,4,0,0,2,0,3,1,17,27
41875,-900,4,0,1,3,0,3,1,18,30
41880,-961,5,0,1,3,0,3,1,18,31
41885,-841,5,0,1,1,0,3,2,17,29
41890,-841,5,0,1,0,0,3,3,17,29
41895,-784,5,1,1,0,1,3,3,14,28
41900,-841,6,1,1,0,2,3,3,13,29
41905,-676,6,1,1,0,2,3,3,10,26
41910,-784,7,1,1,0,2,3,4,10,28
41915,-676,4,1,1,1,2,1,4,12,26
41920,-729,4,2,1,1,2,0,4,13,27
41925,-576,1,2,1,1,2,0,4,13,24
41930,-576,0,2,1,1,2,0,5,13,24
41935,-729,1,3,1,1,3,0,5,13,27
41940,-784,0,3,1,2,3,0,5,14,28
41945,-576,0,2,1,2,0,0,5,14,24
41950,-576,0,0,2,2,0,0,5,15,24
41955,-676,2,0,2,2,0,0,5,15,26
41960,-784,2,0,2,3,0,0,6,15,28
41965,-961,2,0,2,3,0,0,9,15,31
41970,-1089,2,0,3,4,0,0,9,15,33
41975,-1156,0,0,3,4,0,0,10,17,34
41980,-1225,0,0,3,4,0,0,10,18,35
41985,-1296,0,0,3,4,0,0,10,19,36
41990,-1296,0,0,3,4,0,0,10,19,36
41995,-1369,0,0,3,4,1,0,10,19,37
42000,-1444,0,0,3,5,1,0,10,19,38
42005,-1521,2,1,1,5,2,0,9,19,39
42010,-1369,3,1,0,5,2,0,7,19,37
42015,-1369,3,1,0,5,2,0,7,19,37
42020,-1156,3,1,0,5,2,0,4,19,34
42025,-1369,3,2,0,6,2,0,5,19,37
42030,-1296,3,2,0,6,3,0,2,20,36
42035,-1296,4,2,0,6,4,0,1,19,36
42040,-961,4,2,0,4,4,0,1,16,31
42045,-900,4,2,1,2,5,0,1,15,30
42050,-1024,5,2,1,1,5,1,2,15,32
42055,-900,5,2,1,0,5,2,2,13,30
42060,-961,5,3,1,0,7,2,2,11,31
42065,-900,5,3,1,0,5,3,2,11,30
42070,-841,5,0,1,1,3,4,4,11,29
42075,-784,5,0,1,1,0,4,4,13,28
42080,-841,5,0,1,1,0,5,4,13,29
42085,-1024,6,0,1,2,0,5,4,14,32
42090,-1156,7,0,2,2,0,5,4,14,34
42095,-1444,8,1,2,2,0,3,6,16,38
42100,-1296,6,1,2,2,0,1,7,17,36
42105,-1156,3,1,3,2,0,0,7,18,34
42110,-1369,2,2,3,2,2,0,7,19,37
42115,-1444,0,2,3,2,4,1,7,19,38
42120,-1600,0,2,3,2,5,1,7,20,40
42125,-1444,1,2,1,2,5,1,5,21,38
42130,-1296,2,2,0,2,5,1,2,22,36
42135,-1225,2,3,0,2,5,1,0,22,35
42140,-1225,2,3,0,2,5,1,0,22,35
42145,-1296,2,3,0,2,6,1,0,22,36
42150,-1296,2,3,0,2,6,1,0,22,36
42155,-1225,2,0,0,2,5,2,1,23,35
42160,-1156,2,0,0,3,3,2,1,23,34
42165,-1156,2,0,0,3,2,2,1,24,34
42170,-1225,2,0,0,3,2,2,1,25,35
42175,-1444,2,0,0,3,2,3,2,26,38
42180,-1369,3,0,0,3,0,3,2,26,37
42185,-1444,3,0,1,3,1,4,0,26,38
42190,-1444,4,0,0,3,1,4,0,26,38
42195,-1521,4,0,0,3,1,4,0,27,39
42200,-1521,4,0,0,3,1,4,0,27,39
42205,-1681,5,0,0,3,1,5,0,27,41
42210,-1764,5,1,0,3,1,5,0,27,42
42215,-1444,5,1,0,2,1,5,0,24,38
42220,-1369,5,1,1,0,2,5,1,22,37
42225,-1296,5,1,1,0,2,5,1,21,36
42230,-1296,5,3,1,1,2,5,1,18,36
42235,-1225,6,3,1,0,2,5,1,17,35
42240,-1089,6,3,1,0,2,6,1,14,33
42245,-961,5,3,1,0,3,4,1,14,31
42250,-676,2,3,1,0,3,2,1,14,26
42255,-729,0,4,1,1,4,1,1,15,27
42260,-729,0,4,1,1,4,0,2,15,27
42265,-900,0,4,2,1,4,0,3,16,30
42270,-961,0,4,3,1,4,0,3,16,31
42275,-900,0,4,3,1,4,0,4,14,30
42280,-729,0,4,3,0,4,0,5,11,27
42285,-841,0,5,3,0,4,0,5,12,29
42290,-841,0,5,3,0,4,0,5,12,29
42295,-784,0,5,3,0,4,0,6,10,28
42300,-841,0,5,3,0,4,0,7,10,29
42305,-841,0,5,3,0,1,2,7,11,29
42310,-729,0,4,3,0,0,2,7,11,27
42315,-576,1,0,3,0,0,2,7,11,24
42320,-625,1,0,3,0,0,2,7,12,25
42325,-729,1,0,3,0,0,3,8,12,27
42330,-900,3,0,3,0,0,3,9,12,30
42335,-784,1,0,4,0,0,2,9,12,28
42340,-676,0,0,4,0,0,0,9,13,26
42345,-729,1,0,4,0,0,0,9,13,27
42350,-841,0,1,4,0,1,0,10,13,29
42355,-961,0,1,4,0,2,0,11,13,31
42360,-1225,0,1,6,0,2,1,11,14,35
42365,-1225,0,1,5,0,2,1,12,14,35
42370,-1156,1,1,2,0,3,1,12,14,34
42375,-1024,1,1,1,0,3,1,11,14,32
42380,-961,2,1,0,0,3,2,9,14,31
42385,-841,2,1,0,0,3,2,7,14,29
42390,-900,2,1,0,0,4,2,7,14,30
42395,-1089,2,1,0,0,4,2,8,16,33
42400,-961,2,1,0,0,4,0,8,16,31
42405,-1024,0,2,0,1,4,0,8,17,32
42410,-1024,0,2,0,1,4,0,8,17,32
42415,-1225,0,3,0,2,4,1,8,17,35
42420,-1444,0,4,0,2,4,0,11,17,38
42425,-1681,0,4,1,2,5,0,11,18,41
42430,-1600,0,3,1,2,2,0,12,20,40
42435,-1444,0,1,1,2,1,0,13,20,38
42440,-1444,0,0,2,2,0,1,13,20,38
42445,-1600,0,1,2,2,0,1,14,20,40
42450,-1521,0,0,2,2,0,1,14,20,39
42455,-1521,0,0,2,2,0,1,14,20,39
42460,-1369,1,1,0,2,0,1,12,20,37
42465,-1681,1,4,0,2,0,1,12,21,41
42470,-1521,1,4,0,2,0,1,9,22,39
42475,-1600,1,4,0,2,0,1,9,23,40
42480,-1600,1,4,1,2,0,1,7,24,40
42485,-1681,1,4,0,4,1,2,5,24,41
42490,-1521,1,1,0,4,0,4,5,24,39
42495,-1764,1,1,0,4,0,5,5,26,42
42500,-2025,2,0,0,4,0,7,5,27,45
42505,-2209,2,0,0,4,0,7,6,28,47
42510,-2401,2,0,0,4,0,7,7,29,49
42515,-2500,2,0,0,4,0,8,7,29,50
42520,-2304,0,0,0,4,0,7,7,30,48
42525,-2704,0,1,0,5,0,6,9,31,52
42530,-3025,0,1,1,6,0,4,10,33,55
42535,-3481,0,3,2,7,0,4,10,33,59
42540,-3136,0,3,2,7,0,1,10,33,56
42545,-3025,0,3,2,7,0,0,10,33,55
42550,-2809,1,3,2,7,0,0,6,34,53
42555,-2500,1,3,1,7,0,0,4,34,50
42560,-2304,2,4,0,7,0,0,1,34,48
42565,-2401,3,4,0,7,0,0,0,35,49
42570,-2601,3,5,0,7,0,1,0,35,51
42575,-2601,3,5,0,7,0,1,0,35,51
42580,-2500,3,6,0,6,1,1,1,32,50
42585,-2209,3,7,0,4,1,1,2,29,47
42590,-1681,3,7,0,1,1,1,2,26,41
42595,-1521,3,7,0,0,1,1,2,25,39
42600,-1600,3,8,0,0,2,1,3,23,40
42605,-1369,3,9,0,0,2,1,3,19,37
42610,-1225,3,8,0,0,0,1,3,20,35
42615,-1156,3,6,0,0,0,1,3,21,34
42620,-1225,3,5,0,0,0,2,3,22,35
42625,-1296,3,4,0,0,0,2,4,23,36
42630,-1089,3,0,0,0,0,3,4,23,33
42635,-1089,3,0,0,0,0,3,4,23,33
42640,-1225,4,1,0,0,1,3,4,22,35
42645,-1225,4,1,0,0,1,3,4,22,35
42650,-1089,4,1,1,0,1,3,5,18,33
42655,-1156,5,1,2,0,1,3,6,16,34
42660,-1296,6,2,2,0,1,3,6,16,36
42665,-1444,6,2,2,0,1,3,7,17,38
42670,-1369,4,2,2,0,1,4,7,17,37
42675,-1225,3,2,2,0,1,3,7,17,35
42680,-1156,2,2,2,0,2,2,7,17,34
42685,-961,0,2,2,0,2,0,8,17,31
42690,-1089,0,3,2,0,2,0,8,18,33
42695,-1225,0,3,2,0,2,0,8,20,35
42700,-1089,0,3,0,0,4,0,6,20,33
42705,-1089,0,3,0,0,4,1,4,21,33
42710,-900,0,3,0,0,4,1,1,21,30
42715,-841,0,3,0,0,4,1,0,21,29
42720,-1024,0,4,0,0,4,2,0,22,32
42725,-1225,1,4,0,0,4,2,0,24,35
42730,-1296,2,5,0,0,1,3,0,25,36
42735,-1369,3,4,0,0,0,4,0,26,37
42740,-1444,4,1,0,0,1,6,0,26,38
42745,-1521,5,0,0,0,0,7,1,26,39
42750,-1521,5,0,0,0,0,7,1,26,39
42755,-1600,5,0,0,1,0,7,1,26,40
42760,-1369,5,0,0,0,0,7,1,24,37
42765,-1296,5,0,0,0,1,7,2,21,36
42770,-1156,5,0,0,0,1,7,2,19,34
42775,-1296,5,1,1,0,2,7,2,18,36
42780,-1444,6,1,2,0,2,7,3,17,38
42785,-1296,6,1,2,1,2,7,3,14,36
42790,-1225,7,0,2,1,1,7,3,14,35
42795,-1225,7,0,2,1,0,7,4,14,35
42800,-1444,7,0,2,1,1,7,5,15,38
42805,-1521,7,0,2,1,0,8,5,16,39
42810,-1681,8,0,2,1,0,8,6,16,41
42815,-1849,8,1,2,1,0,8,7,16,43
42820,-1936,8,1,2,1,1,6,8,17,44
42825,-1600,7,1,2,1,1,2,8,18,40
42830,-1369,6,1,2,1,1,0,8,18,37
42835,-1156,3,1,2,1,1,0,8,18,34
42840,-1225,2,1,2,1,1,0,10,18,35
42845,-1225,1,2,2,1,1,0,10,18,35
42850,-1024,0,2,0,1,2,0,9,18,32
42855,-961,0,2,0,2,3,0,5,19,31
42860,-1225,0,3,0,2,3,1,6,20,35
42865,-1225,0,5,0,2,3,1,3,21,35
42870,-1089,0,5,0,2,4,1,0,21,33
42875,-1296,0,5,0,2,5,1,0,23,36
42880,-1296,0,5,0,2,5,2,0,22,36
42885,-1296,0,7,0,1,6,3,0,19,36
42890,-1089,0,7,0,0,6,4,1,15,33
42895,-1089,0,7,0,0,7,4,2,13,33
42900,-1156,1,7,0,0,7,5,2,12,34
42905,-1156,1,8,0,0,7,5,2,11,34
42910,-1089,1,7,0,0,6,5,4,10,33
42915,-900,1,4,1,1,3,5,5,10,30
42920,-625,1,1,1,1,0,5,6,10,25
42925,-729,1,1,1,1,0,6,6,11,27
42930,-729,1,0,1,1,1,6,6,11,27
42935,-784,2,0,1,1,0,7,6,11,28
42940,-784,2,0,1,1,0,7,5,12,28
42945,-784,2,1,0,1,0,7,4,13,28
42950,-900,2,1,0,1,0,7,3,16,30
42955,-729,2,1,0,1,0,7,0,16,27
42960,-784,2,1,0,1,0,7,0,17,28
42965,-1024,3,1,0,2,0,8,0,18,32
42970,-900,3,1,0,0,0,8,1,17,30
42975,-961,3,1,0,1,0,8,1,17,31
42980,-961,3,2,0,0,0,8,2,16,31
42985,-841,4,2,0,0,0,8,2,13,29
42990,-729,4,3,0,0,0,8,3,9,27
42995,-729,4,3,0,0,0,8,3,9,27
43000,-676,4,4,0,0,0,8,1,9,26
43005,-676,4,4,0,0,0,8,0,10,26
43010,-729,4,4,0,0,0,8,0,11,27
43015,-784,4,4,0,0,0,8,0,12,28
43020,-900,5,4,0,0,0,9,0,12,30
43025,-961,5,4,0,0,1,9,0,12,31
43030,-961,4,4,0,0,1,9,0,13,31
43035,-900,2,4,1,0,1,7,0,15,30
43040,-729,0,4,1,0,1,5,1,15,27
43045,-784,0,4,1,0,1,5,1,16,28
43050,-729,0,4,1,0,2,2,1,17,27
43055,-676,0,5,1,0,2,0,1,17,26
43060,-625,0,4,1,0,2,0,1,17,25
43065,-529,0,1,2,0,1,0,1,18,23
43070,-484,0,0,2,1,0,0,1,18,22
43075,-625,0,1,3,1,0,0,1,19,25
43080,-625,0,0,3,1,0,1,1,19,25
43085,-784,0,0,3,1,0,1,2,21,28
43090,-676,0,0,3,0,0,1,2,20,26
43095,-576,1,0,3,0,0,1,2,17,24
43100,-576,1,1,3,0,0,1,2,16,24
43105,-676,1,3,3,0,1,1,3,14,26
43110,-625,1,3,3,0,1,1,5,11,25
43115,-625,1,3,3,0,2,1,5,10,25
43120,-441,1,1,3,0,1,1,6,8,21
43125,-400,1,0,3,0,0,1,7,8,20
43130,-441,1,0,3,0,0,1,8,8,21
43135,-529,1,0,3,0,1,2,8,8,23
43140,-484,1,0,3,0,0,2,8,8,22
43145,-529,1,0,3,0,0,2,8,9,23
43150,-676,2,2,1,0,0,3,8,10,26
43155,-625,3,2,0,0,0,4,6,10,25
43160,-576,3,3,0,0,1,4,3,10,24
43165,-529,3,3,0,0,1,4,1,11,23
43170,-529,4,3,0,0,1,4,0,11,23
43175,-676,5,3,0,0,2,4,1,11,26
43180,-676,6,3,0,0,2,3,1,11,26
43185,-625,5,3,0,0,4,1,1,11,25
43190,-529,1,5,0,0,4,0,2,11,23
43195,-576,0,5,0,0,4,0,3,12,24
43200,-676,0,6,0,0,4,1,3,12,26
43205,-625,0,6,0,0,4,0,3,12,25
43210,-625,0,5,0,0,3,0,4,13,25
43215,-484,0,4,0,0,0,0,5,13,22
43220,-529,2,1,1,1,0,0,5,13,23
43225,-529,2,0,1,1,0,0,6,13,23
43230,-676,4,0,1,1,0,0,6,14,26
43235,-784,4,1,1,1,0,0,6,15,28
43240,-729,2,0,1,1,2,0,6,15,27
43245,-676,0,0,1,1,2,0,6,16,26
43250,-961,0,0,2,1,3,0,6,19,31
43255,-1024,0,0,2,1,3,0,7,19,32
43260,-1089,0,1,2,1,3,0,7,19,33
43265,-1156,0,1,3,1,3,0,7,19,34
43270,-1156,0,0,3,1,1,0,8,21,34
43275,-1296,1,0,3,1,0,1,8,22,36
43280,-1521,2,0,3,1,0,1,10,22,39
43285,-1764,2,0,3,2,0,1,11,23,42
43290,-1936,2,0,3,2,0,1,12,24,44
43295,-2025,2,1,3,2,0,1,12,24,45
43300,-1936,2,2,1,2,0,1,12,24,44
43305,-2025,2,2,0,2,0,2,13,24,45
43310,-2304,2,4,0,2,0,2,13,25,48
43315,-2304,2,5,0,2,0,3,11,25,48
43320,-2401,3,5,0,2,0,3,9,27,49
43325,-2500,4,5,0,2,1,3,8,27,50
43330,-2401,4,5,0,2,2,1,7,28,49
43335,-2209,0,6,0,2,2,0,8,29,47
43340,-2500,0,7,1,2,2,0,9,29,50
43345,-2916,0,7,1,2,2,1,11,30,54
43350,-2809,0,7,1,2,2,0,11,30,53
43355,-3025,0,7,1,2,2,0,12,31,55
43360,-3249,2,7,0,2,2,0,12,32,57
43365,-3025,2,7,0,3,2,0,9,32,55
43370,-3136,3,7,1,3,2,0,7,33,56
43375,-3136,3,7,1,3,2,0,6,34,56
43380,-3136,3,8,0,3,2,0,5,35,56
43385,-3136,5,8,0,3,2,2,1,35,56
43390,-3364,6,9,0,3,1,2,1,36,58
43395,-3364,7,7,0,3,0,2,2,37,58
43400,-3249,7,4,0,3,0,2,3,38,57
43405,-3136,7,3,0,3,0,2,3,38,56
43410,-2916,8,0,0,3,0,2,3,38,54
43415,-3136,8,0,0,3,0,2,4,39,56
43420,-3249,8,0,1,3,0,2,4,39,57
43425,-3249,8,1,1,1,1,2,5,38,57
43430,-2916,8,1,1,0,1,2,5,36,54
43435,-2704,8,2,1,0,1,3,5,32,52
43440,-2601,8,2,1,0,1,3,5,31,51
43445,-2809,9,2,1,2,1,4,5,29,53
43450,-2809,9,2,0,2,1,4,6,29,53
43455,-2704,9,2,0,2,2,4,4,29,52
43460,-2704,11,2,0,2,2,4,2,29,52
43465,-2809,12,2,0,3,2,4,0,30,53
43470,-3025,12,3,0,3,2,4,0,31,55
43475,-3025,12,3,0,3,2,4,0,31,55
43480,-3844,13,6,1,4,3,4,0,31,62
43485,-3364,13,6,1,2,3,4,2,27,58
43490,-3600,13,6,1,3,3,5,3,26,60
43495,-3025,14,6,1,0,3,5,4,22,55
43500,-2916,15,6,1,0,3,5,4,20,54
43505,-2601,15,6,1,0,3,5,4,17,51
43510,-2704,14,6,1,0,4,5,5,17,52
43515,-2809,12,7,1,1,4,4,5,19,53
43520,-2704,9,7,2,1,4,3,5,21,52
43525,-2704,7,8,2,1,4,2,7,21,52
43530,-2916,8,8,3,1,4,0,8,22,54
43535,-2704,5,8,3,1,5,0,8,22,52
43540,-2601,5,6,4,1,4,0,9,22,51
43545,-1936,5,2,4,1,0,0,10,22,44
43550,-2025,6,1,4,2,0,0,10,22,45
43555,-2025,6,0,4,2,0,0,11,22,45
43560,-2209,7,0,5,2,0,0,11,22,47
43565,-2401,8,0,5,2,0,1,11,22,49
43570,-2500,6,0,6,2,0,1,11,24,50
43575,-2304,4,0,7,2,0,0,11,24,48
43580,-2601,4,0,7,3,0,0,12,25,51
43585,-3249,5,1,7,3,0,0,14,27,57
43590,-3481,6,1,7,3,0,0,15,27,59
43595,-3136,1,1,7,3,0,0,15,29,56
43600,-2916,0,1,5,3,0,0,16,29,54
43605,-2500,1,2,3,3,0,0,12,29,50
43610,-2209,1,3,0,3,0,0,11,29,47
43615,-2500,1,4,0,3,0,0,12,30,50
43620,-2704,3,4,0,3,1,0,11,30,52
43625,-2704,3,4,0,3,1,0,10,31,52
43630,-2916,3,4,0,3,1,1,10,32,54
43635,-2500,1,4,0,3,1,0,9,32,50
43640,-2601,0,4,1,3,1,0,10,32,51
43645,-2704,0,4,1,3,1,0,10,33,52
43650,-2916,0,4,1,3,2,0,10,34,54
43655,-3136,0,4,1,3,2,0,11,35,56
43660,-3364,1,4,1,3,2,0,11,36,58
43665,-3249,0,4,2,3,2,0,8,38,57
43670,-3136,0,4,1,3,2,1,7,38,56
43675,-3025,0,4,0,3,2,1,6,39,55
43680,-3025,0,6,0,3,2,1,4,39,55
43685,-3025,0,6,0,3,3,1,2,40,55
43690,-3249,0,6,0,3,3,2,1,42,57
43695,-3025,1,3,0,3,1,2,3,42,55
43700,-2809,1,0,0,4,0,2,4,42,53
43705,-3136,1,0,0,5,0,2,4,44,56
43710,-3481,1,1,0,5,0,2,4,46,59
43715,-3481,1,1,0,5,0,2,4,46,59
43720,-3364,1,0,0,5,0,2,4,46,58
43725,-3364,1,0,0,5,1,2,3,46,58
43730,-3481,1,0,0,5,1,3,2,47,59
43735,-3364,1,0,0,5,1,3,0,48,58
43740,-3481,1,0,0,5,1,4,0,48,59
43745,-4096,3,0,0,5,1,4,2,49,64
43750,-4225,4,1,0,5,1,4,1,49,65
43755,-4225,4,2,0,5,1,4,0,49,65
43760,-3844,4,2,1,3,1,4,0,47,62
43765,-3600,4,2,1,1,1,5,0,46,60
43770,-3249,4,2,1,0,1,5,0,44,57
43775,-3136,4,3,1,0,1,5,0,42,56
43780,-3481,4,3,1,0,1,5,2,43,59
43785,-3364,5,3,1,0,1,5,3,40,58
