sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
67270,-400,4,0,1,2,0,1,5,7,20
67275,-441,4,0,1,2,0,1,5,8,21
67280,-576,4,0,2,2,0,3,5,8,24
67285,-784,4,0,2,2,0,5,6,9,28
67290,-1024,4,2,2,2,0,7,6,9,32
67295,-841,4,2,2,0,0,8,7,6,29
67300,-841,4,2,2,0,1,8,7,5,29
67305,-841,4,3,2,0,1,8,7,4,29
67310,-900,5,3,3,0,1,8,7,3,30
67315,-900,5,3,3,0,2,8,7,2,30
67320,-961,5,3,3,0,3,8,8,1,31
67325,-841,4,3,3,0,3,7,8,1,29
67330,-729,3,3,3,0,3,6,8,1,27
67335,-784,4,4,3,1,3,4,8,1,28
67340,-784,2,4,3,1,3,3,9,3,28
67345,-576,0,4,3,1,3,0,9,4,24
67350,-784,1,4,3,2,3,0,10,5,28
67355,-529,1,1,3,2,0,1,10,5,23
67360,-625,1,0,3,2,0,1,11,7,25
67365,-625,1,0,3,2,0,1,11,7,25
67370,-676,1,0,3,2,0,1,12,7,26
67375,-784,1,0,4,2,0,1,13,7,28
67380,-961,2,0,4,3,0,2,13,7,31
67385,-900,2,1,3,3,0,2,12,7,30
67390,-961,2,1,2,3,2,2,12,7,31
67395,-841,3,1,0,3,2,2,11,7,29
67400,-841,3,1,0,4,3,3,8,7,29
67405,-784,3,2,0,4,3,4,4,8,28
67410,-841,3,2,0,5,3,5,3,8,29
67415,-784,2,3,0,5,3,4,3,8,28
67420,-729,0,4,1,5,3,2,3,9,27
67425,-676,0,4,1,5,3,0,4,9,26
67430,-784,0,6,1,5,3,0,4,9,28
67435,-900,0,7,1,5,4,0,4,9,30
67440,-1089,0,8,1,5,4,0,5,10,33
67445,-961,0,5,1,5,3,1,6,10,31
67450,-1024,0,3,3,5,2,1,6,12,32
67455,-900,0,2,3,5,0,1,6,13,30
67460,-900,0,1,3,5,0,1,6,14,30
67465,-961,0,0,3,6,0,2,6,14,31
67470,-1296,1,0,3,7,0,4,6,15,36
67475,-961,2,0,3,3,0,4,6,13,31
67480,-961,2,0,3,3,1,5,6,11,31
67485,-961,2,0,3,2,1,5,7,11,31
67490,-1024,2,1,3,1,1,7,7,10,32
67495,-1024,2,2,3,0,1,8,7,9,32
67500,-1156,3,3,4,0,1,8,8,7,34
67505,-1296,4,3,4,0,0,8,9,8,36
67510,-1225,4,0,4,0,1,8,9,9,35
67515,-1225,4,0,4,0,0,8,9,10,35
67520,-1369,5,0,4,0,0,8,10,10,37
67525,-1444,5,0,4,0,0,8,11,10,38
67530,-1600,5,0,4,0,0,9,12,10,40
67535,-1296,5,0,1,0,0,9,10,11,36
67540,-1296,7,0,0,0,1,9,8,11,36
67545,-1369,7,0,0,0,1,11,7,11,37
67550,-1521,8,0,0,1,1,11,6,12,39
67555,-1521,8,1,0,1,1,11,5,12,39
67560,-1600,9,2,0,1,1,11,4,12,40
67565,-1681,8,2,0,2,1,10,5,13,41
67570,-1681,5,2,0,2,2,12,5,13,41
67575,-1369,3,2,1,2,2,9,5,13,37
67580,-1024,1,2,1,2,2,6,5,13,32
67585,-900,0,3,2,2,2,3,5,13,30
67590,-961,1,3,2,2,3,2,5,13,31
67595,-841,1,3,0,2,3,3,4,13,29
67600,-625,1,3,0,2,3,3,0,13,25
67605,-841,2,4,0,2,3,5,0,13,29
67610,-900,2,4,0,2,4,5,0,13,30
67615,-1024,2,4,0,3,5,5,0,13,32
67620,-1024,2,4,0,3,5,5,0,13,32
67625,-841,1,4,0,3,6,2,0,13,29
67630,-784,0,4,1,3,6,1,0,13,28
67635,-729,0,4,1,3,6,0,0,13,27
67640,-784,0,4,1,3,6,0,1,13,28
67645,-841,0,4,1,3,6,1,1,13,29
67650,-784,0,4,1,3,6,0,1,13,28
67655,-841,2,5,1,2,6,0,1,12,29
67660,-676,3,5,1,0,7,0,1,9,26
67665,-676,4,5,1,0,8,0,1,7,26
67670,-784,5,5,1,0,10,0,2,5,28
67675,-900,5,6,2,0,10,1,2,4,30
67680,-1089,7,7,2,0,11,2,2,2,33
67685,-1024,7,7,2,0,8,3,2,3,32
67690,-784,7,4,2,0,6,4,2,3,28
67695,-576,7,1,2,0,5,4,2,3,24
67700,-361,7,0,2,0,1,4,2,3,19
67705,-441,7,0,3,0,0,5,2,4,21
67710,-576,7,0,3,0,0,6,3,5,24
67715,-400,5,0,3,0,0,4,3,5,20
67720,-441,4,2,3,0,0,4,3,5,21
67725,-324,3,2,3,0,0,1,4,5,18
67730,-324,1,2,3,0,1,2,4,5,18
67735,-225,0,2,3,0,1,0,4,5,15
67740,-289,0,2,4,1,1,0,4,5,17
67745,-289,0,0,4,1,1,0,4,7,17
67750,-400,0,0,4,2,2,0,4,8,20
67755,-400,0,0,4,2,1,0,5,8,20
67760,-441,1,0,5,2,0,0,5,8,21
67765,-529,2,0,5,2,0,1,5,8,23
67770,-625,2,0,6,2,0,2,5,8,25
67775,-529,0,0,6,2,0,1,5,9,23
67780,-484,0,0,6,2,0,0,5,9,22
67785,-529,1,0,6,2,0,0,5,9,23
67790,-625,1,1,6,2,0,0,6,9,25
67795,-676,0,1,6,2,1,0,6,10,26
67800,-784,0,1,7,2,2,0,6,10,28
67805,-676,0,1,5,3,2,0,5,10,26
67810,-484,0,1,2,4,2,0,2,11,22
67815,-400,0,1,1,4,2,0,0,12,20
67820,-400,0,1,0,4,2,1,0,12,20
67825,-484,0,1,0,4,2,1,0,14,22
67830,-625,0,1,0,5,2,1,1,15,25
67835,-529,1,1,0,3,3,1,1,13,23
67840,-324,1,2,0,0,3,1,1,10,18
67845,-256,1,2,0,0,4,1,1,7,16
67850,-256,1,2,0,0,4,1,2,6,16
67855,-289,1,3,0,0,4,2,3,4,17
67860,-289,1,3,0,0,5,2,3,3,17
67865,-196,1,3,0,0,5,0,3,2,14
67870,-196,0,3,0,1,5,0,3,2,14
67875,-196,0,3,0,1,5,0,3,2,14
67880,-225,1,3,0,1,5,0,3,2,15
67885,-256,1,3,0,1,5,0,3,3,16
67890,-256,0,4,0,1,5,0,3,3,16
67895,-225,0,4,0,2,3,0,3,3,15
67900,-225,1,3,0,2,2,1,3,3,15
67905,-225,1,2,0,2,1,1,5,3,15
67910,-196,1,2,0,2,0,1,5,3,14
67915,-144,1,0,0,2,0,1,5,3,12
67920,-169,1,0,0,2,1,1,5,3,13
67925,-121,1,0,0,2,1,1,3,3,11
67930,-196,3,0,0,2,2,3,1,3,14
67935,-289,3,1,0,3,3,4,0,3,17
67940,-361,3,2,0,3,3,4,0,4,19
67945,-400,3,2,0,3,4,4,0,4,20
67950,-400,3,2,0,3,4,4,0,4,20
67955,-289,2,2,0,3,4,2,0,4,17
67960,-196,0,2,0,3,5,0,0,4,14
67965,-289,0,2,0,3,6,1,0,5,17
67970,-324,0,3,0,3,6,0,0,6,18
67975,-441,0,4,0,3,6,0,1,7,21
67980,-529,0,4,0,3,6,0,2,8,23
67985,-576,0,4,0,3,7,0,2,8,24
67990,-625,1,4,0,3,8,0,0,9,25
67995,-729,1,5,0,3,9,0,0,9,27
68000,-784,2,5,0,3,9,0,0,9,28
68005,-900,2,5,0,4,10,0,0,9,30
68010,-961,2,5,0,4,11,0,0,9,31
68015,-900,0,5,0,4,12,0,0,9,30
68020,-1024,0,5,0,4,13,0,0,10,32
68025,-1156,0,5,0,4,14,0,1,10,34
68030,-1225,0,5,0,4,14,0,2,10,35
68035,-1369,0,5,0,4,15,0,3,10,37
68040,-1521,0,6,0,5,15,0,3,10,39
68045,-1681,1,6,1,4,17,0,3,9,41
68050,-1444,2,7,1,1,18,0,3,6,38
68055,-1296,3,8,1,0,18,0,3,3,36
68060,-1444,4,10,1,0,19,0,3,1,38
68065,-1444,4,10,1,0,20,0,3,0,38
68070,-1681,4,11,1,0,21,0,3,1,41
68075,-1764,1,11,1,0,22,0,7,0,42
68080,-1681,0,11,1,0,22,0,7,0,41
68085,-1681,0,11,1,0,22,0,7,0,41
68090,-1681,0,11,1,0,22,0,7,0,41
68095,-1681,0,11,1,0,22,0,7,0,41
68100,-1764,0,11,1,0,22,0,8,0,42
68105,-1444,0,8,1,0,20,0,9,0,38
68110,-1369,0,8,2,0,17,0,10,0,37
68115,-1156,0,8,2,0,14,0,10,0,34
68120,-961,0,7,2,0,11,0,11,0,31
68125,-900,0,4,2,0,11,0,12,1,30
68130,-729,0,0,2,0,11,0,13,1,27
68135,-841,0,0,2,1,10,0,13,3,29
68140,-1024,0,0,2,1,11,1,14,3,32
68145,-1089,0,1,2,1,11,0,14,4,33
68150,-1089,0,1,2,1,11,0,14,4,33
68155,-1225,1,1,2,1,12,0,14,4,35
68160,-1444,0,1,3,1,13,2,14,4,38
68165,-1369,0,1,3,0,14,1,14,4,37
68170,-1600,1,2,3,0,14,2,14,4,40
68175,-1600,1,2,3,0,14,2,14,4,40
68180,-1444,1,2,3,0,14,2,14,2,38
68185,-1444,1,3,3,0,14,2,14,1,38
68190,-1444,1,3,3,0,15,2,14,0,38
68195,-1521,0,4,3,0,16,1,15,0,39
68200,-1521,0,4,3,0,16,0,16,0,39
68205,-1681,0,4,3,1,17,0,16,0,41
68210,-1936,0,5,3,1,17,0,17,1,44
68215,-2116,0,6,3,1,18,0,17,1,46
68220,-2209,0,6,3,1,19,0,17,1,47
68225,-1936,1,3,3,2,17,0,17,1,44
68230,-1681,2,0,3,2,15,0,18,1,41
68235,-1521,2,0,3,2,12,1,18,1,39
68240,-1369,2,0,3,2,9,2,18,1,37
68245,-1296,2,0,3,2,8,2,18,1,36
68250,-1444,2,0,4,2,7,4,18,1,38
68255,-1156,2,0,1,2,6,4,18,1,34
68260,-1089,2,0,0,2,6,5,17,1,33
68265,-1024,2,1,0,2,7,5,14,1,32
68270,-900,2,1,0,2,7,5,11,2,30
68275,-841,2,1,0,2,8,5,9,2,29
68280,-841,2,2,0,2,8,6,7,2,29
68285,-676,1,2,1,2,8,4,6,2,26
68290,-676,0,2,1,2,8,5,6,2,26
68295,-576,0,2,1,2,8,3,6,2,24
68300,-576,0,3,1,2,8,1,6,3,24
68305,-676,0,5,1,3,8,0,6,3,26
68310,-729,0,5,1,3,8,0,6,4,27
68315,-784,1,4,1,3,7,0,7,5,28
68320,-729,1,2,1,3,5,0,10,5,27
68325,-729,1,0,2,3,6,0,10,5,27
68330,-961,1,0,2,4,6,2,11,5,31
68335,-900,1,0,2,4,4,2,11,6,30
68340,-784,1,0,2,4,2,2,11,6,28
68345,-625,1,0,0,4,0,2,11,7,25
68350,-529,2,0,0,4,0,2,8,7,23
68355,-529,2,1,0,4,1,2,6,7,23
68360,-900,4,3,0,5,1,3,7,7,30
68365,-900,4,4,0,5,1,3,5,8,30
68370,-961,4,4,0,5,3,3,4,8,31
68375,-784,4,2,0,5,3,3,3,8,28
68380,-676,4,0,0,5,2,4,3,8,26
68385,-729,4,0,0,5,1,4,5,8,27
68390,-841,5,0,1,5,0,4,5,9,29
68395,-900,5,0,1,5,0,4,5,10,30
68400,-961,5,0,1,5,0,5,5,10,31
68405,-841,4,0,1,5,0,4,5,10,29
68410,-676,3,0,1,5,0,2,5,10,26
68415,-484,0,0,1,5,0,1,5,10,22
68420,-576,0,1,1,5,0,0,6,11,24
68425,-576,0,1,1,5,0,0,6,11,24
68430,-576,0,1,1,5,0,0,6,11,24
68435,-576,0,1,1,4,0,1,7,10,24
68440,-441,1,1,1,3,0,1,7,7,21
68445,-324,1,1,1,0,0,2,7,6,18
68450,-361,2,1,1,0,0,2,8,5,19
68455,-225,2,1,2,0,0,2,8,0,15
68460,-256,2,1,3,0,0,2,8,0,16
68465,-225,2,0,3,0,0,2,8,0,15
68470,-361,2,1,3,0,1,3,8,1,19
68475,-361,2,1,3,0,0,3,8,2,19
68480,-484,3,0,3,0,0,3,9,4,22
68485,-576,3,1,3,1,0,3,9,4,24
68490,-529,3,0,3,1,0,3,9,4,23
68495,-576,3,0,1,1,0,4,9,6,24
68500,-529,3,0,0,1,0,5,8,6,23
68505,-441,3,0,0,1,0,6,5,6,21
68510,-400,3,0,1,1,0,6,3,6,20
68515,-256,3,0,0,1,0,6,0,6,16
68520,-289,3,0,0,1,0,7,0,6,17
68525,-324,3,0,1,1,0,7,0,6,18
68530,-144,1,0,1,1,0,3,0,6,12
68535,-81,0,0,1,1,0,1,0,6,9
68540,-64,0,0,1,1,0,0,0,6,8
68545,-100,1,0,1,1,1,0,0,6,10
68550,-100,0,0,1,1,1,0,0,7,10
68555,-169,0,1,0,2,1,1,0,8,13
68560,-196,0,1,1,2,1,1,0,8,14
68565,-196,0,1,0,3,1,1,0,8,14
68570,-225,0,1,0,3,2,1,0,8,15
68575,-289,0,2,0,3,2,2,0,8,17
68580,-324,1,2,0,3,2,2,0,8,18
68585,-361,1,2,0,3,2,2,1,8,19
68590,-196,1,2,0,0,2,2,2,5,14
68595,-169,2,2,1,0,2,2,2,2,13
68600,-169,3,2,1,0,2,3,2,0,13
68605,-225,4,2,1,0,2,4,2,0,15
68610,-256,4,2,1,0,2,5,2,0,16
68615,-289,5,2,1,0,2,5,2,0,17
68620,-196,5,2,0,0,2,5,0,0,14
68625,-256,6,2,0,0,2,6,0,0,16
68630,-289,6,2,0,0,2,6,1,0,17
68635,-289,6,2,0,0,2,6,0,1,17
68640,-324,6,2,0,0,2,7,0,1,18
68645,-289,5,2,0,0,2,7,0,1,17
68650,-256,3,2,0,1,3,5,1,1,16
68655,-196,2,2,0,2,3,3,1,1,14
68660,-144,1,3,0,2,3,1,1,1,12
68665,-100,0,3,0,2,3,0,1,1,10
68670,-144,0,3,0,2,3,0,1,3,12
68675,-144,0,3,0,2,3,0,2,2,12
68680,-81,0,4,0,0,3,0,2,0,9
68685,-81,0,4,0,0,3,0,2,0,9
68690,-81,0,4,0,0,3,0,2,0,9
68695,-100,0,4,0,0,3,1,2,0,10
68700,-121,0,4,1,0,3,1,2,0,11
68705,-121,0,4,2,0,2,1,2,0,11
68710,-49,0,2,2,0,0,1,2,0,7
68715,-36,0,0,2,0,0,2,2,0,6
68720,-81,0,0,3,0,0,2,3,1,9
68725,-81,0,0,3,0,0,2,3,1,9
68730,-100,0,0,4,0,0,2,3,1,10
68735,-100,0,0,4,0,0,2,3,1,10
68740,-64,0,1,3,0,0,2,1,1,8
68745,-25,0,1,1,0,0,2,0,1,5
68750,-25,0,1,0,1,0,2,0,1,5
68755,-49,0,1,0,1,1,3,0,1,7
68760,-100,1,1,0,1,1,4,0,2,10
68765,-100,1,1,0,1,1,4,0,2,10
68770,-81,0,1,0,1,1,4,0,2,9
68775,-81,0,1,1,1,1,3,0,2,9
68780,-64,0,2,1,1,1,1,0,2,8
68785,-81,0,2,1,1,2,0,1,2,9
68790,-100,0,2,1,1,3,0,1,2,10
68795,-144,0,3,1,1,3,0,1,3,12
68800,-36,0,0,1,1,0,0,1,3,6
68805,-36,0,0,1,1,0,0,1,3,6
68810,-36,0,0,1,1,0,0,1,3,6
68815,-49,0,0,1,1,1,0,1,3,7
68820,-64,0,0,1,2,0,0,2,3,8
68825,-81,1,0,1,2,0,0,2,3,9
68830,-36,1,0,1,1,0,0,2,1,6
68835,-25,1,0,1,0,0,0,3,0,5
68840,-36,1,0,1,0,0,0,4,0,6
68845,-49,1,1,1,0,0,0,4,0,7
68850,-64,1,2,1,0,0,0,4,0,8
68855,-81,1,2,1,0,0,0,4,1,9
68860,-36,1,2,0,0,0,1,2,0,6
68865,-25,1,2,0,1,0,1,0,0,5
68870,-36,1,2,0,1,0,1,0,1,6
68875,-64,1,2,0,1,1,2,0,1,8
68880,-81,1,2,1,1,1,2,0,1,9
68885,-81,1,2,0,1,1,2,0,2,9
68890,-100,0,2,0,1,1,2,1,3,10
68895,-100,0,2,0,1,1,2,1,3,10
68900,-121,0,2,0,1,2,0,3,3,11
68905,-121,0,2,0,1,2,0,3,3,11
68910,-144,0,2,0,2,2,0,3,3,12
68915,-196,0,2,0,2,3,0,4,3,14
68920,-225,1,2,0,2,3,0,3,4,15
68925,-196,1,2,0,2,3,0,2,4,14
68930,-196,1,3,0,2,3,0,1,4,14
68935,-196,1,3,0,2,3,1,0,4,14
68940,-225,1,3,0,2,3,1,0,5,15
68945,-256,1,4,0,2,3,1,0,5,16
68950,-256,1,4,0,2,2,1,0,6,16
68955,-196,1,1,0,2,1,1,1,7,14
68960,-169,1,0,0,2,0,1,1,8,13
68965,-169,1,0,0,2,0,1,1,8,13
68970,-196,1,0,0,2,0,1,2,8,14
68975,-225,1,0,0,2,0,1,2,9,15
68980,-225,1,0,0,2,1,1,0,10,15
68985,-256,1,1,0,2,1,1,0,10,16
68990,-289,1,1,0,2,1,2,0,10,17
68995,-324,2,1,0,2,1,2,0,10,18
69000,-484,3,1,0,2,2,3,0,11,22
69005,-625,3,1,0,2,4,4,0,11,25
69010,-625,4,0,0,2,4,4,0,11,25
69015,-576,6,0,0,2,1,4,0,11,24
69020,-529,6,0,0,2,0,4,0,11,23
69025,-576,6,0,0,2,0,4,0,12,24
69030,-676,6,1,0,2,0,5,0,12,26
69035,-625,6,0,0,2,0,5,0,12,25
69040,-625,6,0,0,2,0,4,1,12,25
69045,-484,3,0,0,2,0,3,1,13,22
69050,-400,1,0,0,2,1,2,1,13,20
69055,-324,0,0,0,2,1,1,1,13,18
69060,-400,1,0,0,2,2,0,2,13,20
69065,-400,0,0,0,2,2,0,2,14,20
69070,-324,0,0,0,1,2,0,4,11,18
69075,-289,0,0,0,1,2,0,5,9,17
69080,-225,0,0,0,0,3,0,5,7,15
69085,-225,0,0,2,0,3,0,5,5,15
69090,-256,0,0,2,0,3,0,5,6,16
69095,-225,0,1,2,0,3,0,5,4,15
69100,-144,0,0,2,0,2,0,5,3,12
69105,-169,0,0,2,0,1,1,5,4,13
69110,-169,0,0,2,1,0,1,5,4,13
69115,-196,0,0,2,2,0,1,5,4,14
69120,-225,1,0,2,2,0,1,5,4,15
69125,-400,2,0,4,2,0,1,6,5,20
69130,-441,1,0,4,3,1,1,6,5,21
69135,-400,0,0,4,3,1,0,7,5,20
69140,-400,0,0,4,3,1,0,7,5,20
69145,-441,0,0,5,3,1,0,7,5,21
69150,-484,0,0,5,3,1,0,7,6,22
69155,-484,0,0,5,3,1,0,7,6,22
69160,-529,1,0,5,3,2,0,6,6,23
69165,-289,1,0,2,3,2,0,3,6,17
69170,-256,1,0,0,3,2,1,3,6,16
69175,-225,2,0,0,3,2,1,0,7,15
69180,-289,2,1,0,3,3,1,0,7,17
69185,-400,3,1,0,3,3,2,0,8,20
69190,-484,4,2,0,3,3,2,0,8,22
69195,-324,2,2,0,3,3,0,0,8,18
69200,-441,2,3,1,3,3,0,0,9,21
69205,-400,0,3,1,3,3,0,0,10,20
69210,-400,0,3,1,3,3,0,0,10,20
69215,-441,0,4,1,3,3,0,0,10,21
69220,-441,0,4,2,2,3,0,0,10,21
69225,-225,0,4,2,0,3,0,0,6,15
69230,-196,0,4,2,0,3,0,0,5,14
69235,-144,0,5,2,0,3,0,0,2,12
69240,-121,0,5,2,0,3,0,0,1,11
69245,-121,1,5,2,0,3,0,0,0,11
69250,-121,1,5,2,0,3,0,0,0,11
69255,-121,0,5,2,1,3,0,0,0,11
69260,-144,0,5,2,1,3,0,0,1,12
69265,-144,0,5,2,1,3,0,0,1,12
69270,-196,0,6,2,2,3,0,0,1,14
69275,-196,0,6,2,2,3,0,0,1,14
69280,-196,0,5,3,2,3,0,0,1,14
69285,-196,0,4,3,2,2,0,2,1,14
69290,-121,0,2,3,2,0,0,2,2,11
69295,-100,0,0,3,2,0,0,2,3,10
69300,-100,0,0,3,2,0,0,2,3,10
69305,-144,0,0,3,3,0,0,3,3,12
69310,-196,0,1,3,3,0,0,4,3,14
69315,-121,0,2,1,3,0,1,1,3,11
69320,-100,0,2,0,3,1,1,0,3,10
69325,-121,0,2,0,4,1,1,0,3,11
69330,-169,0,2,0,4,1,1,0,5,13
69335,-169,0,2,0,4,1,1,0,5,13
69340,-196,0,2,0,4,2,1,0,5,14
69345,-225,0,2,0,4,2,2,0,5,15
69350,-196,0,2,0,4,2,1,0,5,14
69355,-256,0,2,0,4,2,3,0,5,16
69360,-196,0,2,0,4,3,0,0,5,14
69365,-225,0,2,0,4,3,0,0,6,15
69370,-225,0,2,0,4,3,0,0,6,15
69375,-144,1,0,1,4,0,0,0,6,12
69380,-196,1,0,1,4,0,1,1,6,14
69385,-225,1,0,1,4,0,1,2,6,15
69390,-256,1,0,1,4,0,2,2,6,16
69395,-256,1,0,1,4,0,2,2,6,16
69400,-225,1,0,1,3,0,3,2,5,15
69405,-121,1,0,1,0,0,4,3,2,11
69410,-100,1,0,1,1,0,4,3,0,10
69415,-100,1,0,1,0,0,4,4,0,10
69420,-121,1,0,1,0,0,4,5,0,11
69425,-196,2,0,1,0,1,4,6,0,14
69430,-256,2,0,2,0,1,5,6,0,16
69435,-196,0,0,2,0,2,3,7,0,14
69440,-121,0,0,2,0,2,0,7,0,11
69445,-121,0,0,2,0,2,0,7,0,11
69450,-121,0,0,2,0,2,0,7,0,11
69455,-169,0,0,2,0,3,0,7,1,13
69460,-169,0,0,2,1,2,0,7,1,13
69465,-144,0,0,2,1,0,1,7,1,12
69470,-196,1,0,2,1,0,2,7,1,14
69475,-196,1,0,2,1,0,2,7,1,14
69480,-256,1,0,3,1,0,2,8,1,16
69485,-324,3,0,3,1,0,2,8,1,18
69490,-400,3,0,3,1,0,2,8,3,20
69495,-256,3,0,1,1,0,2,6,3,16
69500,-196,3,0,0,1,0,2,5,3,14
69505,-169,4,0,0,1,0,2,3,3,13
69510,-121,4,0,0,1,0,2,0,4,11
69515,-196,5,0,0,2,0,2,0,5,14
69520,-225,5,0,0,2,1,2,0,5,15
69525,-196,5,0,0,2,1,1,0,5,14
69530,-121,2,0,1,2,1,0,0,5,11
69535,-100,0,1,1,2,1,0,0,5,10
69540,-144,0,1,1,2,1,0,1,6,12
69545,-144,0,1,1,2,1,0,1,6,12
69550,-196,0,1,1,2,3,0,1,6,14
69555,-100,0,1,1,0,3,0,1,4,10
69560,-36,0,1,1,0,3,0,1,0,6
69565,-49,0,2,1,0,3,0,1,0,7
69570,-49,0,2,1,0,3,0,1,0,7
69575,-81,0,2,2,0,3,0,2,0,9
69580,-121,2,2,2,0,3,0,2,0,11
69585,-144,1,2,3,0,4,0,2,0,12
69590,-169,0,2,3,1,4,0,3,0,13
69595,-196,0,2,3,1,4,0,3,1,14
69600,-196,0,2,3,1,4,0,3,1,14
69605,-225,0,2,3,1,5,0,3,1,15
69610,-256,0,2,3,1,5,1,3,1,16
69615,-144,0,0,3,1,4,0,3,1,12
69620,-64,0,0,3,1,0,0,3,1,8
69625,-121,2,0,3,1,0,0,3,2,11
69630,-121,2,0,3,1,0,0,3,2,11
69635,-121,2,0,3,1,0,0,3,2,11
69640,-121,2,0,3,1,0,0,3,2,11
69645,-100,2,0,2,2,1,0,1,2,10
69650,-64,2,0,1,2,1,0,0,2,8
69655,-49,2,0,0,2,1,0,0,2,7
69660,-64,2,0,0,2,1,1,0,2,8
69665,-100,2,0,0,2,2,1,0,3,10
69670,-121,2,0,0,3,2,1,0,3,11
69675,-81,0,0,1,3,2,0,0,3,9
69680,-121,0,0,2,3,2,0,0,4,11
69685,-169,0,0,2,3,3,1,0,4,13
69690,-196,0,0,2,3,4,0,1,4,14
69695,-225,0,1,2,3,4,0,1,4,15
69700,-324,0,1,3,3,4,0,2,5,18
69705,-256,1,1,3,3,1,0,2,5,16
69710,-256,1,0,3,3,1,0,3,5,16
69715,-289,1,0,3,4,0,0,3,6,17
69720,-441,1,0,3,4,1,0,5,7,21
69725,-484,1,0,3,4,0,0,5,9,22
69730,-484,1,0,3,4,0,0,5,9,22
69735,-441,1,0,3,3,0,0,5,9,21
69740,-361,1,1,3,1,0,0,6,7,19
69745,-196,1,1,3,0,0,0,6,3,14
69750,-121,1,1,3,0,0,0,6,0,11
69755,-144,1,1,3,0,0,1,6,0,12
69760,-196,2,1,3,0,0,1,7,0,14
69765,-144,1,1,3,0,0,0,7,0,12
69770,-144,0,1,3,0,1,0,7,0,12
69775,-144,0,1,3,0,1,0,7,0,12
69780,-169,0,2,3,0,1,0,7,0,13
69785,-225,0,4,3,0,1,0,7,0,15
69790,-225,0,4,3,0,1,0,7,0,15
69795,-225,0,5,3,0,0,0,7,0,15
69800,-225,0,5,3,0,0,0,7,0,15
69805,-196,0,3,3,0,0,0,8,0,14
69810,-144,0,1,3,0,0,0,8,0,12
69815,-121,0,0,3,0,0,0,8,0,11
69820,-169,1,0,3,0,1,0,8,0,13
69825,-169,2,0,3,0,0,0,8,0,13
69830,-100,2,0,1,0,0,0,7,0,10
69835,-81,2,0,0,1,0,0,5,1,9
69840,-121,2,1,0,1,1,1,4,1,11
69845,-121,2,1,0,2,2,2,1,1,11
69850,-100,2,1,0,2,2,2,0,1,10
69855,-121,2,1,0,2,3,2,0,1,11
69860,-81,0,1,0,2,3,2,0,1,9
69865,-64,0,1,0,3,3,0,0,1,8
69870,-64,0,1,0,3,3,0,0,1,8
69875,-81,0,1,0,3,3,0,0,2,9
69880,-121,0,1,0,3,3,0,2,2,11
69885,-121,0,1,0,3,3,0,2,2,11
69890,-100,0,0,0,3,2,0,2,3,10
69895,-169,1,0,0,4,2,0,2,4,13
69900,-169,1,0,0,4,1,0,3,4,13
69905,-144,1,0,0,4,0,0,3,4,12
69910,-169,1,1,0,4,0,0,3,4,13
69915,-169,1,0,0,4,0,1,3,4,13
69920,-169,1,0,0,3,1,1,4,3,13
69925,-121,1,0,0,1,1,2,5,1,11
69930,-100,1,0,0,0,2,2,5,0,10
69935,-144,1,0,0,0,2,2,7,0,12
69940,-169,1,0,1,0,2,2,7,0,13
69945,-169,1,0,1,0,2,2,7,0,13
69950,-144,1,0,0,0,3,2,6,0,12
69955,-121,1,0,0,0,3,2,5,0,11
69960,-64,1,0,0,0,3,2,2,0,8
69965,-49,2,0,0,0,3,2,0,0,7
69970,-81,2,0,0,0,4,2,0,1,9
69975,-100,2,0,0,1,4,2,0,1,10
69980,-49,0,0,0,1,4,0,0,2,7
69985,-49,0,0,0,1,4,0,0,2,7
69990,-100,0,1,0,1,6,0,0,2,10
69995,-121,0,1,0,1,7,0,0,2,11
70000,-144,0,1,0,1,7,1,0,2,12
70005,-121,0,1,0,1,7,0,0,2,11
70010,-81,0,0,0,1,5,1,0,2,9
70015,-100,0,0,0,1,5,1,1,2,10
70020,-49,0,0,0,1,2,1,1,2,7
70025,-36,0,0,0,1,0,1,1,3,6
70030,-81,1,0,0,1,0,1,2,4,9
70035,-100,1,0,0,1,0,2,2,4,10
70040,-144,1,0,0,2,0,2,1,6,12
70045,-144,1,0,0,2,0,3,0,6,12
70050,-144,1,0,0,2,0,3,0,6,12
70055,-169,1,0,0,2,0,3,1,6,13
70060,-169,1,0,0,2,1,3,0,6,13
70065,-196,1,1,0,2,1,3,0,6,14
70070,-144,1,1,1,1,1,3,0,4,12
70075,-100,1,2,1,0,1,3,1,1,10
70080,-100,1,3,1,0,1,3,1,0,10
70085,-121,1,3,1,0,2,3,1,0,11
70090,-169,2,3,1,0,2,3,2,0,13
70095,-196,2,3,1,0,2,3,2,1,14
70100,-144,2,3,1,0,3,0,2,1,12
70105,-100,0,3,1,0,3,0,2,1,10
70110,-100,0,3,1,0,3,0,2,1,10
70115,-121,0,3,1,0,3,0,3,1,11
70120,-144,0,3,1,0,3,0,3,2,12
70125,-196,0,3,1,0,4,0,3,3,14
70130,-144,0,1,1,0,3,1,3,3,12
70135,-121,0,0,3,0,1,1,3,3,11
70140,-100,0,0,3,0,0,1,3,3,10
70145,-144,1,0,3,0,0,1,3,4,12
70150,-144,1,0,3,0,0,1,3,4,12
