sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
54105,-576,3,0,1,1,0,3,8,8,24
54110,-529,3,1,1,1,0,1,8,8,23
54115,-484,1,1,1,2,1,0,8,8,22
54120,-441,0,1,1,2,1,0,8,8,21
54125,-576,0,1,3,2,1,0,8,9,24
54130,-784,1,1,3,3,1,0,8,11,28
54135,-841,0,1,3,4,1,1,8,11,29
54140,-900,0,2,3,3,2,2,8,10,30
54145,-784,0,2,3,1,2,2,10,8,28
54150,-729,1,2,3,0,2,2,10,7,27
54155,-841,3,4,3,0,2,2,10,5,29
54160,-1024,4,5,3,0,3,2,11,4,32
54165,-1225,5,5,3,0,6,2,12,2,35
54170,-1089,3,5,3,0,6,0,12,4,33
54175,-1225,3,5,3,0,6,0,14,4,35
54180,-1089,0,5,3,1,6,0,14,4,33
54185,-1296,0,7,3,1,6,0,15,4,36
54190,-1444,0,7,3,1,6,1,15,5,38
54195,-1444,0,7,3,1,6,0,16,5,38
54200,-1444,0,7,2,1,7,0,15,6,38
54205,-1225,0,8,0,1,7,0,13,6,35
54210,-1225,0,8,0,1,8,1,11,6,35
54215,-1296,0,9,0,1,8,2,10,6,36
54220,-1156,0,9,0,1,8,2,8,6,34
54225,-1089,1,9,0,1,8,2,6,6,33
54230,-1024,2,8,0,1,8,3,4,6,32
54235,-961,2,7,0,2,5,4,5,6,31
54240,-841,2,6,0,2,4,4,5,6,29
54245,-841,2,4,0,2,4,4,6,7,29
54250,-784,2,0,1,3,5,4,6,7,28
54255,-961,2,0,1,3,6,5,7,7,31
54260,-900,2,0,1,3,5,4,8,7,30
54265,-1024,2,0,1,3,6,3,8,9,32
54270,-900,1,0,1,3,7,1,8,9,30
54275,-1156,1,1,1,3,7,0,8,13,34
54280,-1225,0,2,1,3,7,0,8,14,35
54285,-1296,0,2,2,3,7,0,8,14,36
54290,-1296,0,2,2,3,7,0,8,14,36
54295,-1296,0,1,2,3,4,3,9,14,36
54300,-1369,1,0,2,3,3,3,10,15,37
54305,-1156,1,0,2,3,0,3,10,15,34
54310,-1225,2,0,2,3,0,3,10,15,35
54315,-1444,3,0,3,3,0,4,10,15,38
54320,-1225,3,0,3,1,0,4,10,14,35
54325,-1444,3,0,4,0,0,5,12,14,38
54330,-1764,3,1,4,0,0,5,13,16,42
54335,-1600,3,2,4,0,0,5,13,13,40
54340,-1681,3,3,4,0,0,6,13,12,41
54345,-1764,3,3,4,0,0,7,15,10,42
54350,-1521,2,3,4,0,1,5,16,8,39
54355,-1600,0,4,4,1,1,4,18,8,40
54360,-1600,0,4,4,1,2,1,19,9,40
54365,-1764,0,4,6,1,2,1,19,9,42
54370,-1849,0,5,6,1,3,0,19,9,43
54375,-2209,0,6,7,1,3,0,20,10,47
54380,-2116,1,6,7,0,3,0,20,9,46
54385,-1936,1,6,7,0,3,1,20,6,44
54390,-2025,2,6,8,0,3,1,21,4,45
54395,-1849,3,6,8,0,3,1,21,1,43
54400,-1936,3,6,8,0,4,2,21,0,44
54405,-2025,4,6,8,0,4,2,21,0,45
54410,-2025,4,6,6,0,4,3,22,0,45
54415,-1764,4,6,3,0,4,3,21,1,42
54420,-1444,4,6,1,0,4,3,18,2,38
54425,-1369,4,6,0,0,4,4,17,2,37
54430,-1444,5,7,0,0,4,5,14,3,38
54435,-1600,6,7,0,0,4,6,14,3,40
54440,-1369,5,7,0,0,4,5,13,3,37
54445,-1225,5,8,0,1,4,1,13,3,35
54450,-1225,4,9,0,1,4,0,14,3,35
54455,-1024,1,9,0,1,4,0,14,3,32
54460,-1089,0,9,0,1,5,1,14,3,33
54465,-1024,0,9,0,1,5,0,14,3,32
54470,-1156,0,10,0,1,5,0,14,4,34
54475,-900,0,6,0,1,2,1,15,5,30
54480,-729,0,4,0,1,1,1,15,5,27
54485,-841,0,3,0,2,0,4,15,5,29
54490,-900,0,2,0,2,1,4,15,6,30
54495,-900,0,0,1,2,2,4,15,6,30
54500,-1225,0,0,2,3,1,4,17,8,35
54505,-1156,0,1,0,3,2,5,15,8,34
54510,-1089,0,1,0,4,2,5,12,9,33
54515,-1089,0,1,0,4,2,6,10,10,33
54520,-961,0,1,0,4,2,6,7,11,31
54525,-900,0,1,0,4,2,6,4,13,30
54530,-961,0,2,0,5,3,6,4,11,31
54535,-900,0,2,0,4,3,6,5,10,30
54540,-784,0,3,2,0,4,7,6,6,28
54545,-961,1,4,2,0,6,7,6,5,31
54550,-961,1,4,2,0,6,7,6,5,31
54555,-900,1,4,2,0,7,7,6,3,30
54560,-841,0,5,2,0,7,7,6,2,29
54565,-841,0,5,2,2,8,3,6,3,29
54570,-841,0,5,2,2,9,2,6,3,29
54575,-784,0,5,2,3,9,0,6,3,28
54580,-1089,0,7,2,4,9,1,7,3,33
54585,-1225,0,7,2,5,10,0,8,3,35
54590,-1369,1,7,2,4,10,1,9,3,37
54595,-1444,1,7,2,3,11,2,9,3,38
54600,-1521,1,7,2,3,11,4,9,2,39
54605,-1444,1,7,2,2,11,4,10,1,38
54610,-1600,2,8,2,0,11,5,11,1,40
54615,-1936,3,8,3,0,12,5,12,1,44
54620,-2025,3,9,1,0,13,5,13,1,45
54625,-1936,4,9,0,0,13,6,11,1,44
54630,-1764,4,9,0,0,13,6,8,2,42
54635,-1936,5,9,0,0,15,6,7,2,44
54640,-1936,6,10,0,0,16,6,3,3,44
54645,-1849,6,10,0,0,16,6,2,3,43
54650,-1681,6,9,0,0,15,6,2,3,41
54655,-1296,6,5,0,0,12,7,2,4,36
54660,-1089,6,2,1,0,11,7,2,4,33
54665,-1156,6,0,2,0,10,7,4,5,34
54670,-1369,6,0,5,0,10,7,4,5,37
54675,-1681,6,0,6,0,10,8,6,5,41
54680,-1369,6,0,4,0,8,8,5,6,37
54685,-1089,6,0,1,0,8,8,4,6,33
54690,-1156,6,0,0,0,9,9,4,6,34
54695,-1225,6,0,0,0,10,9,4,6,35
54700,-1296,6,0,0,0,10,9,4,7,36
54705,-1225,7,0,0,0,10,9,2,7,35
54710,-1225,7,1,0,0,10,8,2,7,35
54715,-1024,4,1,0,0,11,5,4,7,32
54720,-900,2,1,0,0,12,4,4,7,30
54725,-1024,1,2,0,0,12,3,6,8,32
54730,-1089,0,2,0,0,13,4,6,8,33
54735,-1156,0,2,0,0,13,4,7,8,34
54740,-1089,0,2,0,0,13,3,7,8,33
54745,-1296,0,2,0,0,13,4,8,9,36
54750,-1156,0,0,0,1,11,4,8,10,34
54755,-1156,0,0,0,1,8,5,8,12,34
54760,-1156,0,0,0,1,7,6,8,12,34
54765,-1296,0,1,1,1,6,6,8,13,36
54770,-1369,0,0,1,2,3,9,8,14,37
54775,-1444,0,0,1,2,2,9,9,15,38
54780,-1444,0,0,3,3,2,6,9,15,38
54785,-1521,0,0,3,3,2,7,9,15,39
54790,-1521,0,0,3,3,2,4,10,17,39
54795,-1369,0,0,3,3,2,1,11,17,37
54800,-1681,0,0,3,3,2,2,13,18,41
54805,-1600,0,0,3,3,2,1,13,18,40
54810,-1225,0,0,3,0,3,1,13,15,35
54815,-1369,0,0,3,0,4,1,14,15,37
54820,-1444,0,1,3,1,5,1,14,13,38
54825,-1521,1,1,5,0,5,2,14,11,39
54830,-1600,2,2,5,0,5,2,15,9,40
54835,-1600,3,2,6,0,6,2,16,5,40
54840,-1369,4,2,3,0,6,3,14,5,37
54845,-1024,4,2,0,1,6,3,11,5,32
54850,-961,4,2,0,1,7,3,7,7,31
54855,-784,4,2,0,1,7,3,4,7,28
54860,-625,4,2,0,1,7,3,1,7,25
54865,-676,4,3,0,1,7,3,0,8,26
54870,-441,1,3,0,1,8,0,0,8,21
54875,-576,1,4,0,1,8,0,0,10,24
54880,-729,1,4,0,1,9,0,2,10,27
54885,-784,0,4,0,1,9,0,2,12,28
54890,-784,0,4,0,1,9,0,2,12,28
54895,-961,0,5,0,1,10,0,3,12,31
54900,-1024,0,6,0,1,9,0,3,13,32
54905,-841,0,4,1,1,7,0,3,13,29
54910,-784,1,2,1,1,6,0,4,13,28
54915,-784,1,0,1,1,7,0,5,13,28
54920,-784,1,0,1,1,4,2,6,13,28
54925,-900,3,0,1,1,4,2,6,13,30
54930,-676,0,0,1,1,4,0,6,14,26
54935,-784,0,1,2,1,4,0,6,14,28
54940,-900,0,1,2,1,5,0,7,14,30
54945,-1156,0,1,2,1,7,0,7,16,34
54950,-1225,0,1,2,1,8,0,7,16,35
54955,-1521,1,2,2,1,8,0,8,17,39
54960,-1369,1,2,3,0,8,1,8,14,37
54965,-1296,1,2,3,0,8,1,8,13,36
54970,-1444,2,3,3,0,8,1,9,12,38
54975,-1369,2,3,3,0,9,1,9,10,37
54980,-1600,2,3,3,0,10,2,9,11,40
54985,-1849,2,3,3,0,10,3,10,12,43
54990,-1600,0,3,3,0,10,1,10,13,40
54995,-1600,0,4,3,0,10,0,10,13,40
55000,-1849,0,4,4,0,10,0,12,13,43
55005,-2025,0,5,4,0,10,0,13,13,45
55010,-2209,0,5,4,1,11,0,13,13,47
55015,-2916,0,6,5,2,13,0,14,14,54
55020,-3136,1,8,5,2,12,0,14,14,56
55025,-3136,3,5,5,2,12,0,14,15,56
55030,-2916,3,4,5,2,10,0,14,16,54
55035,-2704,3,1,5,3,9,0,14,17,52
55040,-2601,3,0,5,4,6,1,14,18,51
55045,-2601,3,0,5,5,4,1,15,18,51
55050,-2209,2,0,5,5,2,0,15,18,47
55055,-2025,0,0,5,5,2,0,15,18,45
55060,-2116,0,1,5,5,2,0,15,18,46
55065,-2304,0,1,6,5,2,0,15,19,48
55070,-2601,0,1,6,6,3,0,16,19,51
55075,-2809,0,1,7,6,3,0,17,19,53
55080,-2916,0,2,7,6,3,0,17,19,54
55085,-2809,0,2,8,4,4,2,17,16,53
55090,-2704,1,3,8,2,4,2,18,14,52
55095,-2500,1,3,8,0,5,2,19,12,50
55100,-2704,1,3,9,1,5,3,19,11,52
55105,-2601,1,3,9,0,5,4,19,10,51
55110,-2500,1,3,9,0,5,4,18,10,50
55115,-2401,2,5,6,0,5,4,17,10,49
55120,-2304,2,5,5,0,7,4,14,11,48
55125,-2116,2,5,3,1,8,4,11,12,46
55130,-1936,2,5,0,2,8,4,10,13,44
55135,-2304,2,6,0,2,10,4,11,13,48
55140,-2401,1,6,0,2,10,5,10,15,49
55145,-2401,0,7,0,2,10,3,12,15,49
55150,-2500,0,7,0,2,10,3,13,15,50
55155,-2704,0,7,0,2,11,2,15,15,52
55160,-2704,0,8,0,2,12,0,15,15,52
55165,-2916,0,8,0,2,14,0,15,15,54
55170,-3249,0,9,1,2,14,0,16,15,57
55175,-2916,0,9,2,0,14,0,17,12,54
55180,-3025,0,9,2,0,14,1,17,12,55
55185,-3364,0,9,3,1,15,1,18,11,58
55190,-3136,0,9,4,1,15,1,18,8,56
55195,-3136,0,9,4,0,16,1,18,8,56
55200,-3025,0,9,4,0,16,1,19,6,55
55205,-3136,0,10,4,0,16,0,20,6,56
55210,-3364,0,11,4,0,16,1,20,6,58
55215,-3844,0,11,4,1,18,1,20,7,62
55220,-3844,0,11,4,2,18,0,20,7,62
55225,-3969,0,11,4,2,18,0,21,7,63
55230,-4225,0,12,4,2,17,0,22,8,65
55235,-4096,1,11,4,2,15,0,22,9,64
55240,-4225,1,9,4,2,14,3,23,9,65
55245,-4096,1,7,4,2,13,4,24,9,64
55250,-4225,1,7,5,3,10,4,24,11,65
55255,-4096,1,6,5,3,8,5,24,12,64
55260,-4225,1,6,6,2,7,5,24,14,65
55265,-4096,2,7,6,0,8,5,25,11,64
55270,-4096,2,7,6,0,8,6,27,8,64
55275,-4225,2,7,6,0,9,6,30,5,65
55280,-4225,3,7,6,0,9,6,31,3,65
55285,-4624,3,7,7,0,9,7,32,3,68
55290,-5041,3,8,7,0,11,7,35,0,71
55295,-4761,5,9,3,0,11,7,34,0,69
55300,-4489,5,9,2,0,11,7,31,2,67
55305,-4761,5,9,1,0,11,8,31,4,69
55310,-4225,5,9,0,0,11,8,28,4,65
55315,-4096,5,9,0,0,12,8,25,5,64
55320,-4225,5,10,0,1,13,8,23,5,65
55325,-3844,5,10,0,0,13,8,24,2,62
55330,-4096,6,11,0,0,13,9,25,0,64
55335,-4225,6,11,0,0,13,9,26,0,65
55340,-4356,6,12,0,0,13,9,26,0,66
55345,-4900,8,12,0,0,14,10,26,0,70
55350,-4900,8,12,0,0,14,10,26,0,70
55355,-4489,5,12,0,0,14,10,26,0,67
55360,-4225,3,12,0,1,14,8,26,1,65
55365,-3969,0,13,0,1,14,8,26,1,63
55370,-3969,0,13,1,1,14,4,28,2,63
55375,-4225,0,13,1,1,15,4,29,2,65
55380,-4096,0,13,1,1,16,2,29,2,64
55385,-3969,0,13,0,1,17,1,29,2,63
55390,-3721,0,13,0,1,17,1,27,2,61
55395,-3364,0,13,0,1,17,1,24,2,58
55400,-3844,0,14,0,1,17,2,24,4,62
55405,-4356,1,16,1,1,17,3,23,4,66
55410,-4356,1,16,0,1,18,3,22,5,66
55415,-4489,1,14,0,1,17,3,25,6,67
55420,-4096,1,11,1,1,14,4,25,7,64
55425,-4096,1,9,1,1,14,5,25,8,64
55430,-3600,1,6,1,1,10,7,26,8,60
55435,-3844,1,5,1,2,9,7,29,8,62
55440,-3600,1,3,2,2,7,7,29,9,60
55445,-3136,1,3,2,0,7,7,29,7,56
55450,-3481,1,3,2,0,7,9,29,8,59
55455,-3600,1,3,2,0,8,9,29,8,60
55460,-3600,2,4,2,0,8,9,29,6,60
55465,-3600,2,4,2,0,9,11,30,2,60
55470,-3721,3,4,2,0,11,11,30,0,61
55475,-3721,3,5,1,0,11,12,28,1,61
55480,-4225,3,5,0,1,12,13,27,4,65
55485,-4096,3,5,0,1,12,13,25,5,64
55490,-4096,3,5,0,1,13,14,21,7,64
55495,-3969,3,5,0,1,13,14,19,8,63
55500,-4225,3,6,0,1,13,16,17,9,65
55505,-3844,2,6,0,1,13,13,17,10,62
55510,-3844,2,6,0,2,13,11,17,11,62
55515,-3481,2,6,0,3,13,6,18,11,59
55520,-3025,0,6,1,3,13,3,18,11,55
55525,-3136,0,6,1,3,15,2,18,11,56
55530,-3025,0,6,1,3,16,0,18,11,55
55535,-2916,0,4,1,3,16,0,18,12,54
55540,-2601,0,3,1,3,14,0,18,12,51
55545,-2116,0,2,1,3,10,0,18,12,46
55550,-1849,0,0,1,3,7,1,19,12,43
55555,-2209,0,0,1,4,7,2,21,12,47
55560,-2401,0,0,2,4,6,2,22,13,49
55565,-2209,0,0,2,4,6,0,22,13,47
55570,-2401,0,0,2,5,6,0,22,14,49
55575,-2809,0,0,2,6,8,0,23,14,53
55580,-3025,0,0,2,7,8,0,23,15,55
55585,-3249,0,1,2,7,8,0,24,15,57
55590,-3249,0,1,2,7,8,0,24,15,57
55595,-3721,1,2,2,7,8,0,25,16,61
55600,-3364,2,2,2,6,8,1,25,12,58
55605,-3025,3,3,2,3,8,1,26,9,55
55610,-3136,3,4,2,3,9,2,26,7,56
55615,-3136,4,5,2,2,9,4,26,4,56
55620,-3481,5,6,2,1,9,6,28,2,59
55625,-3364,6,6,1,1,9,7,27,1,58
55630,-3481,6,6,0,1,10,7,27,2,59
55635,-3249,6,6,0,1,10,7,25,2,57
55640,-3364,7,6,0,1,10,7,24,3,58
55645,-3249,7,6,0,1,10,8,22,3,57
55650,-3600,7,6,0,2,10,8,23,4,60
55655,-3600,6,6,0,2,10,7,24,5,60
55660,-3481,5,8,0,2,10,4,24,6,59
55665,-3025,0,8,0,2,11,2,26,6,55
55670,-3600,1,8,0,2,11,3,27,8,60
55675,-3481,1,8,0,2,11,2,27,8,59
55680,-3481,0,8,0,3,11,0,27,10,59
55685,-3844,0,9,0,3,12,1,27,10,62
55690,-4096,0,9,0,3,12,2,27,11,64
55695,-4225,0,9,1,3,13,2,25,12,65
55700,-4356,0,9,0,3,13,3,26,12,66
55705,-4225,1,9,0,3,13,3,24,12,65
55710,-4356,1,9,0,3,13,3,24,13,66
55715,-4356,1,9,0,3,12,3,24,14,66
55720,-4225,1,8,0,4,10,3,25,14,65
55725,-3721,2,4,0,4,8,3,26,14,61
55730,-3600,3,1,0,4,5,4,28,15,60
55735,-3481,3,0,0,5,2,5,28,16,59
55740,-3481,3,0,0,5,0,5,30,16,59
55745,-3600,3,0,0,5,0,5,31,16,60
55750,-3025,0,0,0,6,0,0,32,17,55
55755,-3249,0,2,0,6,0,0,32,17,57
55760,-3600,0,3,0,6,1,0,32,18,60
55765,-3721,0,3,1,6,1,0,32,18,61
55770,-4096,0,3,1,6,2,0,32,20,64
55775,-3969,0,3,2,3,5,2,32,16,63
55780,-3364,0,4,2,0,5,2,32,13,58
55785,-3364,0,4,3,0,5,2,33,11,58
55790,-3364,0,4,3,0,6,3,33,9,58
55795,-3481,2,4,3,0,6,4,33,7,59
55800,-3600,2,5,3,0,6,5,33,6,60
55805,-3136,2,5,1,0,6,6,31,5,56
55810,-3136,3,6,0,0,6,6,30,5,56
55815,-3136,3,6,0,1,6,7,27,6,56
55820,-3481,3,6,0,2,7,7,27,7,59
55825,-3481,3,6,0,2,8,7,26,7,59
55830,-3364,3,6,0,2,8,7,25,7,58
55835,-3721,2,6,1,4,8,7,26,7,61
55840,-3364,1,6,1,5,8,3,27,7,58
55845,-3481,0,6,2,5,8,3,27,8,59
55850,-3481,0,7,2,5,8,1,27,9,59
55855,-3600,0,8,2,5,8,1,27,9,60
55860,-3600,0,8,2,5,8,0,28,9,60
55865,-3481,0,8,2,5,8,0,27,9,59
55870,-3721,0,9,1,5,8,1,27,10,61
55875,-3364,0,9,0,5,8,2,24,10,58
55880,-3600,1,9,0,5,8,3,23,11,60
55885,-3721,1,9,0,5,9,3,22,12,61
55890,-3969,1,9,0,6,10,3,22,12,63
55895,-4225,0,9,1,6,12,4,21,12,65
55900,-3969,0,9,1,6,12,1,22,12,63
55905,-4489,0,10,1,7,13,2,22,12,67
55910,-4900,0,10,1,9,13,2,22,13,70
55915,-4761,0,10,1,10,13,0,22,13,69
55920,-4900,0,10,1,10,13,0,22,14,70
55925,-5184,1,10,1,9,13,0,23,15,72
55930,-4624,1,10,1,8,13,1,23,11,68
55935,-4489,2,10,1,6,14,1,24,9,67
55940,-4225,2,10,1,4,14,1,24,9,65
55945,-4356,2,10,2,2,16,1,24,9,66
55950,-4096,2,10,2,1,17,1,24,7,64
55955,-3969,2,10,0,0,17,3,23,8,63
55960,-3600,2,10,0,0,17,3,20,8,60
55965,-3600,2,10,0,0,17,3,19,9,60
55970,-3721,3,11,0,0,17,3,17,10,61
55975,-3969,3,13,0,0,17,4,15,11,63
55980,-3600,3,13,0,0,17,4,12,11,60
55985,-3481,3,11,1,0,17,5,10,12,59
55990,-3364,3,8,1,1,15,6,11,13,58
55995,-3481,4,6,1,1,14,6,12,15,59
56000,-3600,5,5,1,2,12,7,12,16,60
56005,-3481,5,3,1,2,12,7,12,17,59
56010,-3025,5,0,2,2,8,7,14,17,55
56015,-3136,5,0,3,2,7,7,15,17,56
56020,-3025,4,0,3,3,8,5,15,17,55
56025,-3136,2,0,3,3,8,6,16,18,56
56030,-3136,0,0,3,3,8,5,16,21,56
56035,-3025,0,0,3,4,9,2,16,21,55
56040,-3025,0,1,3,5,9,0,16,21,55
56045,-3025,0,1,3,4,10,0,16,21,55
56050,-3249,0,2,3,2,10,1,17,22,57
56055,-3364,0,2,4,2,11,3,17,19,58
56060,-3844,1,3,4,3,12,3,17,19,62
56065,-4096,3,4,4,1,13,3,18,18,64
56070,-3969,3,5,4,0,13,4,18,16,63
56075,-3721,1,5,4,0,13,3,19,16,61
56080,-3600,0,5,4,0,14,0,19,18,60
56085,-4356,1,5,5,0,14,0,22,19,66
56090,-4624,0,5,5,0,15,0,22,21,68
56095,-5184,0,7,5,1,15,0,22,22,72
56100,-5329,0,8,5,1,15,0,22,22,73
56105,-5476,0,8,5,1,16,0,22,22,74
56110,-4624,0,3,5,1,14,1,22,22,68
56115,-3969,0,1,5,1,10,2,22,22,63
56120,-3721,0,0,5,2,8,2,22,22,61
56125,-3481,0,0,6,2,5,2,22,22,59
56130,-3600,0,0,7,2,4,2,23,22,60
56135,-3364,0,0,8,2,2,1,23,22,58
56140,-3844,0,1,8,2,3,1,25,22,62
56145,-4225,0,1,9,2,4,1,26,22,65
56150,-4624,0,1,9,2,5,0,26,25,68
56155,-4900,0,1,10,2,5,0,27,25,70
56160,-5041,0,1,10,2,5,0,28,25,71
56165,-5041,0,1,10,1,5,0,29,25,71
56170,-5041,0,2,10,1,5,0,30,23,71
56175,-4900,0,2,11,0,7,0,30,20,70
56180,-5329,0,3,12,0,9,1,30,18,73
56185,-5625,1,3,12,0,10,2,30,17,75
56190,-5929,1,5,12,0,10,2,30,17,77
56195,-5329,1,4,12,0,10,2,30,14,73
56200,-4900,1,1,12,0,8,4,30,14,70
56205,-4900,1,0,13,0,7,5,30,14,70
56210,-5041,2,0,14,0,5,5,31,14,71
56215,-5184,3,0,15,0,3,6,31,14,72
56220,-5184,3,0,15,1,1,6,31,15,72
56225,-4900,3,0,14,1,0,6,31,15,70
56230,-4489,3,0,12,1,0,7,29,15,67
56235,-4356,3,0,9,2,0,8,28,16,66
56240,-4356,4,0,7,2,0,9,26,18,66
56245,-3721,4,0,6,2,0,9,22,18,61
56250,-3025,4,0,4,2,0,9,17,19,55
56255,-2601,4,1,2,2,0,9,15,18,51
56260,-2304,4,1,2,0,0,9,15,17,48
56265,-2401,5,3,2,0,0,10,15,14,49
56270,-2304,5,4,2,0,0,11,15,11,48
56275,-2304,5,4,2,1,0,12,15,9,48
56280,-2209,5,4,2,0,0,12,15,9,47
56285,-2304,3,4,2,0,1,12,16,10,48
56290,-2209,1,5,2,0,2,10,17,10,47
56295,-2704,0,7,2,0,3,11,18,11,52
56300,-2704,0,7,2,0,4,8,20,11,52
56305,-2304,0,7,2,0,5,3,20,11,48
56310,-2304,0,7,2,0,8,0,20,11,48
56315,-2116,0,6,2,0,6,0,20,12,46
56320,-2401,2,5,2,0,4,2,22,12,49
56325,-2401,2,3,2,0,2,4,24,12,49
56330,-2304,2,1,2,1,0,5,25,12,48
56335,-2304,2,0,2,1,0,5,25,13,48
56340,-2401,2,0,2,1,0,6,25,13,49
56345,-2704,2,0,2,2,0,6,26,14,52
56350,-2500,0,1,2,2,1,4,26,14,50
56355,-2500,0,2,2,2,1,3,26,14,50
56360,-2704,0,2,2,2,1,3,27,15,52
56365,-3025,0,3,2,3,1,4,27,15,55
56370,-3025,0,3,2,3,2,1,28,16,55
56375,-3136,0,4,1,3,2,1,29,16,56
56380,-3136,0,4,0,3,3,1,29,16,56
56385,-3249,0,4,0,3,3,1,28,18,57
56390,-2809,0,4,0,3,3,1,24,18,53
56395,-3025,0,5,0,3,4,2,21,20,55
56400,-2809,0,5,0,3,4,2,19,20,53
56405,-2401,0,5,0,2,4,2,17,19,49
56410,-2304,0,5,0,0,4,4,19,16,48
56415,-2601,0,5,0,0,4,4,20,18,51
56420,-2601,1,5,0,0,4,4,20,17,51
56425,-2704,1,7,0,0,4,4,21,15,52
56430,-2916,1,7,1,0,4,6,21,14,54
56435,-2809,0,7,1,0,4,6,22,13,53
56440,-2500,0,7,1,0,4,3,22,13,50
56445,-2809,0,7,1,0,5,3,23,14,53
56450,-2704,0,7,1,0,5,0,25,14,52
56455,-2809,1,7,1,0,5,0,25,14,53
56460,-3136,1,7,1,1,6,1,25,14,56
56465,-3025,0,7,1,1,6,0,25,15,55
56470,-3025,0,6,1,2,5,0,26,15,55
56475,-2704,0,2,1,3,4,1,26,15,52
56480,-2401,0,1,1,3,2,1,26,15,49
56485,-2209,0,0,1,3,1,1,26,15,47
56490,-2304,1,0,1,4,0,1,26,15,48
56495,-2116,1,0,1,3,0,1,26,14,46
56500,-1936,1,1,1,2,0,2,26,11,44
56505,-1764,1,1,1,2,1,2,26,8,42
56510,-1521,1,1,1,1,1,3,27,4,39
56515,-1521,1,1,1,0,2,4,27,3,39
56520,-1764,2,1,2,0,3,5,28,1,42
56525,-1600,0,1,2,0,3,4,29,1,40
56530,-1681,0,1,3,1,3,2,29,2,41
56535,-1849,0,1,3,1,4,1,30,3,43
56540,-1764,0,1,3,1,4,0,30,3,42
56545,-1849,0,1,3,1,4,0,30,4,43
56550,-1936,0,1,3,1,4,0,31,4,44
56555,-2025,0,2,3,0,4,0,33,3,45
56560,-2116,0,3,3,0,5,0,33,2,46
56565,-2116,0,3,3,0,5,0,33,2,46
56570,-2025,1,3,3,0,5,0,33,0,45
56575,-2304,1,4,3,0,6,0,34,0,48
56580,-2304,1,4,3,0,6,0,34,0,48
56585,-2401,1,4,2,0,7,0,34,1,49
56590,-2500,2,4,1,0,8,1,32,2,50
56595,-2500,3,4,0,0,10,1,30,2,50
56600,-2916,4,5,0,1,10,3,28,3,54
56605,-3136,5,6,0,1,11,3,27,3,56
56610,-3364,6,6,0,2,11,3,26,4,58
56615,-3364,5,6,0,2,12,2,26,5,58
56620,-3481,5,6,0,2,13,2,26,5,59
56625,-3364,3,6,1,2,13,0,26,7,58
56630,-3600,3,6,1,2,14,0,26,8,60
56635,-3600,3,6,1,2,14,0,26,8,60
56640,-3969,2,6,2,2,14,1,26,10,63
56645,-4225,0,6,2,2,16,0,27,12,65
56650,-4225,0,6,2,2,16,0,27,12,65
56655,-3969,0,8,2,0,16,0,28,9,63
56660,-3844,0,8,2,0,17,0,29,6,62
56665,-4225,1,8,2,0,18,1,29,6,65
56670,-4225,1,8,3,0,18,1,30,4,65
56675,-3969,2,9,3,0,18,1,30,0,63
56680,-4096,2,9,3,1,18,1,30,0,64
56685,-3364,2,9,1,1,18,1,26,0,58
56690,-3721,3,10,0,2,19,1,25,1,61
56695,-3844,3,10,0,2,20,1,25,1,62
56700,-3969,3,10,0,2,21,1,25,1,63
56705,-3969,4,10,0,2,21,1,24,1,63
56710,-4096,4,10,0,2,21,2,24,1,64
56715,-4356,4,9,0,2,23,2,24,2,66
56720,-3721,4,5,0,3,20,2,24,3,61
56725,-3249,4,3,0,3,18,2,24,3,57
56730,-3136,4,2,0,3,15,3,25,4,56
56735,-3364,5,1,0,3,15,3,26,5,58
56740,-3364,5,0,1,3,14,3,26,6,58
56745,-3364,5,0,2,2,13,5,27,4,58
56750,-3249,5,1,2,0,13,5,27,4,57
56755,-3025,5,2,2,0,13,5,27,1,55
56760,-3364,7,2,2,0,13,5,28,1,58
56765,-3721,8,3,2,0,14,5,29,0,61
56770,-3844,8,4,2,0,14,5,29,0,62
56775,-3969,7,4,3,0,14,4,31,0,63
56780,-4096,6,6,3,1,15,2,31,0,64
56785,-4356,5,7,4,2,15,0,33,0,66
56790,-4225,3,7,4,2,16,0,33,0,65
56795,-4225,1,7,4,2,17,0,33,1,65
56800,-4624,0,7,5,2,18,0,34,2,68
56805,-4356,0,7,3,2,20,0,32,2,66
56810,-3969,1,7,0,2,20,0,31,2,63
56815,-3721,1,7,0,2,20,0,29,2,61
56820,-3721,1,7,0,2,20,0,27,4,61
56825,-3721,1,8,0,2,20,1,25,4,61
56830,-3721,2,8,0,2,20,1,23,5,61
56835,-3844,0,8,0,2,23,1,23,5,62
56840,-4356,0,9,0,2,26,0,23,6,66
56845,-4761,0,10,1,2,26,0,24,6,69
56850,-4900,0,10,1,2,26,0,24,7,70
56855,-5329,0,11,1,2,26,0,25,8,73
56860,-5776,0,12,1,3,27,0,25,8,76
56865,-5929,0,12,1,4,27,0,25,8,77
56870,-5776,0,10,1,4,26,0,25,10,76
56875,-5625,1,9,2,4,22,1,26,10,75
56880,-5625,1,5,2,4,20,2,28,13,75
56885,-5184,1,3,2,4,18,2,29,13,72
56890,-4900,1,2,2,4,14,2,29,16,70
56895,-4761,1,2,3,4,12,2,29,16,69
