sim_step,reward,total_queue,total_waiting_time,total_co2_emissions
43845,-2704,52,83,749.8000000000001
43850,-2209,47,115,990.5999999999999
43855,-961,31,66,558.6999999999999
43860,-2401,49,91,785.1999999999998
43865,-3249,57,158,1355.7
43870,-8464,92,232,2035.7999999999997
43875,-5929,77,242,2031.1999999999998
43880,-5776,76,230,1975.3
43885,-3969,63,217,1700.2000000000003
43890,-2601,51,115,956.5999999999999
43895,-1849,43,110,868.5000000000001
43900,-1089,33,78,612.5999999999999
43905,-1764,42,92,787.2
43910,-1681,41,93,776.4000000000001
43915,-1156,34,69,601.8
43920,-961,31,63,546.5
43925,-1681,41,76,653.6
43930,-2116,46,100,812.6
43935,-2401,49,102,805.8999999999999
43940,-3025,55,136,1209.6
43945,-2704,52,118,1065.9
43950,-1849,43,77,628.2999999999998
43955,-1156,34,69,585.2
43960,-1369,37,83,674.6999999999999
43965,-2500,50,91,768.2
43970,-2601,51,114,1003.8999999999999
43975,-2209,47,158,1253.4
43980,-1849,43,94,748.5
43985,-2500,50,113,887.1999999999999
43990,-1444,38,72,570.4
43995,-1024,32,60,523.0999999999999
44000,-2809,53,110,933.3000000000001
44005,-1681,41,107,967.0
44010,-1225,35,78,650.1999999999999
44015,-1296,36,94,787.4999999999999
44020,-1521,39,104,938.0000000000001
44025,-2500,50,110,968.6000000000001
44030,-3844,62,134,1142.3
44035,-3364,58,124,1066.0
44040,-2916,54,115,992.9000000000001
44045,-1444,38,69,597.3
44050,-2809,53,128,1003.1999999999999
44055,-1521,39,72,595.9
44060,-2116,46,78,652.0999999999999
44065,-1369,37,73,642.0999999999999
44070,-1444,38,69,608.5
44075,-3136,56,108,952.3000000000001
44080,-2601,51,108,974.1999999999998
44085,-1764,42,93,762.5999999999999
44090,-3136,56,127,1020.9
44095,-3969,63,150,1330.6
44100,-7396,86,197,1687.8000000000002
44105,-8281,91,265,2105.3
44110,-11236,106,330,2725.2000000000007
44115,-9025,95,349,2911.2
44120,-3600,60,240,2059.3
44125,-5184,72,174,1360.7
44130,-2704,52,131,1134.1
44135,-1521,39,70,578.2
44140,-961,31,48,407.5999999999999
44145,-2809,53,96,848.4999999999999
44150,-2500,50,116,1042.6999999999998
44155,-1849,43,85,718.5
44160,-2809,53,131,1165.5
44165,-3481,59,149,1234.3000000000002
44170,-4900,70,199,1675.3
44175,-4356,66,166,1449.1
44180,-6400,80,179,1566.7000000000003
44185,-2809,53,164,1346.9
44190,-2025,45,109,923.9
44195,-1444,38,89,708.6
44200,-2025,45,93,782.6000000000001
44205,-3481,59,153,1375.3
44210,-5776,76,196,1588.4
44215,-3844,62,204,1789.4
44220,-5041,71,149,1262.2
44225,-4225,65,156,1204.1000000000001
44230,-1764,42,101,879.0
44235,-1296,36,73,661.0
44240,-1681,41,111,892.0000000000001
44245,-2116,46,92,759.5999999999999
44250,-1681,41,73,637.1
44255,-2401,49,99,913.2999999999998
44260,-3249,57,150,1309.6
44265,-1764,42,92,774.5999999999999
44270,-3844,62,152,1247.5000000000002
44275,-6084,78,207,1701.3000000000002
44280,-3600,60,178,1508.7999999999997
44285,-3025,55,101,836.8000000000001
44290,-1225,35,63,533.6
44295,-2500,50,86,753.4000000000001
44300,-3481,59,137,1189.2
44305,-1444,38,77,697.6000000000001
44310,-1089,33,88,782.6000000000001
44315,-1369,37,56,500.1
44320,-2916,54,103,889.5
44325,-2025,45,101,885.6
44330,-3136,56,118,1032.2000000000003
44335,-3481,59,115,950.7999999999998
44340,-3364,58,125,1035.8
44345,-3249,57,118,1083.7
44350,-1936,44,101,848.2
44355,-121,11,21,170.60000000000002
44360,-1089,33,53,465.7
44365,-625,25,47,376.6000000000001
44370,-324,18,38,316.70000000000005
44375,-529,23,50,445.5
44380,-2116,46,92,761.4
44385,-576,24,36,300.2
44390,-2025,45,77,617.2
44395,-2704,52,104,924.5999999999999
44400,-1849,43,93,782.0
44405,-3364,58,126,1036.6999999999998
44410,-1936,44,110,917.4000000000001
44415,-2916,54,119,1009.8
44420,-2401,49,118,947.9000000000001
44425,-4761,69,136,1185.6000000000001
44430,-4761,69,151,1263.9
44435,-5184,72,168,1504.6999999999998
44440,-5776,76,180,1623.7999999999997
44445,-3249,57,160,1352.1999999999998
44450,-2704,52,101,846.9
44455,-729,27,54,434.7
44460,-1521,39,70,608.5
44465,-2304,48,77,649.1
44470,-900,30,63,594.9
44475,-1024,32,55,453.0
44480,-1764,42,83,668.9999999999999
44485,-1600,40,77,683.2000000000002
44490,-729,27,46,410.2
44495,-1521,39,68,563.8
44500,-2500,50,101,923.8000000000002
44505,-1156,34,91,758.1
44510,-1296,36,66,553.8
44515,-3025,55,125,1086.6999999999998
44520,-5329,73,174,1419.6999999999998
44525,-5041,71,165,1414.0
44530,-4761,69,181,1582.3
44535,-2025,45,115,908.7000000000002
44540,-1600,40,101,816.8
44545,-1225,35,82,697.3
44550,-1225,35,60,544.9000000000001
44555,-484,22,35,307.4
44560,-961,31,42,344.9
44565,-1369,37,73,573.5000000000001
44570,-961,31,66,548.8999999999999
44575,-1369,37,71,568.5
44580,-3136,56,88,766.1
44585,-1600,40,97,799.4999999999999
44590,-729,27,39,337.2
44595,-2401,49,96,774.4
44600,-3136,56,131,1107.3
44605,-2116,46,86,748.6999999999999
44610,-1849,43,100,826.3
44615,-3600,60,149,1186.8000000000002
44620,-6084,78,194,1682.1
44625,-6889,83,225,1892.8000000000002
44630,-11236,106,293,2394.0000000000005
44635,-9801,99,375,2939.0
44640,-9025,95,314,2534.1999999999994
44645,-9216,96,337,2814.6000000000004
44650,-8649,93,297,2353.1000000000004
44655,-12544,112,365,2819.1999999999994
44660,-11881,109,386,3124.4999999999995
44665,-8836,94,343,2751.4000000000005
44670,-7056,84,251,1996.8000000000002
44675,-5184,72,193,1605.1999999999998
44680,-4624,68,170,1451.4
44685,-3969,63,161,1297.6
44690,-3136,56,142,1180.7
44695,-2809,53,103,891.7
44700,-2401,49,133,1078.3
44705,-1296,36,67,573.1999999999999
44710,-1089,33,78,670.9000000000001
44715,-576,24,62,523.4
44720,-2025,45,72,636.6
44725,-1444,38,110,903.0
44730,-1600,40,86,725.8000000000001
44735,-1089,33,91,709.8000000000001
44740,-576,24,37,339.1
44745,-529,23,44,382.4
44750,-1600,40,77,599.2
44755,-529,23,46,359.5
44760,-1225,35,43,361.8
44765,-1089,33,97,800.5999999999999
44770,-1089,33,64,536.6
44775,-1521,39,82,701.5
44780,-1764,42,84,711.1999999999999
44785,-625,25,56,466.70000000000005
44790,-841,29,55,459.3
44795,-324,18,21,191.60000000000002
44800,-841,29,61,479.09999999999997
44805,-1849,43,76,688.8
44810,-625,25,58,510.09999999999997
44815,-1600,40,75,589.7999999999998
44820,-3025,55,135,1084.1999999999998
44825,-3844,62,194,1589.0000000000005
44830,-2025,45,110,940.3999999999999
44835,-1600,40,87,772.6999999999998
44840,-1521,39,84,737.2999999999998
44845,-676,26,63,529.5
44850,-1521,39,70,622.4
44855,-1089,33,82,679.2
44860,-4489,67,137,1106.2
44865,-4096,64,158,1344.1
44870,-3600,60,177,1434.6999999999998
44875,-4761,69,180,1607.9999999999998
44880,-3364,58,134,1118.3999999999999
44885,-2916,54,123,1038.9
44890,-1444,38,82,711.2
44895,-961,31,65,570.9
44900,-676,26,43,358.90000000000003
44905,-400,20,35,298.1
44910,-1936,44,70,590.0
44915,-3969,63,146,1226.7
44920,-2500,50,123,1080.4
44925,-4225,65,124,1076.0
44930,-4096,64,178,1534.4
44935,-2809,53,142,1235.6
44940,-2304,48,100,837.8
44945,-1764,42,108,972.8999999999999
44950,-1444,38,90,800.8
44955,-2601,51,126,1058.1999999999998
44960,-2025,45,104,826.8
44965,-1521,39,106,817.6
44970,-961,31,71,602.1999999999999
44975,-1296,36,56,494.6
44980,-1296,36,54,460.80000000000007
44985,-2500,50,94,763.9
44990,-2809,53,133,1206.6000000000004
44995,-1600,40,91,756.1999999999999
45000,-1024,32,48,424.3
45005,-841,29,56,472.59999999999997
45010,-961,31,54,449.1
45015,-900,30,47,393.2
45020,-900,30,50,419.0
45025,-2116,46,106,891.6
45030,-841,29,81,661.7
45035,-196,14,16,151.8
45040,-676,26,41,371.70000000000005
45045,-1156,34,84,688.3
45050,-2209,47,74,634.8
45055,-2209,47,120,1006.3000000000001
45060,-2304,48,95,798.4999999999999
45065,-3969,63,157,1225.4
45070,-3600,60,158,1329.8
45075,-3136,56,133,1082.9999999999998
45080,-2209,47,125,1039.6999999999998
45085,-1369,37,53,452.6
45090,-1444,38,74,663.5
45095,-1936,44,95,727.9
45100,-2401,49,96,831.1000000000001
45105,-2500,50,126,1026.5
45110,-2116,46,95,769.4999999999999
45115,-1369,37,79,721.3
45120,-1089,33,61,510.6
45125,-625,25,43,392.30000000000007
45130,-1849,43,73,601.4
45135,-1024,32,71,662.4000000000001
45140,-2401,49,110,935.4000000000001
45145,-1444,38,83,688.3000000000001
45150,-2304,48,97,804.8
45155,-1600,40,86,726.2
45160,-2601,51,111,928.1
45165,-900,30,71,601.2
45170,-1156,34,86,717.0
45175,-2809,53,148,1163.8999999999999
45180,-2809,53,127,1052.3
45185,-2401,49,114,975.5
45190,-3721,61,166,1402.5
45195,-2025,45,101,834.7
45200,-676,26,49,464.70000000000005
45205,-1521,39,77,624.0
45210,-961,31,38,345.6
45215,-1521,39,71,612.1000000000001
45220,-1849,43,64,561.9
45225,-529,23,51,395.1
45230,-529,23,39,318.4
45235,-1764,42,100,822.0
45240,-1764,42,105,846.0
45245,-529,23,36,310.7
45250,-361,19,32,301.6
45255,-121,11,15,126.39999999999999
45260,-576,24,51,428.3
45265,-2116,46,98,863.0000000000001
45270,-2809,53,125,958.0
45275,-1849,43,89,754.6999999999999
45280,-1225,35,65,616.0
45285,-2704,52,122,961.2000000000002
45290,-4489,67,150,1293.6999999999998
45295,-5476,74,234,1837.4
45300,-5329,73,224,1803.7000000000003
45305,-4489,67,175,1510.7999999999997
45310,-6400,80,198,1619.1000000000001
45315,-2916,54,183,1516.4
45320,-3481,59,132,1139.7999999999997
45325,-3025,55,115,1022.2999999999997
45330,-4225,65,123,1099.6
45335,-2704,52,143,1241.2
45340,-2500,50,97,830.0
45345,-2209,47,83,692.7000000000002
45350,-3249,57,133,1111.9999999999998
45355,-8836,94,213,1808.4999999999998
45360,-8464,92,339,2738.6
45365,-8100,90,292,2396.0
45370,-7569,87,299,2427.5
45375,-5776,76,232,1912.8000000000002
45380,-2704,52,150,1229.1
45385,-3364,58,121,1054.3000000000002
45390,-2401,49,95,860.8
45395,-1296,36,81,708.7
45400,-961,31,62,534.8
45405,-1024,32,63,508.8
45410,-3136,56,104,879.3000000000001
45415,-1681,41,90,757.9
45420,-2704,52,146,1270.7
45425,-961,31,75,681.5000000000001
45430,-1089,33,68,597.5999999999999
45435,-841,29,47,398.9
45440,-841,29,66,555.3
45445,-2116,46,108,930.5999999999999
45450,-1296,36,61,534.2
45455,-900,30,76,630.9000000000001
45460,-1225,35,53,486.9
45465,-1936,44,102,895.0000000000001
45470,-1681,41,101,806.0
45475,-1296,36,67,606.8
45480,-729,27,43,383.5
45485,-1681,41,88,791.4000000000001
45490,-2401,49,109,924.5999999999999
45495,-2500,50,91,774.3
45500,-1156,34,81,685.3999999999999
45505,-729,27,62,530.6999999999999
45510,-1600,40,53,471.1
45515,-1024,32,64,530.3
45520,-3136,56,129,1038.0
45525,-3600,60,130,1112.0
45530,-2116,46,100,849.0999999999999
45535,-1764,42,81,706.7
45540,-2025,45,78,702.0
45545,-1849,43,88,765.5
45550,-2704,52,135,1094.8000000000002
45555,-1849,43,88,725.0
45560,-1681,41,100,791.5
45565,-2401,49,86,724.7
45570,-1296,36,96,846.0
45575,-1764,42,83,717.3
45580,-1089,33,49,433.9
45585,-1764,42,92,786.3
45590,-1600,40,67,588.2
45595,-1444,38,102,834.2
45600,-1156,34,95,811.5
45605,-361,19,43,364.09999999999997
45610,-484,22,40,341.0
45615,-1089,33,60,500.90000000000003
45620,-1225,35,66,557.2
45625,-1521,39,93,781.3
45630,-2401,49,111,931.9000000000001
45635,-529,23,42,369.90000000000003
45640,-961,31,78,605.3000000000001
45645,-1296,36,69,562.6
45650,-324,18,39,306.5
45655,-576,24,40,351.70000000000005
45660,-900,30,46,407.5
45665,-1296,36,67,583.3
45670,-841,29,54,484.9999999999999
45675,-1296,36,56,467.79999999999995
45680,-1024,32,76,636.8
45685,-441,21,44,365.6
45690,-1089,33,67,541.9
45695,-841,29,44,373.50000000000006
45700,-961,31,50,402.2
45705,-841,29,53,425.0999999999999
45710,-2025,45,115,895.1000000000001
45715,-1296,36,71,558.6
45720,-1849,43,102,837.1
45725,-4096,64,103,915.7
45730,-3364,58,119,1008.2
45735,-3600,60,186,1622.1
45740,-4624,68,154,1241.2000000000003
45745,-2601,51,162,1272.1
45750,-1369,37,75,588.7999999999998
45755,-2025,45,106,867.5
45760,-2116,46,117,988.7000000000002
45765,-2304,48,93,786.7999999999998
45770,-1600,40,83,705.2
45775,-1936,44,115,903.0
45780,-6889,83,217,1801.1000000000001
45785,-8649,93,276,2344.7000000000007
45790,-8464,92,307,2425.199999999999
45795,-4761,69,237,1882.8999999999999
45800,-4096,64,167,1406.8000000000002
45805,-4096,64,162,1372.5
45810,-2704,52,139,1131.8
45815,-3136,56,96,860.1
45820,-2916,54,148,1277.5
45825,-4900,70,197,1598.9
45830,-1156,34,109,841.7999999999998
45835,-900,30,69,635.7
45840,-676,26,46,419.5
45845,-1600,40,82,708.6
45850,-2209,47,110,964.3
45855,-841,29,73,621.1999999999999
45860,-1681,41,72,586.0999999999999
45865,-1156,34,72,594.0999999999999
45870,-625,25,68,559.8000000000001
45875,-1521,39,72,630.5000000000001
45880,-2704,52,102,854.5999999999999
45885,-2601,51,131,1121.8
45890,-2500,50,107,898.6999999999999
45895,-2116,46,115,974.1999999999999
45900,-1225,35,76,688.3
45905,-729,27,38,324.6
45910,-2601,51,107,874.4
45915,-1849,43,103,890.7
45920,-2209,47,114,934.1
45925,-961,31,80,676.0999999999999
45930,-576,24,42,351.90000000000003
45935,-289,17,20,198.7
45940,-1936,44,77,670.6
45945,-4356,66,134,1133.4
45950,-4489,67,188,1504.1999999999998
45955,-6724,82,251,2010.6999999999998
45960,-8281,91,326,2663.4
45965,-6084,78,228,2033.2999999999997
45970,-5329,73,206,1730.7
45975,-5329,73,189,1566.2
45980,-2704,52,130,1066.6000000000001
45985,-3025,55,145,1169.7
45990,-2704,52,107,892.1000000000001
45995,-1936,44,77,638.0999999999999
46000,-2809,53,85,768.4000000000001
46005,-3249,57,98,847.7
46010,-1444,38,84,715.5
46015,-1600,40,88,762.0999999999999
46020,-2304,48,140,1086.3999999999999
46025,-2916,54,123,1069.1000000000001
46030,-1600,40,78,629.5999999999999
46035,-1936,44,79,671.5
46040,-1521,39,81,651.4000000000001
46045,-3249,57,122,1035.0
46050,-1681,41,96,763.9
46055,-3136,56,112,1023.1999999999998
46060,-6400,80,233,1962.1
46065,-8464,92,278,2341.7000000000003
46070,-3481,59,219,1796.6999999999998
46075,-3481,59,163,1360.9
46080,-2401,49,83,722.4
46085,-3721,61,134,1155.6
46090,-2809,53,150,1332.5
46095,-784,28,33,298.20000000000005
46100,-1600,40,75,624.0999999999999
46105,-1024,32,72,641.8999999999999
46110,-1024,32,67,552.8
46115,-1369,37,73,660.5
46120,-3136,56,138,1102.4
46125,-3844,62,172,1430.4999999999998
46130,-4761,69,189,1578.9
46135,-5329,73,192,1559.2
46140,-5625,75,231,1972.3000000000002
46145,-3025,55,163,1344.3
46150,-2304,48,130,1089.9
46155,-1369,37,75,594.8
46160,-1296,36,66,582.1
46165,-841,29,74,639.5999999999999
46170,-576,24,31,260.1
46175,-1521,39,62,555.0
46180,-1444,38,93,858.3000000000001
46185,-1521,39,68,562.1
46190,-1369,37,63,580.2
46195,-2809,53,150,1221.0
46200,-1936,44,106,869.0
46205,-2209,47,120,1026.0
46210,-2704,52,108,902.5
46215,-3025,55,119,989.8
46220,-3600,60,132,1142.6
46225,-2209,47,116,1019.3999999999999
46230,-4356,66,155,1329.1999999999998
46235,-3136,56,125,1039.8999999999999
46240,-1521,39,68,619.1999999999999
46245,-2116,46,120,996.1999999999999
46250,-1444,38,72,604.8000000000001
46255,-2704,52,100,867.5
46260,-2025,45,95,801.3000000000001
46265,-900,30,46,402.4
46270,-1521,39,67,560.5
46275,-1681,41,78,667.5999999999999
46280,-2809,53,161,1266.1
46285,-4900,70,152,1324.1999999999998
46290,-3721,61,189,1602.9
46295,-2304,48,117,987.2
46300,-2304,48,103,931.6999999999999
46305,-784,28,60,485.70000000000005
46310,-1225,35,58,469.99999999999994
46315,-3136,56,112,942.6
46320,-1936,44,96,858.8000000000001
46325,-3249,57,133,1081.6999999999998
46330,-2025,45,124,1105.3
46335,-1521,39,72,628.5999999999999
46340,-1225,35,67,612.5999999999999
46345,-1521,39,61,516.8
46350,-3844,62,137,1073.3000000000002
46355,-5776,76,173,1529.7
46360,-6724,82,232,1921.0000000000002
46365,-9604,98,328,2670.7
46370,-6241,79,291,2273.2
46375,-1849,43,140,1176.8999999999999
46380,-3136,56,151,1228.3
46385,-3249,57,140,1117.5
46390,-2704,52,118,940.7999999999998
46395,-3364,58,146,1197.3
46400,-4900,70,176,1460.4
46405,-3721,61,118,955.9000000000001
46410,-2916,54,140,1163.6
46415,-1089,33,80,660.3
46420,-1600,40,92,818.0
46425,-2401,49,85,723.8999999999999
46430,-4225,65,173,1392.1
46435,-3364,58,136,1096.1999999999998
46440,-1681,41,88,719.0000000000001
46445,-3136,56,137,1135.0999999999997
46450,-4356,66,171,1343.3000000000002
46455,-2704,52,144,1204.4
46460,-676,26,57,488.5
46465,-1225,35,53,455.4000000000001
46470,-900,30,64,561.3000000000001
46475,-1521,39,79,670.2
46480,-1225,35,64,552.6999999999999
46485,-1521,39,73,572.4
46490,-1521,39,79,697.9000000000001
46495,-529,23,31,282.6000000000001
46500,-729,27,42,362.99999999999994
46505,-1849,43,86,723.4
46510,-1600,40,76,648.1
46515,-2209,47,94,818.4999999999998
46520,-2601,51,96,845.5
46525,-2916,54,135,1182.1999999999998
46530,-4761,69,153,1285.5
46535,-5329,73,208,1709.2
46540,-4225,65,185,1469.1000000000001
46545,-2809,53,119,1019.0999999999999
46550,-1681,41,87,728.2
46555,-1849,43,75,648.5
46560,-1156,34,62,515.0999999999999
46565,-2704,52,102,897.0999999999999
46570,-1681,41,85,754.5
46575,-1521,39,75,613.8000000000001
46580,-784,28,51,438.0
46585,-900,30,54,474.5
46590,-1764,42,78,663.3
46595,-576,24,54,468.09999999999997
46600,-1600,40,65,580.3
46605,-2304,48,118,1009.8999999999997
46610,-3025,55,100,843.9
46615,-2116,46,132,1108.8999999999999
46620,-1681,41,75,667.5
46625,-676,26,71,598.6
46630,-676,26,53,471.0
46635,-1764,42,74,621.1999999999999
46640,-2025,45,101,871.0999999999999
46645,-1936,44,94,805.4
46650,-1225,35,65,554.9
46655,-1936,44,68,617.8999999999999
46660,-1849,43,104,907.8
46665,-961,31,81,671.0999999999999
46670,-729,27,59,506.4
46675,-49,7,8,71.10000000000001
46680,-841,29,49,403.4
46685,-784,28,81,638.1999999999999
46690,-676,26,47,378.09999999999997
46695,-729,27,43,363.70000000000005
46700,-841,29,53,456.6
46705,-1369,37,65,538.4
46710,-1600,40,63,540.7
46715,-1521,39,95,800.0
46720,-1225,35,42,393.5
46725,-3364,58,114,950.6000000000001
46730,-2704,52,106,860.9
46735,-1764,42,108,903.9000000000001
46740,-1089,33,55,481.8
46745,-1296,36,62,536.7
46750,-2500,50,82,716.8
46755,-1024,32,62,533.5
46760,-729,27,56,453.4
46765,-1089,33,49,432.20000000000005
46770,-4624,68,178,1422.1000000000001
46775,-3481,59,199,1603.8000000000002
46780,-3600,60,189,1561.8000000000002
46785,-4900,70,186,1626.0
46790,-4096,64,205,1742.9
46795,-5625,75,221,1735.4
46800,-6561,81,225,1864.5000000000002
46805,-5929,77,220,1892.3999999999996
46810,-6241,79,205,1687.2000000000003
46815,-4225,65,191,1515.2999999999997
46820,-2916,54,148,1295.8999999999999
46825,-3969,63,150,1294.6
46830,-4761,69,186,1561.2000000000003
46835,-2209,47,153,1324.1
46840,-5776,76,165,1457.3
46845,-3364,58,170,1363.1999999999998
46850,-3481,59,133,1151.9999999999998
46855,-1764,42,87,724.7
46860,-1849,43,89,792.5000000000001
46865,-1936,44,86,757.0
46870,-841,29,58,513.9000000000001
46875,-1444,38,75,672.7
46880,-841,29,77,666.6999999999999
46885,-1936,44,79,676.6
46890,-1369,37,80,705.3
46895,-961,31,59,492.09999999999997
46900,-625,25,47,420.3
46905,-2704,52,103,887.0000000000001
46910,-2209,47,101,863.8000000000002
46915,-1369,37,66,613.3
46920,-1764,42,62,524.0
46925,-3249,57,109,899.1
46930,-2500,50,136,1120.3999999999999
46935,-2601,51,92,790.2
46940,-1521,39,71,597.1
46945,-1369,37,82,694.6000000000001
46950,-1089,33,76,669.6
46955,-1089,33,52,423.80000000000007
46960,-961,31,56,455.4
46965,-1089,33,64,527.3000000000001
46970,-2704,52,91,784.9
46975,-2209,47,98,804.2
46980,-2116,46,99,859.8000000000001
46985,-2116,46,97,855.5
46990,-2500,50,103,824.4
46995,-2704,52,118,1033.1999999999998
47000,-4489,67,170,1414.5000000000002
47005,-3721,61,206,1598.7
47010,-2304,48,84,730.3
47015,-2916,54,115,971.5
47020,-3844,62,191,1543.6
47025,-3969,63,143,1283.3
47030,-2500,50,136,1122.0
47035,-256,16,29,239.0
47040,-1444,38,68,576.5
47045,-441,21,37,325.8
47050,-484,22,45,367.70000000000005
47055,-1521,39,61,507.99999999999994
47060,-1849,43,76,696.8
47065,-1225,35,70,627.8
47070,-400,20,42,387.0
47075,-676,26,46,397.8999999999999
47080,-1225,35,55,475.0
47085,-900,30,42,365.09999999999997
47090,-576,24,58,477.80000000000007
47095,-2601,51,106,902.8999999999999
47100,-576,24,48,424.50000000000006
47105,-324,18,44,353.20000000000005
47110,-784,28,43,367.0
47115,-961,31,56,465.4
47120,-676,26,46,412.40000000000003
47125,-529,23,41,359.40000000000003
47130,-1089,33,53,453.5
47135,-2025,45,76,642.2
47140,-4489,67,157,1383.1000000000001
47145,-5776,76,230,1906.4
47150,-3721,61,170,1462.0
47155,-2500,50,128,970.4000000000002
47160,-7744,88,193,1626.8000000000002
47165,-5625,75,255,2063.7000000000003
47170,-6889,83,294,2451.5
47175,-7921,89,279,2317.2999999999997
47180,-6561,81,226,1886.5
47185,-8649,93,247,2030.8
47190,-8281,91,323,2723.3
47195,-5776,76,234,1886.4999999999998
47200,-4624,68,162,1382.7
47205,-4761,69,189,1683.1000000000001
47210,-1089,33,126,1022.0000000000001
47215,-1521,39,76,630.1999999999999
47220,-1089,33,70,659.0999999999999
47225,-3364,58,134,1037.8
