sim_step,reward,total_queue,total_waiting_time,total_co2_emissions
41050,-5041,71,199,1579.5
41055,-6400,80,257,1959.6999999999996
41060,-6561,81,248,1910.3
41065,-6400,80,308,2422.6
41070,-5184,72,345,2580.0999999999985
41075,-5476,74,408,2955.800000000001
41080,-5929,77,285,2238.8
41085,-4900,70,297,2292.3000000000006
41090,-4225,65,282,2124.2
41095,-5776,76,332,2502.7
41100,-6724,82,229,1848.6999999999998
41105,-8836,94,371,2914.0000000000005
41110,-6400,80,384,2953.100000000001
41115,-7569,87,425,3054.0000000000005
41120,-5776,76,324,2446.3
41125,-4356,66,378,2778.2999999999993
41130,-4489,67,370,2841.9
41135,-4900,70,382,2871.2999999999997
41140,-5476,74,268,2097.2
41145,-7056,84,316,2462.5
41150,-7396,86,362,2831.7
41155,-10404,102,432,3225.2
41160,-10000,100,410,3139.8000000000006
41165,-12996,114,418,3301.5000000000005
41170,-10816,104,471,3691.4
41175,-10609,103,524,3906.7999999999993
41180,-9216,96,451,3372.4999999999995
41185,-7225,85,420,3151.5
41190,-6400,80,387,2902.3999999999996
41195,-8281,91,401,3030.7
41200,-7569,87,318,2433.0999999999995
41205,-8464,92,268,2156.6
41210,-7569,87,287,2276.0
41215,-8464,92,373,2883.4999999999995
41220,-10609,103,370,2927.7
41225,-9604,98,360,2924.0
41230,-8281,91,315,2632.4999999999995
41235,-7921,89,299,2349.8
41240,-5929,77,216,1764.2
41245,-7225,85,254,2098.5
41250,-8836,94,329,2558.7000000000003
41255,-7744,88,420,3204.3000000000006
41260,-6084,78,292,2260.4999999999995
41265,-4096,64,188,1494.5
41270,-2916,54,140,1141.6
41275,-2116,46,113,903.4000000000001
41280,-1521,39,78,651.7
41285,-1936,44,78,675.9000000000001
41290,-2025,45,91,743.0
41295,-1369,37,121,985.4000000000001
41300,-625,25,48,448.20000000000005
41305,-1764,42,82,718.2
41310,-2025,45,86,716.3
41315,-1600,40,104,878.9000000000001
41320,-2401,49,105,928.6999999999999
41325,-3364,58,151,1291.2
41330,-1521,39,84,720.3
41335,-1521,39,79,634.9
41340,-3249,57,118,1018.5999999999999
41345,-2500,50,109,926.2
41350,-2916,54,116,954.5000000000002
41355,-2025,45,116,925.6999999999999
41360,-1296,36,67,577.2
41365,-2809,53,113,999.8
41370,-2601,51,171,1447.7
41375,-2601,51,120,935.7
41380,-2025,45,74,621.5
41385,-3136,56,107,921.4000000000001
41390,-2809,53,150,1176.9000000000003
41395,-2304,48,137,1033.5
41400,-1936,44,108,877.8999999999999
41405,-1225,35,66,589.4
41410,-2401,49,95,803.7
41415,-3364,58,132,1102.4
41420,-2601,51,129,1111.4
41425,-3025,55,133,1184.7
41430,-1225,35,118,968.7999999999997
41435,-4096,64,125,1065.3999999999999
41440,-2116,46,129,1098.8
41445,-1849,43,107,914.5
41450,-1089,33,66,556.7
41455,-1764,42,68,560.3999999999999
41460,-2500,50,110,933.1999999999999
41465,-4356,66,151,1279.4
41470,-4900,70,149,1296.3000000000002
41475,-5184,72,235,1935.8
41480,-5625,75,273,2345.4
41485,-3600,60,281,2456.2000000000007
41490,-5476,74,215,1828.0
41495,-5929,77,269,2285.2000000000003
41500,-6724,82,366,3071.8
41505,-5041,71,404,3411.7000000000003
41510,-5776,76,271,2317.0999999999995
41515,-5776,76,309,2626.9999999999995
41520,-7744,88,358,3053.3
41525,-5929,77,354,2991.899999999999
41530,-6241,79,269,2310.1
41535,-7056,84,334,2778.900000000001
41540,-7056,84,382,3323.2999999999993
41545,-4356,66,382,3244.2000000000003
41550,-2500,50,151,1300.4999999999998
41555,-3844,62,182,1521.1000000000001
41560,-4761,69,268,2192.1000000000004
41565,-4225,65,213,1792.3999999999994
41570,-4096,64,165,1438.0
41575,-2500,50,128,1024.3
41580,-1521,39,119,1015.6
41585,-784,28,57,535.8
41590,-1024,32,67,624.7
41595,-1369,37,58,485.5
41600,-1444,38,83,734.5000000000002
41605,-1521,39,109,973.9999999999998
41610,-2916,54,106,928.0
41615,-2209,47,113,927.7
41620,-2209,47,93,777.3
41625,-3249,57,131,1171.7000000000003
41630,-2025,45,102,843.7
41635,-3025,55,128,1038.6
41640,-2025,45,126,1083.4000000000003
41645,-4489,67,164,1438.3999999999999
41650,-3969,63,167,1501.0
41655,-7056,84,202,1743.1
41660,-7744,88,304,2535.7000000000003
41665,-9801,99,329,2859.4999999999995
41670,-9604,98,339,2946.2000000000007
41675,-6889,83,317,2742.3999999999996
41680,-10609,103,418,3548.7000000000003
41685,-10404,102,443,3766.5
41690,-8464,92,390,3328.3
41695,-9409,97,366,3137.2
41700,-11025,105,442,3679.3999999999996
41705,-11449,107,526,4516.699999999999
41710,-5184,72,427,3541.3
41715,-5041,71,211,1844.0999999999997
41720,-5184,72,230,1943.1999999999998
41725,-6241,79,225,1944.4
41730,-9216,96,307,2697.7
41735,-6241,79,312,2706.1
41740,-10201,101,376,3194.1000000000004
41745,-8464,92,473,4025.999999999999
41750,-6561,81,422,3542.8999999999996
41755,-7225,85,254,2131.7
41760,-6561,81,313,2553.2999999999997
41765,-8100,90,346,2944.8999999999996
41770,-6889,83,373,3080.9999999999995
41775,-4489,67,236,1989.5999999999997
41780,-5625,75,285,2389.0
41785,-11236,106,435,3756.7000000000003
41790,-11664,108,537,4470.599999999999
41795,-7744,88,389,3314.8
41800,-8281,91,413,3460.800000000001
41805,-8836,94,492,4096.700000000001
41810,-7921,89,589,5001.299999999999
41815,-4356,66,385,3272.7
41820,-6889,83,445,3634.900000000001
41825,-11449,107,476,3896.6000000000004
41830,-11025,105,552,4642.4
41835,-8649,93,438,3573.699999999999
41840,-9025,95,502,4124.200000000001
41845,-11236,106,495,4138.4000000000015
41850,-10404,102,559,4621.7
41855,-11881,109,422,3390.6000000000004
41860,-5625,75,362,2979.6
41865,-2916,54,241,2086.9
41870,-5184,72,222,1828.6
41875,-5329,73,187,1563.7
41880,-5776,76,240,2014.8
41885,-5776,76,282,2442.4
41890,-4624,68,318,2782.7999999999993
41895,-5625,75,214,1785.2999999999997
41900,-6241,79,280,2358.8
41905,-3364,58,227,1996.2000000000003
41910,-5184,72,217,1801.7
41915,-4761,69,191,1651.1999999999998
41920,-4356,66,271,2312.3999999999996
41925,-5329,73,287,2478.5000000000005
41930,-6724,82,374,3110.5999999999995
41935,-3249,57,221,1875.3
41940,-1225,35,98,867.5
41945,-1369,37,83,725.9
41950,-784,28,62,554.6
41955,-2116,46,105,889.7
41960,-2116,46,106,876.9
41965,-1369,37,91,725.3
41970,-289,17,35,292.2
41975,-1681,41,86,645.3
41980,-1156,34,79,661.6
41985,-2401,49,112,963.7000000000002
41990,-2304,48,103,805.0000000000001
41995,-2401,49,158,1275.2999999999997
42000,-2025,45,95,799.3
42005,-1369,37,82,741.1000000000001
42010,-1156,34,60,530.9000000000001
42015,-2601,51,98,797.0999999999999
42020,-4624,68,183,1566.3000000000002
42025,-2304,48,160,1363.9999999999998
42030,-2209,47,84,772.3
42035,-3136,56,122,1016.5000000000001
42040,-1369,37,93,736.0
42045,-2209,47,93,766.8000000000002
42050,-3600,60,131,1081.1999999999998
42055,-3249,57,126,1054.4
42060,-1936,44,79,676.3
42065,-1849,43,125,1092.8000000000002
42070,-1600,40,81,742.4000000000001
42075,-900,30,71,603.0999999999999
42080,-1600,40,92,770.9
42085,-3249,57,169,1452.2999999999993
42090,-2601,51,110,949.3000000000001
42095,-2401,49,130,1094.8000000000002
42100,-2809,53,171,1466.0000000000002
42105,-4761,69,210,1821.9999999999995
42110,-7569,87,247,2160.7000000000003
42115,-7225,85,257,2087.8
42120,-4900,70,273,2198.2000000000003
42125,-3721,61,151,1316.0000000000002
42130,-3364,58,136,1092.3
42135,-6400,80,209,1731.9
42140,-6400,80,257,2069.399999999999
42145,-6724,82,194,1647.4999999999998
42150,-5776,76,224,1755.6
42155,-6084,78,267,2064.100000000001
42160,-5476,74,217,1699.5999999999997
42165,-3249,57,198,1514.6000000000006
42170,-6724,82,271,2150.6
42175,-4624,68,283,2181.9
42180,-3481,59,143,1216.3
42185,-3969,63,161,1327.2000000000003
42190,-2601,51,195,1514.8999999999999
42195,-3025,55,258,1898.2
42200,-4489,67,163,1284.3
42205,-10816,104,290,2369.1000000000004
42210,-7569,87,312,2369.6
42215,-8464,92,394,3137.7999999999997
42220,-4356,66,235,1830.4999999999998
42225,-3136,56,190,1523.7000000000003
42230,-4624,68,193,1597.1999999999998
42235,-4761,69,189,1646.0
42240,-4761,69,138,1212.0
42245,-3364,58,157,1430.8000000000002
42250,-1936,44,105,921.1999999999999
42255,-4489,67,144,1151.0
42260,-4624,68,193,1656.9999999999998
42265,-4900,70,219,1806.1999999999998
42270,-5625,75,237,1931.8000000000002
42275,-3721,61,166,1327.5
42280,-2304,48,98,821.6
42285,-8281,91,245,2066.9
42290,-9604,98,373,3025.500000000001
42295,-8281,91,341,2659.2
42300,-10404,102,316,2522.1
42305,-8649,93,332,2715.8999999999996
42310,-9025,95,371,2981.7000000000007
42315,-6889,83,259,2084.4
42320,-4225,65,202,1669.2
42325,-2704,52,175,1563.7000000000003
42330,-2116,46,162,1386.1
42335,-2209,47,100,833.0
42340,-2401,49,122,1087.2
42345,-2601,51,112,995.5999999999997
42350,-1764,42,132,1162.5999999999997
42355,-4624,68,139,1139.7
42360,-4900,70,232,1834.3
42365,-3969,63,171,1403.4
42370,-4356,66,210,1594.4999999999995
42375,-3844,62,283,2166.0000000000005
42380,-8100,90,336,2637.5
42385,-7225,85,295,2408.2
42390,-7744,88,333,2586.1999999999994
42395,-6561,81,398,2930.6999999999994
42400,-7744,88,501,3640.9000000000005
42405,-7056,84,393,3057.100000000001
42410,-5776,76,389,2977.100000000001
42415,-6400,80,394,3043.2
42420,-6561,81,395,2941.5
42425,-6561,81,280,2204.6
42430,-7225,85,289,2290.7000000000003
42435,-11664,108,334,2598.6
42440,-9025,95,386,2926.8000000000006
42445,-7396,86,249,2045.7999999999995
42450,-3721,61,220,1795.1
42455,-3364,58,178,1354.8000000000002
42460,-2916,54,157,1292.8000000000002
42465,-1600,40,107,941.6
42470,-1936,44,82,659.6
42475,-1681,41,99,813.6
42480,-1600,40,93,820.0
42485,-2809,53,136,1171.1999999999998
42490,-2704,52,125,1092.6000000000001
42495,-2916,54,113,948.1999999999999
42500,-3364,58,142,1225.0
42505,-1600,40,113,986.6
42510,-1681,41,83,696.9000000000001
42515,-2025,45,109,842.9000000000001
42520,-2025,45,82,721.6
42525,-2704,52,126,1122.9000000000003
42530,-3364,58,165,1478.7000000000005
42535,-1521,39,98,809.5
42540,-1156,34,68,590.7
42545,-1225,35,89,789.8000000000001
42550,-1521,39,111,941.7
42555,-1521,39,74,613.3
42560,-1936,44,94,806.6999999999999
42565,-1764,42,90,776.0
42570,-1849,43,113,969.5999999999999
42575,-2401,49,103,886.0
42580,-2704,52,127,1136.6
42585,-3025,55,152,1341.5
42590,-2500,50,102,897.4000000000001
42595,-625,25,51,475.09999999999997
42600,-784,28,70,560.8
42605,-1156,34,64,585.0
42610,-529,23,49,427.79999999999995
42615,-1156,34,70,583.5
42620,-2601,51,125,1081.7000000000003
42625,-4624,68,178,1514.9
42630,-6400,80,208,1740.3000000000002
42635,-3600,60,142,1186.7
42640,-2401,49,131,1148.0
42645,-2304,48,160,1417.9000000000003
42650,-2304,48,126,1102.7
42655,-1681,41,75,660.3000000000001
42660,-1681,41,71,611.4
42665,-2916,54,105,925.0
42670,-2500,50,95,839.5
42675,-1849,43,94,836.4000000000001
42680,-2025,45,87,723.5000000000002
42685,-3136,56,133,1176.9
42690,-5184,72,172,1469.5
42695,-5476,74,201,1676.0
42700,-3844,62,151,1280.3999999999996
42705,-3600,60,163,1469.6
42710,-3721,61,168,1477.6
42715,-1444,38,49,439.8
42720,-729,27,57,521.3
42725,-961,31,57,505.40000000000003
42730,-625,25,50,428.7
42735,-1681,41,78,649.9000000000001
42740,-2025,45,87,768.3
42745,-4624,68,161,1417.0
42750,-6241,79,225,1839.8
42755,-5776,76,257,2008.9999999999998
42760,-4624,68,188,1595.6999999999998
42765,-4225,65,200,1716.8
42770,-6400,80,310,2678.6
42775,-9025,95,301,2445.7999999999997
42780,-9216,96,345,2904.6
42785,-9801,99,433,3724.2999999999997
42790,-8464,92,425,3465.800000000001
42795,-9025,95,345,2798.8999999999996
42800,-6724,82,280,2277.2
42805,-7569,87,287,2298.4000000000005
42810,-8281,91,439,3526.8000000000006
42815,-7569,87,385,3055.5999999999995
42820,-9216,96,356,2886.7
42825,-9216,96,372,3011.8
42830,-6241,79,343,2728.0
42835,-9409,97,371,2906.0999999999995
42840,-5329,73,278,2171.2000000000003
42845,-4761,69,217,1744.8000000000002
42850,-6561,81,243,2013.7999999999997
42855,-3600,60,198,1588.8000000000002
42860,-2601,51,135,1087.5
42865,-3364,58,121,1041.2000000000003
42870,-1521,39,87,670.0999999999999
42875,-2601,51,118,1001.7000000000002
42880,-4624,68,171,1372.3
42885,-2304,48,122,1027.2
42890,-4225,65,200,1648.3999999999999
42895,-3721,61,211,1566.4000000000003
42900,-2116,46,129,1072.6999999999998
42905,-3136,56,144,1210.4
42910,-3481,59,160,1288.3000000000002
42915,-5184,72,225,1784.6999999999998
42920,-7396,86,244,1942.1
42925,-4900,70,228,1887.7999999999997
42930,-10404,102,247,2034.3
42935,-4356,66,292,2217.8
42940,-3025,55,129,1065.2
42945,-900,30,77,673.5999999999999
42950,-2704,52,133,1142.1000000000001
42955,-1444,38,84,706.5
42960,-2401,49,111,955.0
42965,-3481,59,148,1256.1999999999998
42970,-2209,47,128,1136.1
42975,-2704,52,125,1028.0
42980,-2809,53,144,1190.6999999999998
42985,-3969,63,174,1504.9
42990,-2304,48,145,1171.6
42995,-2500,50,114,893.6000000000001
43000,-2809,53,137,1135.1000000000001
43005,-6084,78,175,1432.0000000000002
43010,-3364,58,204,1594.6999999999998
43015,-2809,53,200,1470.5
43020,-1024,32,98,790.5
43025,-2209,47,94,837.2000000000003
43030,-1089,33,85,725.3
43035,-900,30,53,465.5
43040,-1156,34,72,596.4
43045,-1849,43,81,698.6
43050,-3249,57,122,1023.6999999999998
43055,-5041,71,177,1336.4999999999998
43060,-6241,79,224,1837.4999999999998
43065,-3025,55,192,1682.2999999999997
43070,-2916,54,106,920.7
43075,-1156,34,80,714.7
43080,-784,28,56,452.6
43085,-900,30,80,721.1999999999999
43090,-1369,37,72,633.4
43095,-1156,34,61,475.4999999999999
43100,-1296,36,59,511.6
43105,-729,27,40,357.29999999999995
43110,-1849,43,79,696.1999999999998
43115,-3025,55,108,891.0999999999999
43120,-5329,73,164,1360.5
43125,-4624,68,198,1643.1
43130,-5776,76,264,2117.6
43135,-6400,80,259,2050.1
43140,-6084,78,227,1772.0999999999997
43145,-2500,50,154,1223.4
43150,-3025,55,186,1475.1000000000004
43155,-3481,59,191,1467.1999999999996
43160,-1764,42,87,734.8
43165,-729,27,65,574.8
43170,-1444,38,81,694.9
43175,-1681,41,69,596.8
43180,-1024,32,58,532.9
43185,-3721,61,122,1100.0
43190,-3249,57,130,1144.3999999999996
43195,-4489,67,150,1275.4999999999998
43200,-3249,57,174,1463.9
43205,-4624,68,186,1622.9
43210,-4225,65,157,1324.8000000000002
43215,-2500,50,157,1244.9
43220,-2401,49,122,1063.8
43225,-1936,44,99,936.6
43230,-3600,60,130,1131.8999999999999
43235,-2500,50,101,873.2999999999998
43240,-4761,69,122,1012.7999999999998
43245,-2401,49,115,1001.2
43250,-1444,38,79,628.8
43255,-3481,59,174,1355.6
43260,-2809,53,175,1417.8
43265,-1444,38,72,662.7
43270,-2401,49,103,869.2
43275,-1681,41,104,843.0
43280,-1681,41,104,847.3
43285,-1764,42,68,599.7
43290,-1089,33,71,612.5
43295,-1764,42,101,774.2
43300,-2025,45,80,629.8
43305,-5041,71,152,1263.5999999999997
43310,-4624,68,203,1702.9
43315,-2809,53,147,1206.0999999999997
43320,-2500,50,111,885.6
43325,-1600,40,134,1082.9
43330,-3249,57,141,1096.0
43335,-1681,41,159,1222.9999999999995
43340,-4225,65,136,1172.5
43345,-7569,87,239,2026.7
43350,-6400,80,254,2204.2
43355,-2304,48,118,970.0999999999999
43360,-3844,62,139,1130.6999999999998
43365,-1600,40,101,859.6000000000001
43370,-2116,46,109,931.7
43375,-2209,47,97,789.8
43380,-3025,55,141,1165.9
43385,-3600,60,167,1483.8999999999999
43390,-3600,60,130,1054.6
43395,-3844,62,188,1561.3999999999996
43400,-4489,67,213,1754.0
43405,-5184,72,188,1642.3999999999996
43410,-3364,58,202,1691.9
43415,-4356,66,165,1311.7
43420,-2116,46,140,1178.1
43425,-2916,54,117,1002.0999999999999
43430,-2304,48,129,1094.1
43435,-2916,54,111,963.1999999999999
43440,-4096,64,178,1465.8999999999999
43445,-4356,66,202,1658.7000000000003
43450,-2809,53,182,1562.0
43455,-3364,58,143,1174.7000000000003
43460,-2704,52,151,1227.8000000000002
43465,-3600,60,125,1122.0
43470,-4225,65,176,1497.4
43475,-3600,60,151,1278.4999999999998
43480,-1681,41,135,1145.7000000000003
43485,-2916,54,112,962.7
43490,-4489,67,163,1382.7000000000003
43495,-2209,47,92,778.2
43500,-4900,70,164,1380.8000000000002
43505,-1764,42,130,1173.3999999999996
43510,-1156,34,85,719.3
43515,-1369,37,75,590.8
43520,-2209,47,101,833.9
43525,-1600,40,83,735.9
43530,-1521,39,84,701.5
43535,-2916,54,110,952.1000000000001
43540,-1521,39,97,872.1000000000001
43545,-3969,63,150,1267.4
43550,-4624,68,201,1620.9
43555,-4900,70,247,1889.0
43560,-5041,71,209,1687.5
43565,-6889,83,285,2433.7000000000003
43570,-3025,55,184,1586.9999999999998
43575,-1600,40,90,753.2
43580,-1296,36,73,677.6
43585,-2704,52,119,1030.9
43590,-1936,44,86,788.0
43595,-3025,55,139,1223.2
43600,-5041,71,199,1720.0
43605,-5625,75,243,2043.3999999999999
43610,-4225,65,199,1764.3
43615,-7921,89,234,2040.5
43620,-9801,99,392,3386.6
43625,-5476,74,339,2957.1000000000004
43630,-4489,67,226,1889.8000000000002
43635,-2025,45,114,1004.5
43640,-1681,41,92,802.0
43645,-3249,57,156,1355.8999999999999
43650,-3249,57,166,1433.0
43655,-3481,59,124,1072.3000000000002
43660,-3136,56,138,1090.8
43665,-4356,66,156,1362.9
43670,-3844,62,198,1616.9
43675,-1764,42,139,1086.9000000000003
43680,-3481,59,107,912.2
43685,-3969,63,162,1390.8
43690,-3721,61,178,1486.2
43695,-2209,47,138,1115.9
43700,-961,31,53,419.2
43705,-1936,44,81,667.3000000000001
43710,-2500,50,120,997.2
43715,-1444,38,97,816.0
43720,-900,30,55,455.29999999999995
43725,-2209,47,90,791.3
43730,-1521,39,75,631.9
43735,-1444,38,78,630.0
43740,-3364,58,136,1202.5
43745,-2304,48,146,1306.4000000000003
43750,-2025,45,95,892.5999999999999
43755,-1089,33,65,554.8000000000001
43760,-784,28,49,426.5
43765,-729,27,39,350.20000000000005
43770,-900,30,47,427.8
43775,-1600,40,77,645.7
43780,-1521,39,63,581.5
43785,-1849,43,99,881.5999999999999
43790,-1936,44,91,816.5
43795,-1936,44,108,832.4000000000001
43800,-4356,66,154,1245.2
43805,-3844,62,187,1526.3999999999999
43810,-1849,43,127,1021.5000000000002
43815,-1369,37,92,772.2
43820,-961,31,46,400.9
43825,-900,30,55,509.30000000000007
43830,-2916,54,118,1002.8000000000002
43835,-6241,79,196,1534.8000000000004
43840,-5041,71,217,1831.3
43845,-3969,63,199,1710.1
43850,-4624,68,186,1519.3999999999999
43855,-2704,52,154,1198.7
43860,-2116,46,95,792.5
43865,-3364,58,136,1214.0
43870,-1764,42,105,941.1999999999999
43875,-3481,59,137,1114.9
43880,-1521,39,94,829.2000000000002
43885,-3364,58,142,1244.3000000000002
43890,-2809,53,100,849.6999999999999
43895,-900,30,59,533.8
43900,-2916,54,127,1104.1000000000001
43905,-2116,46,128,1157.6000000000001
43910,-1764,42,88,727.0
43915,-1936,44,143,1099.7
43920,-3844,62,144,1167.6000000000001
43925,-4096,64,201,1605.5
43930,-6889,83,277,2137.3999999999996
43935,-4761,69,329,2396.4
43940,-2916,54,184,1512.0000000000002
43945,-4489,67,161,1358.6999999999998
43950,-4489,67,212,1723.5
43955,-2601,51,195,1523.5000000000002
43960,-1764,42,92,768.5999999999999
43965,-3721,61,146,1191.3999999999999
43970,-2500,50,154,1254.0
43975,-3025,55,145,1133.4999999999998
43980,-1764,42,72,639.9000000000001
43985,-3481,59,112,958.3000000000002
43990,-4225,65,192,1566.0
43995,-3364,58,138,1204.8
44000,-4900,70,179,1546.8999999999996
44005,-7921,89,289,2471.3
44010,-5041,71,297,2480.5
44015,-5929,77,217,1737.2999999999997
44020,-8649,93,297,2432.4
44025,-6400,80,272,2337.2
44030,-8100,90,282,2324.7
44035,-8281,91,269,2255.5000000000005
44040,-8649,93,353,2904.0999999999995
44045,-7396,86,276,2386.1
44050,-4761,69,195,1686.4000000000003
44055,-2916,54,123,1038.3
44060,-2209,47,96,845.8000000000001
44065,-1849,43,120,1079.8
44070,-1600,40,89,757.5
44075,-1444,38,75,591.3000000000001
44080,-1156,34,61,493.9
44085,-1444,38,70,646.5
44090,-900,30,74,653.8999999999999
44095,-1681,41,78,628.5
44100,-3364,58,127,1083.6999999999998
44105,-3136,56,113,987.7000000000002
44110,-2401,49,102,846.1999999999999
44115,-1849,43,143,1103.0
44120,-1764,42,133,1027.8
44125,-2916,54,130,1119.8
44130,-3364,58,126,1038.0
44135,-900,30,84,693.6
44140,-784,28,40,356.2
44145,-1600,40,68,627.4999999999999
44150,-2916,54,107,907.2
44155,-1369,37,89,725.0999999999999
44160,-961,31,54,455.1
44165,-225,15,33,288.1
44170,-1024,32,51,456.6
44175,-1444,38,62,525.9
44180,-2025,45,85,739.5
44185,-1089,33,86,761.8000000000002
44190,-961,31,53,430.3
44195,-1296,36,67,570.3
44200,-2025,45,91,748.9
44205,-1600,40,67,588.5
44210,-1764,42,91,795.5
44215,-2601,51,108,916.9999999999999
44220,-3364,58,179,1444.8999999999999
44225,-2500,50,89,761.8
44230,-2500,50,117,927.0
44235,-3025,55,160,1244.0
44240,-1024,32,138,1016.8
44245,-1521,39,71,635.4
44250,-225,15,30,253.0
44255,-1521,39,71,580.5000000000001
44260,-676,26,46,381.9
44265,-841,29,50,443.4
44270,-961,31,73,663.0
44275,-1156,34,62,544.3
44280,-1369,37,72,597.3
44285,-2500,50,97,848.0999999999999
